Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
15. Glud;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;5
15. Glud;O;Dansk Folkeparti;Kurt Lundstad, Lindved;0
15. Glud;O;Dansk Folkeparti;Vera Holm, Ølholm;0
15. Glud;O;Dansk Folkeparti;Jan Petersen, Barrit;1
15. Glud;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
15. Glud;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
15. Glud;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
15. Glud;V;Venstre, Danmarks Liberale Parti;Ole Vind;59
15. Glud;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;73
15. Glud;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;4
15. Glud;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;2
15. Glud;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;20
15. Glud;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;296
15. Glud;V;Venstre, Danmarks Liberale Parti;Max Matthäi;2
15. Glud;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;5
15. Glud;V;Venstre, Danmarks Liberale Parti;Morten Blenker;6
15. Glud;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;3
15. Glud;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;1
15. Glud;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;1
15. Glud;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
15. Glud;V;Venstre, Danmarks Liberale Parti;Hans Vacker;3
15. Glud;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;0
15. Glud;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;2
15. Glud;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;0
15. Glud;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;0
15. Glud;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
15. Glud;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;0
15. Glud;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
15. Glud;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;7
15. Glud;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;2
15. Glud;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;2
15. Glud;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;4
15. Glud;Å;Alternativet;Listestemmer;0
15. Glud;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;2
16. Hjarnø;A;Socialdemokratiet;Listestemmer;3
16. Hjarnø;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;8
16. Hjarnø;A;Socialdemokratiet;Claus Thaisen, Uldum;0
16. Hjarnø;A;Socialdemokratiet;Hanne Grangaard, Tørring;0
16. Hjarnø;A;Socialdemokratiet;Henrik Alleslev, Ølsted;1
16. Hjarnø;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;3
16. Hjarnø;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;0
16. Hjarnø;A;Socialdemokratiet;Jacob Ejs, Daugård;0
16. Hjarnø;A;Socialdemokratiet;Steen Christensen, Løsning;0
16. Hjarnø;A;Socialdemokratiet;Dorrit Haulrich, Stouby;0
16. Hjarnø;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;0
16. Hjarnø;A;Socialdemokratiet;Mihai Barbus, Løsning;0
16. Hjarnø;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;6
16. Hjarnø;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;0
16. Hjarnø;A;Socialdemokratiet;Henrik Hansen, Løsning;0
16. Hjarnø;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;0
16. Hjarnø;A;Socialdemokratiet;Louise Stenmann, Ølholm;0
16. Hjarnø;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
16. Hjarnø;A;Socialdemokratiet;Anja Andersen, Rask Mølle;0
16. Hjarnø;B;Radikale Venstre;Listestemmer;1
16. Hjarnø;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;0
16. Hjarnø;B;Radikale Venstre;Marcus Øland, Klakring;0
16. Hjarnø;B;Radikale Venstre;Ulrik Møberg, Tørring;0
16. Hjarnø;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;1
16. Hjarnø;C;Det Konservative Folkeparti;Listestemmer;2
16. Hjarnø;C;Det Konservative Folkeparti;Lars Jensen;0
16. Hjarnø;C;Det Konservative Folkeparti;Søren Vanting;0
16. Hjarnø;C;Det Konservative Folkeparti;Claus Sørensen;0
16. Hjarnø;C;Det Konservative Folkeparti;Jørgen Brandt;0
16. Hjarnø;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;0
16. Hjarnø;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;0
16. Hjarnø;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;0
16. Hjarnø;C;Det Konservative Folkeparti;Birger Larsen;0
16. Hjarnø;C;Det Konservative Folkeparti;Gert Germandsen;0
16. Hjarnø;D;Nye Borgerlige;Listestemmer;0
16. Hjarnø;D;Nye Borgerlige;Rune Mikkelsen;1
16. Hjarnø;D;Nye Borgerlige;Kirsten Iversen;1
16. Hjarnø;E;Elevatorlisten;Listestemmer;0
16. Hjarnø;E;Elevatorlisten;Steinar Sørensen, Juelsminde;0
16. Hjarnø;F;SF - Socialistisk Folkeparti;Listestemmer;3
16. Hjarnø;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;4
16. Hjarnø;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;0
16. Hjarnø;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;0
16. Hjarnø;F;SF - Socialistisk Folkeparti;Peter Altenborg;1
16. Hjarnø;F;SF - Socialistisk Folkeparti;Jette Winther Søby;0
16. Hjarnø;I;Liberal Alliance;Listestemmer;0
16. Hjarnø;I;Liberal Alliance;Lars Bro;3
16. Hjarnø;I;Liberal Alliance;Annette Bolvig;0
16. Hjarnø;I;Liberal Alliance;Troels Nysted;0
16. Hjarnø;I;Liberal Alliance;Kurt Vind;0
16. Hjarnø;I;Liberal Alliance;Jens Ottosen;0
16. Hjarnø;K;Kristendemokraterne;Listestemmer;0
16. Hjarnø;K;Kristendemokraterne;Birgit Jakobsen, Lindved;1
16. Hjarnø;K;Kristendemokraterne;Ester Due, Uldum;0
16. Hjarnø;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;0
16. Hjarnø;K;Kristendemokraterne;Niels Christiansen, Hedensted;0
16. Hjarnø;K;Kristendemokraterne;Britta Thomsen, Juelsminde;0
16. Hjarnø;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
16. Hjarnø;K;Kristendemokraterne;Laurids Madsen, Stouby;0
16. Hjarnø;K;Kristendemokraterne;Knud Capion, Daugård;0
16. Hjarnø;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
16. Hjarnø;M;SocialKonservative;Listestemmer;0
16. Hjarnø;M;SocialKonservative;Jan Løvbjerg, Klejs;0
16. Hjarnø;O;Dansk Folkeparti;Listestemmer;1
16. Hjarnø;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;0
16. Hjarnø;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;0
16. Hjarnø;O;Dansk Folkeparti;Allan Petersen, Rårup;0
16. Hjarnø;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;0
16. Hjarnø;O;Dansk Folkeparti;Kurt Lundstad, Lindved;0
16. Hjarnø;O;Dansk Folkeparti;Vera Holm, Ølholm;0
16. Hjarnø;O;Dansk Folkeparti;Jan Petersen, Barrit;0
16. Hjarnø;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
16. Hjarnø;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Listestemmer;1
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Ole Vind;1
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;2
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;1
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;18
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Max Matthäi;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Morten Blenker;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Hans Vacker;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
16. Hjarnø;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;0
16. Hjarnø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
16. Hjarnø;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;3
16. Hjarnø;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;0
16. Hjarnø;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;1
16. Hjarnø;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;0
16. Hjarnø;Å;Alternativet;Listestemmer;0
16. Hjarnø;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;1
17. Rask Mølle;A;Socialdemokratiet;Listestemmer;56
17. Rask Mølle;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;64
17. Rask Mølle;A;Socialdemokratiet;Claus Thaisen, Uldum;53
17. Rask Mølle;A;Socialdemokratiet;Hanne Grangaard, Tørring;10
17. Rask Mølle;A;Socialdemokratiet;Henrik Alleslev, Ølsted;1
17. Rask Mølle;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;2
17. Rask Mølle;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;0
17. Rask Mølle;A;Socialdemokratiet;Jacob Ejs, Daugård;2
17. Rask Mølle;A;Socialdemokratiet;Steen Christensen, Løsning;2
17. Rask Mølle;A;Socialdemokratiet;Dorrit Haulrich, Stouby;2
17. Rask Mølle;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;2
17. Rask Mølle;A;Socialdemokratiet;Mihai Barbus, Løsning;1
17. Rask Mølle;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;1
17. Rask Mølle;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;0
17. Rask Mølle;A;Socialdemokratiet;Henrik Hansen, Løsning;3
17. Rask Mølle;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;1
17. Rask Mølle;A;Socialdemokratiet;Louise Stenmann, Ølholm;2
17. Rask Mølle;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
17. Rask Mølle;A;Socialdemokratiet;Anja Andersen, Rask Mølle;85
17. Rask Mølle;B;Radikale Venstre;Listestemmer;4
17. Rask Mølle;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;1
17. Rask Mølle;B;Radikale Venstre;Marcus Øland, Klakring;0
17. Rask Mølle;B;Radikale Venstre;Ulrik Møberg, Tørring;1
17. Rask Mølle;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;1
17. Rask Mølle;C;Det Konservative Folkeparti;Listestemmer;11
17. Rask Mølle;C;Det Konservative Folkeparti;Lars Jensen;3
17. Rask Mølle;C;Det Konservative Folkeparti;Søren Vanting;0
17. Rask Mølle;C;Det Konservative Folkeparti;Claus Sørensen;4
17. Rask Mølle;C;Det Konservative Folkeparti;Jørgen Brandt;0
17. Rask Mølle;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;1
17. Rask Mølle;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;1
17. Rask Mølle;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;0
17. Rask Mølle;C;Det Konservative Folkeparti;Birger Larsen;0
17. Rask Mølle;C;Det Konservative Folkeparti;Gert Germandsen;0
17. Rask Mølle;D;Nye Borgerlige;Listestemmer;19
17. Rask Mølle;D;Nye Borgerlige;Rune Mikkelsen;10
17. Rask Mølle;D;Nye Borgerlige;Kirsten Iversen;1
17. Rask Mølle;E;Elevatorlisten;Listestemmer;0
17. Rask Mølle;E;Elevatorlisten;Steinar Sørensen, Juelsminde;0
17. Rask Mølle;F;SF - Socialistisk Folkeparti;Listestemmer;8
17. Rask Mølle;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;1
17. Rask Mølle;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;8
17. Rask Mølle;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;1
17. Rask Mølle;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
17. Rask Mølle;F;SF - Socialistisk Folkeparti;Jette Winther Søby;0
17. Rask Mølle;I;Liberal Alliance;Listestemmer;2
17. Rask Mølle;I;Liberal Alliance;Lars Bro;4
17. Rask Mølle;I;Liberal Alliance;Annette Bolvig;1
17. Rask Mølle;I;Liberal Alliance;Troels Nysted;0
17. Rask Mølle;I;Liberal Alliance;Kurt Vind;0
17. Rask Mølle;I;Liberal Alliance;Jens Ottosen;1
17. Rask Mølle;K;Kristendemokraterne;Listestemmer;0
17. Rask Mølle;K;Kristendemokraterne;Birgit Jakobsen, Lindved;17
17. Rask Mølle;K;Kristendemokraterne;Ester Due, Uldum;6
17. Rask Mølle;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;2
17. Rask Mølle;K;Kristendemokraterne;Niels Christiansen, Hedensted;1
17. Rask Mølle;K;Kristendemokraterne;Britta Thomsen, Juelsminde;0
17. Rask Mølle;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
17. Rask Mølle;K;Kristendemokraterne;Laurids Madsen, Stouby;1
17. Rask Mølle;K;Kristendemokraterne;Knud Capion, Daugård;1
17. Rask Mølle;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
17. Rask Mølle;M;SocialKonservative;Listestemmer;0
17. Rask Mølle;M;SocialKonservative;Jan Løvbjerg, Klejs;0
17. Rask Mølle;O;Dansk Folkeparti;Listestemmer;14
17. Rask Mølle;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;65
17. Rask Mølle;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;0
17. Rask Mølle;O;Dansk Folkeparti;Allan Petersen, Rårup;2
17. Rask Mølle;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;9
17. Rask Mølle;O;Dansk Folkeparti;Kurt Lundstad, Lindved;6
17. Rask Mølle;O;Dansk Folkeparti;Vera Holm, Ølholm;0
17. Rask Mølle;O;Dansk Folkeparti;Jan Petersen, Barrit;2
17. Rask Mølle;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
17. Rask Mølle;O;Dansk Folkeparti;Claus Christoffersen, Korning;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Ole Vind;237
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;2
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;7
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;1
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;1
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Max Matthäi;1
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;5
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Morten Blenker;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;1
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;37
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Hans Vacker;2
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;4
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
17. Rask Mølle;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;2
17. Rask Mølle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
17. Rask Mølle;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;1
17. Rask Mølle;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;0
17. Rask Mølle;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;1
17. Rask Mølle;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;0
17. Rask Mølle;Å;Alternativet;Listestemmer;0
17. Rask Mølle;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;2
18. Hvirring;A;Socialdemokratiet;Listestemmer;20
18. Hvirring;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;4
18. Hvirring;A;Socialdemokratiet;Claus Thaisen, Uldum;9
18. Hvirring;A;Socialdemokratiet;Hanne Grangaard, Tørring;1
18. Hvirring;A;Socialdemokratiet;Henrik Alleslev, Ølsted;0
18. Hvirring;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;2
18. Hvirring;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;0
18. Hvirring;A;Socialdemokratiet;Jacob Ejs, Daugård;0
18. Hvirring;A;Socialdemokratiet;Steen Christensen, Løsning;1
18. Hvirring;A;Socialdemokratiet;Dorrit Haulrich, Stouby;1
18. Hvirring;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;0
18. Hvirring;A;Socialdemokratiet;Mihai Barbus, Løsning;0
18. Hvirring;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;0
18. Hvirring;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;0
18. Hvirring;A;Socialdemokratiet;Henrik Hansen, Løsning;2
18. Hvirring;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;1
18. Hvirring;A;Socialdemokratiet;Louise Stenmann, Ølholm;0
18. Hvirring;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
18. Hvirring;A;Socialdemokratiet;Anja Andersen, Rask Mølle;14
18. Hvirring;B;Radikale Venstre;Listestemmer;3
18. Hvirring;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;1
18. Hvirring;B;Radikale Venstre;Marcus Øland, Klakring;1
18. Hvirring;B;Radikale Venstre;Ulrik Møberg, Tørring;0
18. Hvirring;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;3
18. Hvirring;C;Det Konservative Folkeparti;Listestemmer;3
18. Hvirring;C;Det Konservative Folkeparti;Lars Jensen;1
18. Hvirring;C;Det Konservative Folkeparti;Søren Vanting;2
18. Hvirring;C;Det Konservative Folkeparti;Claus Sørensen;1
18. Hvirring;C;Det Konservative Folkeparti;Jørgen Brandt;0
18. Hvirring;C;Det Konservative Folkeparti;Marlene Rønnow Jørgensen;0
18. Hvirring;C;Det Konservative Folkeparti;Jesper Rønnow Jørgensen;0
18. Hvirring;C;Det Konservative Folkeparti;Jette-Kirsten Larsen;0
18. Hvirring;C;Det Konservative Folkeparti;Birger Larsen;0
18. Hvirring;C;Det Konservative Folkeparti;Gert Germandsen;0
18. Hvirring;D;Nye Borgerlige;Listestemmer;6
18. Hvirring;D;Nye Borgerlige;Rune Mikkelsen;6
18. Hvirring;D;Nye Borgerlige;Kirsten Iversen;1
18. Hvirring;E;Elevatorlisten;Listestemmer;0
18. Hvirring;E;Elevatorlisten;Steinar Sørensen, Juelsminde;0
18. Hvirring;F;SF - Socialistisk Folkeparti;Listestemmer;4
18. Hvirring;F;SF - Socialistisk Folkeparti;Mads-Peder Winther Søby;2
18. Hvirring;F;SF - Socialistisk Folkeparti;Anders Bruhn Olesen;3
18. Hvirring;F;SF - Socialistisk Folkeparti;Ronny Roy Nielsen;0
18. Hvirring;F;SF - Socialistisk Folkeparti;Peter Altenborg;0
18. Hvirring;F;SF - Socialistisk Folkeparti;Jette Winther Søby;0
18. Hvirring;I;Liberal Alliance;Listestemmer;3
18. Hvirring;I;Liberal Alliance;Lars Bro;1
18. Hvirring;I;Liberal Alliance;Annette Bolvig;0
18. Hvirring;I;Liberal Alliance;Troels Nysted;0
18. Hvirring;I;Liberal Alliance;Kurt Vind;0
18. Hvirring;I;Liberal Alliance;Jens Ottosen;0
18. Hvirring;K;Kristendemokraterne;Listestemmer;0
18. Hvirring;K;Kristendemokraterne;Birgit Jakobsen, Lindved;7
18. Hvirring;K;Kristendemokraterne;Ester Due, Uldum;0
18. Hvirring;K;Kristendemokraterne;Simon Bendfeldt, Juelsminde;0
18. Hvirring;K;Kristendemokraterne;Niels Christiansen, Hedensted;0
18. Hvirring;K;Kristendemokraterne;Britta Thomsen, Juelsminde;0
18. Hvirring;K;Kristendemokraterne;Ruben Bjerregaard Jørgensen,Løsnin;0
18. Hvirring;K;Kristendemokraterne;Laurids Madsen, Stouby;1
18. Hvirring;K;Kristendemokraterne;Knud Capion, Daugård;0
18. Hvirring;K;Kristendemokraterne;Svend Erik Pedersen, Løsning;0
18. Hvirring;M;SocialKonservative;Listestemmer;0
18. Hvirring;M;SocialKonservative;Jan Løvbjerg, Klejs;0
18. Hvirring;O;Dansk Folkeparti;Listestemmer;7
18. Hvirring;O;Dansk Folkeparti;Hans Kristian Skibby, Tørring;22
18. Hvirring;O;Dansk Folkeparti;Ove Kjærskov Nielsen, Hedensted;0
18. Hvirring;O;Dansk Folkeparti;Allan Petersen, Rårup;0
18. Hvirring;O;Dansk Folkeparti;Hanne Lützen-Laursen, Lindved;2
18. Hvirring;O;Dansk Folkeparti;Kurt Lundstad, Lindved;2
18. Hvirring;O;Dansk Folkeparti;Vera Holm, Ølholm;0
18. Hvirring;O;Dansk Folkeparti;Jan Petersen, Barrit;0
18. Hvirring;O;Dansk Folkeparti;Knud Erik Müller, Vesterby;0
18. Hvirring;O;Dansk Folkeparti;Claus Christoffersen, Korning;1
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Ole Vind;46
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Lars Poulsen;2
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Merete Skovgaard;4
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Viggo Kjær Poulsen;1
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Lene Tingleff;2
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Jakob Toftebjerg;2
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Max Matthäi;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Jeppe Mouritsen;10
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Morten Blenker;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Peter Sebastian Petersen;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Kim Tuominen;6
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Gitte Andersen;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Freddy Maagaard;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Hans Vacker;1
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Morten Juhl Lassen;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Hans Henrik Rolskov;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Mette Herløv Jepsen;2
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Birgitte Pust;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Erik Tang;0
18. Hvirring;V;Venstre, Danmarks Liberale Parti;Lars Knudsen;1
18. Hvirring;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
18. Hvirring;Ø;Enhedslisten - De Rød-Grønne;Mikael Mogensen, Bjerre;3
18. Hvirring;Ø;Enhedslisten - De Rød-Grønne;Dennis Ørnfelt, Klejs;0
18. Hvirring;Ø;Enhedslisten - De Rød-Grønne;Jan Tidemand, Barrit;1
18. Hvirring;Ø;Enhedslisten - De Rød-Grønne;Rolf Heitmann, Tørring;0
18. Hvirring;Å;Alternativet;Listestemmer;1
18. Hvirring;Å;Alternativet;Mads Damgaard Mortensen, Hedensted;0
19. Hornborg;A;Socialdemokratiet;Listestemmer;19
19. Hornborg;A;Socialdemokratiet;Kasper Glyngø, Juelsminde;29
19. Hornborg;A;Socialdemokratiet;Claus Thaisen, Uldum;33
19. Hornborg;A;Socialdemokratiet;Hanne Grangaard, Tørring;1
19. Hornborg;A;Socialdemokratiet;Henrik Alleslev, Ølsted;0
19. Hornborg;A;Socialdemokratiet;Liselotte Hillestrøm, Hornsyld;1
19. Hornborg;A;Socialdemokratiet;Finn Kejfe Abrahamsen, Hedensted;0
19. Hornborg;A;Socialdemokratiet;Jacob Ejs, Daugård;1
19. Hornborg;A;Socialdemokratiet;Steen Christensen, Løsning;1
19. Hornborg;A;Socialdemokratiet;Dorrit Haulrich, Stouby;3
19. Hornborg;A;Socialdemokratiet;Lasse Kilde Andersen, Juelsminde;1
19. Hornborg;A;Socialdemokratiet;Mihai Barbus, Løsning;2
19. Hornborg;A;Socialdemokratiet;Helle Obenhausen Mortensen, Snaptu;2
19. Hornborg;A;Socialdemokratiet;Heidi Würtz Møller, Lindved;0
19. Hornborg;A;Socialdemokratiet;Henrik Hansen, Løsning;1
19. Hornborg;A;Socialdemokratiet;Tina Uldum Bruun, Barrit;1
19. Hornborg;A;Socialdemokratiet;Louise Stenmann, Ølholm;0
19. Hornborg;A;Socialdemokratiet;Kenneth Rasmussen, Åle;0
19. Hornborg;A;Socialdemokratiet;Anja Andersen, Rask Mølle;16
19. Hornborg;B;Radikale Venstre;Listestemmer;1
19. Hornborg;B;Radikale Venstre;Claus Bjørn Madsen, Hedensted;0
19. Hornborg;B;Radikale Venstre;Marcus Øland, Klakring;1
19. Hornborg;B;Radikale Venstre;Ulrik Møberg, Tørring;0
19. Hornborg;B;Radikale Venstre;Marianne Saxtoft Vemmelund, Løsnin;1
19. Hornborg;C;Det Konservative Folkeparti;Listestemmer;11
19. Hornborg;C;Det Konservative Folkeparti;Lars Jensen;0
19. Hornborg;C;Det Konservative Folkeparti;Søren Vanting;5
19. Hornborg;C;Det Konservative Folkeparti;Claus Sørensen;1
