Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Lihme;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;3
8. Lihme;C;Det Konservative Folkeparti;Palle Christensen, Skive;1
8. Lihme;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;2
8. Lihme;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;0
8. Lihme;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;4
8. Lihme;D;Nye Borgerlige;Listestemmer;3
8. Lihme;D;Nye Borgerlige;Erik Mortensen, Vile;4
8. Lihme;D;Nye Borgerlige;Annie Kaagaard Kristensen, Breum;2
8. Lihme;D;Nye Borgerlige;Morten Jensen, Skive;4
8. Lihme;D;Nye Borgerlige;Søren Andersen, Højslev;0
8. Lihme;D;Nye Borgerlige;Frank Dons Pedersen, Skive;0
8. Lihme;F;SF - Socialistisk Folkeparti;Listestemmer;8
8. Lihme;F;SF - Socialistisk Folkeparti;Anders Bøge,Lihme;52
8. Lihme;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;2
8. Lihme;F;SF - Socialistisk Folkeparti;Mia Sönchen Johansen, Skive;3
8. Lihme;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Skive;0
8. Lihme;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;0
8. Lihme;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Skive;1
8. Lihme;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Spøttrup;0
8. Lihme;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;0
8. Lihme;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;0
8. Lihme;F;SF - Socialistisk Folkeparti;Ole Bisgaard, Skive;0
8. Lihme;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;2
8. Lihme;M;Skive-Listen;Listestemmer;0
8. Lihme;M;Skive-Listen;Per B. Jeppesen;3
8. Lihme;M;Skive-Listen;Lars Thoft Thomsen;0
8. Lihme;M;Skive-Listen;Annette Daniels Møller;0
8. Lihme;M;Skive-Listen;Knud Mogensen;0
8. Lihme;M;Skive-Listen;Hanne Louise Eriksen;0
8. Lihme;M;Skive-Listen;Henrik Skaarup;0
8. Lihme;M;Skive-Listen;Bente I. Kristensen;0
8. Lihme;M;Skive-Listen;Leif Winther;0
8. Lihme;M;Skive-Listen;Jesper Laursen;0
8. Lihme;M;Skive-Listen;Marianne Bro;0
8. Lihme;M;Skive-Listen;Leif Mikkelsen;0
8. Lihme;M;Skive-Listen;Jan Plovmand;0
8. Lihme;M;Skive-Listen;Heine Sørensen;0
8. Lihme;M;Skive-Listen;Ole Lindhard;0
8. Lihme;O;Dansk Folkeparti;Listestemmer;2
8. Lihme;O;Dansk Folkeparti;Peter Mousten Vestergård, Jebjerg;0
8. Lihme;O;Dansk Folkeparti;Tom Bøgholm, Skive;2
8. Lihme;O;Dansk Folkeparti;Anders Simmelsgaard Krogh, Brårup;4
8. Lihme;O;Dansk Folkeparti;Keld Fausing, Højslev;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
8. Lihme;V;Venstre, Danmarks Liberale Parti;Peder Christian Kirkegaard;18
8. Lihme;V;Venstre, Danmarks Liberale Parti;Jens Have;4
8. Lihme;V;Venstre, Danmarks Liberale Parti;Matthias Landeværn Nielsen;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;1
8. Lihme;V;Venstre, Danmarks Liberale Parti;Alice Bro Grønvaldt;14
8. Lihme;V;Venstre, Danmarks Liberale Parti;Annette Torp;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Betina Bugge;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Christian Vad Holm;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;104
8. Lihme;V;Venstre, Danmarks Liberale Parti;Evan Holst;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;1
8. Lihme;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;3
8. Lihme;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;2
8. Lihme;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;2
8. Lihme;V;Venstre, Danmarks Liberale Parti;Karsten Nørholm Villadsen;2
8. Lihme;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Mogens Børsting;1
8. Lihme;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Olav Nørgaard;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Ole Faarkrog-Søgaard;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Susanne Toftegaard Hansen;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;0
8. Lihme;V;Venstre, Danmarks Liberale Parti;Tom Nykjær;0
8. Lihme;Æ;Frihedslisten;Listestemmer;0
8. Lihme;Æ;Frihedslisten;Bente Dahl Pedersen, Hem;1
8. Lihme;Æ;Frihedslisten;Gitte Lind Bendixen, Selde;0
8. Lihme;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
8. Lihme;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby;2
8. Lihme;Ø;Enhedslisten - De Rød-Grønne;Jacob Abildgaard;0
9. Oddense - Otting;A;Socialdemokratiet;Listestemmer;15
9. Oddense - Otting;A;Socialdemokratiet;Peder Christensen, Skive;47
9. Oddense - Otting;A;Socialdemokratiet;Ruth Kristensen, Skive;5
9. Oddense - Otting;A;Socialdemokratiet;Niels Ole D. Nielsen, Skive;0
9. Oddense - Otting;A;Socialdemokratiet;Stine Esther Christensen, Egeris;6
9. Oddense - Otting;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;3
9. Oddense - Otting;A;Socialdemokratiet;Bente Østergaard, Roslev;5
9. Oddense - Otting;A;Socialdemokratiet;Claus Kjeldsen, Skive;0
9. Oddense - Otting;A;Socialdemokratiet;Marianne Fløe Fejerskov, Skive;1
9. Oddense - Otting;A;Socialdemokratiet;Kim Jepsen, Ramsing;2
9. Oddense - Otting;A;Socialdemokratiet;Henrik Godsk, Rødding;0
9. Oddense - Otting;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;2
9. Oddense - Otting;A;Socialdemokratiet;Keld Mørk Kristensen, Rønbjerg;1
9. Oddense - Otting;A;Socialdemokratiet;Susanne Grove, Skive;2
9. Oddense - Otting;A;Socialdemokratiet;Michael Lundsted Nielsen, Hem;9
9. Oddense - Otting;A;Socialdemokratiet;Jonna Skov, Skive;2
9. Oddense - Otting;A;Socialdemokratiet;Dorte Christensen, Fur;0
9. Oddense - Otting;A;Socialdemokratiet;Carsten Høgh Nielsen, Nr. Søby;0
9. Oddense - Otting;A;Socialdemokratiet;Kim Kurdahl, Højslev St.;0
9. Oddense - Otting;B;Radikale Venstre;Listestemmer;3
9. Oddense - Otting;B;Radikale Venstre;Ellen Bye Jensen, Fur;0
9. Oddense - Otting;B;Radikale Venstre;Henrik Wæhrens Winther, Skive;2
9. Oddense - Otting;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;0
9. Oddense - Otting;B;Radikale Venstre;Gorm Wæhrens, Skive;1
9. Oddense - Otting;B;Radikale Venstre;Egon Espersen, Kisumkær;0
9. Oddense - Otting;B;Radikale Venstre;Henning Linderoth,Jebjerg;2
9. Oddense - Otting;C;Det Konservative Folkeparti;Listestemmer;1
9. Oddense - Otting;C;Det Konservative Folkeparti;Mogens Birkelund, Højslev;0
9. Oddense - Otting;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;2
9. Oddense - Otting;C;Det Konservative Folkeparti;Palle Christensen, Skive;1
9. Oddense - Otting;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;0
9. Oddense - Otting;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;1
9. Oddense - Otting;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;2
9. Oddense - Otting;D;Nye Borgerlige;Listestemmer;11
9. Oddense - Otting;D;Nye Borgerlige;Erik Mortensen, Vile;2
9. Oddense - Otting;D;Nye Borgerlige;Annie Kaagaard Kristensen, Breum;3
9. Oddense - Otting;D;Nye Borgerlige;Morten Jensen, Skive;4
9. Oddense - Otting;D;Nye Borgerlige;Søren Andersen, Højslev;0
9. Oddense - Otting;D;Nye Borgerlige;Frank Dons Pedersen, Skive;0
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Listestemmer;5
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Anders Bøge,Lihme;10
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;3
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Mia Sönchen Johansen, Skive;2
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Skive;0
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;0
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Skive;0
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Spøttrup;3
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;0
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;1
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Ole Bisgaard, Skive;0
9. Oddense - Otting;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;0
9. Oddense - Otting;M;Skive-Listen;Listestemmer;1
9. Oddense - Otting;M;Skive-Listen;Per B. Jeppesen;1
9. Oddense - Otting;M;Skive-Listen;Lars Thoft Thomsen;0
9. Oddense - Otting;M;Skive-Listen;Annette Daniels Møller;0
9. Oddense - Otting;M;Skive-Listen;Knud Mogensen;0
9. Oddense - Otting;M;Skive-Listen;Hanne Louise Eriksen;0
9. Oddense - Otting;M;Skive-Listen;Henrik Skaarup;0
9. Oddense - Otting;M;Skive-Listen;Bente I. Kristensen;0
9. Oddense - Otting;M;Skive-Listen;Leif Winther;0
9. Oddense - Otting;M;Skive-Listen;Jesper Laursen;0
9. Oddense - Otting;M;Skive-Listen;Marianne Bro;0
9. Oddense - Otting;M;Skive-Listen;Leif Mikkelsen;0
9. Oddense - Otting;M;Skive-Listen;Jan Plovmand;0
9. Oddense - Otting;M;Skive-Listen;Heine Sørensen;0
9. Oddense - Otting;M;Skive-Listen;Ole Lindhard;1
9. Oddense - Otting;O;Dansk Folkeparti;Listestemmer;2
9. Oddense - Otting;O;Dansk Folkeparti;Peter Mousten Vestergård, Jebjerg;3
9. Oddense - Otting;O;Dansk Folkeparti;Tom Bøgholm, Skive;2
9. Oddense - Otting;O;Dansk Folkeparti;Anders Simmelsgaard Krogh, Brårup;0
9. Oddense - Otting;O;Dansk Folkeparti;Keld Fausing, Højslev;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Peder Christian Kirkegaard;31
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Jens Have;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Matthias Landeværn Nielsen;3
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;232
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Alice Bro Grønvaldt;7
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Annette Torp;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Betina Bugge;2
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Christian Vad Holm;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;2
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Evan Holst;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;4
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;3
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;2
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Karsten Nørholm Villadsen;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Mogens Børsting;4
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;1
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Olav Nørgaard;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Ole Faarkrog-Søgaard;2
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Susanne Toftegaard Hansen;1
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;0
9. Oddense - Otting;V;Venstre, Danmarks Liberale Parti;Tom Nykjær;0
9. Oddense - Otting;Æ;Frihedslisten;Listestemmer;0
9. Oddense - Otting;Æ;Frihedslisten;Bente Dahl Pedersen, Hem;0
9. Oddense - Otting;Æ;Frihedslisten;Gitte Lind Bendixen, Selde;0
9. Oddense - Otting;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
9. Oddense - Otting;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby;5
9. Oddense - Otting;Ø;Enhedslisten - De Rød-Grønne;Jacob Abildgaard;0
10. Rødding;A;Socialdemokratiet;Listestemmer;15
10. Rødding;A;Socialdemokratiet;Peder Christensen, Skive;51
10. Rødding;A;Socialdemokratiet;Ruth Kristensen, Skive;7
10. Rødding;A;Socialdemokratiet;Niels Ole D. Nielsen, Skive;1
10. Rødding;A;Socialdemokratiet;Stine Esther Christensen, Egeris;6
10. Rødding;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;4
10. Rødding;A;Socialdemokratiet;Bente Østergaard, Roslev;0
10. Rødding;A;Socialdemokratiet;Claus Kjeldsen, Skive;0
10. Rødding;A;Socialdemokratiet;Marianne Fløe Fejerskov, Skive;0
10. Rødding;A;Socialdemokratiet;Kim Jepsen, Ramsing;37
10. Rødding;A;Socialdemokratiet;Henrik Godsk, Rødding;205
10. Rødding;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;1
10. Rødding;A;Socialdemokratiet;Keld Mørk Kristensen, Rønbjerg;2
10. Rødding;A;Socialdemokratiet;Susanne Grove, Skive;1
10. Rødding;A;Socialdemokratiet;Michael Lundsted Nielsen, Hem;4
10. Rødding;A;Socialdemokratiet;Jonna Skov, Skive;0
10. Rødding;A;Socialdemokratiet;Dorte Christensen, Fur;0
10. Rødding;A;Socialdemokratiet;Carsten Høgh Nielsen, Nr. Søby;0
10. Rødding;A;Socialdemokratiet;Kim Kurdahl, Højslev St.;1
10. Rødding;B;Radikale Venstre;Listestemmer;1
10. Rødding;B;Radikale Venstre;Ellen Bye Jensen, Fur;1
10. Rødding;B;Radikale Venstre;Henrik Wæhrens Winther, Skive;0
10. Rødding;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;0
10. Rødding;B;Radikale Venstre;Gorm Wæhrens, Skive;0
10. Rødding;B;Radikale Venstre;Egon Espersen, Kisumkær;0
10. Rødding;B;Radikale Venstre;Henning Linderoth,Jebjerg;1
10. Rødding;C;Det Konservative Folkeparti;Listestemmer;10
10. Rødding;C;Det Konservative Folkeparti;Mogens Birkelund, Højslev;2
10. Rødding;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;3
10. Rødding;C;Det Konservative Folkeparti;Palle Christensen, Skive;0
10. Rødding;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;1
10. Rødding;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;0
10. Rødding;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;0
10. Rødding;D;Nye Borgerlige;Listestemmer;9
10. Rødding;D;Nye Borgerlige;Erik Mortensen, Vile;7
10. Rødding;D;Nye Borgerlige;Annie Kaagaard Kristensen, Breum;1
10. Rødding;D;Nye Borgerlige;Morten Jensen, Skive;6
10. Rødding;D;Nye Borgerlige;Søren Andersen, Højslev;2
10. Rødding;D;Nye Borgerlige;Frank Dons Pedersen, Skive;0
10. Rødding;F;SF - Socialistisk Folkeparti;Listestemmer;4
10. Rødding;F;SF - Socialistisk Folkeparti;Anders Bøge,Lihme;34
10. Rødding;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;6
10. Rødding;F;SF - Socialistisk Folkeparti;Mia Sönchen Johansen, Skive;5
10. Rødding;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Skive;0
10. Rødding;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;1
10. Rødding;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Skive;0
10. Rødding;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Spøttrup;3
10. Rødding;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;0
10. Rødding;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;0
10. Rødding;F;SF - Socialistisk Folkeparti;Ole Bisgaard, Skive;0
10. Rødding;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;0
10. Rødding;M;Skive-Listen;Listestemmer;2
10. Rødding;M;Skive-Listen;Per B. Jeppesen;7
10. Rødding;M;Skive-Listen;Lars Thoft Thomsen;1
10. Rødding;M;Skive-Listen;Annette Daniels Møller;0
10. Rødding;M;Skive-Listen;Knud Mogensen;0
10. Rødding;M;Skive-Listen;Hanne Louise Eriksen;1
10. Rødding;M;Skive-Listen;Henrik Skaarup;0
10. Rødding;M;Skive-Listen;Bente I. Kristensen;0
10. Rødding;M;Skive-Listen;Leif Winther;0
10. Rødding;M;Skive-Listen;Jesper Laursen;0
10. Rødding;M;Skive-Listen;Marianne Bro;0
10. Rødding;M;Skive-Listen;Leif Mikkelsen;1
10. Rødding;M;Skive-Listen;Jan Plovmand;0
10. Rødding;M;Skive-Listen;Heine Sørensen;0
10. Rødding;M;Skive-Listen;Ole Lindhard;2
10. Rødding;O;Dansk Folkeparti;Listestemmer;17
10. Rødding;O;Dansk Folkeparti;Peter Mousten Vestergård, Jebjerg;8
10. Rødding;O;Dansk Folkeparti;Tom Bøgholm, Skive;5
10. Rødding;O;Dansk Folkeparti;Anders Simmelsgaard Krogh, Brårup;1
10. Rødding;O;Dansk Folkeparti;Keld Fausing, Højslev;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
10. Rødding;V;Venstre, Danmarks Liberale Parti;Peder Christian Kirkegaard;54
10. Rødding;V;Venstre, Danmarks Liberale Parti;Jens Have;7
10. Rødding;V;Venstre, Danmarks Liberale Parti;Matthias Landeværn Nielsen;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;12
10. Rødding;V;Venstre, Danmarks Liberale Parti;Alice Bro Grønvaldt;157
10. Rødding;V;Venstre, Danmarks Liberale Parti;Annette Torp;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Betina Bugge;1
10. Rødding;V;Venstre, Danmarks Liberale Parti;Christian Vad Holm;3
10. Rødding;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;14
10. Rødding;V;Venstre, Danmarks Liberale Parti;Evan Holst;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;10
10. Rødding;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;3
10. Rødding;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Karsten Nørholm Villadsen;34
10. Rødding;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;2
10. Rødding;V;Venstre, Danmarks Liberale Parti;Mogens Børsting;3
10. Rødding;V;Venstre, Danmarks Liberale Parti;Morten Enggaard;2
10. Rødding;V;Venstre, Danmarks Liberale Parti;Olav Nørgaard;2
10. Rødding;V;Venstre, Danmarks Liberale Parti;Ole Faarkrog-Søgaard;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Susanne Toftegaard Hansen;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Susanne Rusbjerg;0
10. Rødding;V;Venstre, Danmarks Liberale Parti;Tom Nykjær;1
10. Rødding;Æ;Frihedslisten;Listestemmer;0
10. Rødding;Æ;Frihedslisten;Bente Dahl Pedersen, Hem;1
10. Rødding;Æ;Frihedslisten;Gitte Lind Bendixen, Selde;0
10. Rødding;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
10. Rødding;Ø;Enhedslisten - De Rød-Grønne;Helle Nørgaard Lundsby;2
10. Rødding;Ø;Enhedslisten - De Rød-Grønne;Jacob Abildgaard;2
11. Glyngøre;A;Socialdemokratiet;Listestemmer;62
11. Glyngøre;A;Socialdemokratiet;Peder Christensen, Skive;98
11. Glyngøre;A;Socialdemokratiet;Ruth Kristensen, Skive;3
11. Glyngøre;A;Socialdemokratiet;Niels Ole D. Nielsen, Skive;2
11. Glyngøre;A;Socialdemokratiet;Stine Esther Christensen, Egeris;3
11. Glyngøre;A;Socialdemokratiet;Johnny Kent Knudsen, Skive;2
11. Glyngøre;A;Socialdemokratiet;Bente Østergaard, Roslev;36
11. Glyngøre;A;Socialdemokratiet;Claus Kjeldsen, Skive;2
11. Glyngøre;A;Socialdemokratiet;Marianne Fløe Fejerskov, Skive;1
11. Glyngøre;A;Socialdemokratiet;Kim Jepsen, Ramsing;4
11. Glyngøre;A;Socialdemokratiet;Henrik Godsk, Rødding;0
11. Glyngøre;A;Socialdemokratiet;Jan D. Andersen, Jebjerg;1
11. Glyngøre;A;Socialdemokratiet;Keld Mørk Kristensen, Rønbjerg;0
11. Glyngøre;A;Socialdemokratiet;Susanne Grove, Skive;12
11. Glyngøre;A;Socialdemokratiet;Michael Lundsted Nielsen, Hem;1
11. Glyngøre;A;Socialdemokratiet;Jonna Skov, Skive;2
11. Glyngøre;A;Socialdemokratiet;Dorte Christensen, Fur;0
11. Glyngøre;A;Socialdemokratiet;Carsten Høgh Nielsen, Nr. Søby;0
11. Glyngøre;A;Socialdemokratiet;Kim Kurdahl, Højslev St.;0
11. Glyngøre;B;Radikale Venstre;Listestemmer;7
11. Glyngøre;B;Radikale Venstre;Ellen Bye Jensen, Fur;7
11. Glyngøre;B;Radikale Venstre;Henrik Wæhrens Winther, Skive;2
11. Glyngøre;B;Radikale Venstre;Solveig Stausholm-Jensen, Skive;1
11. Glyngøre;B;Radikale Venstre;Gorm Wæhrens, Skive;1
11. Glyngøre;B;Radikale Venstre;Egon Espersen, Kisumkær;0
11. Glyngøre;B;Radikale Venstre;Henning Linderoth,Jebjerg;0
11. Glyngøre;C;Det Konservative Folkeparti;Listestemmer;9
11. Glyngøre;C;Det Konservative Folkeparti;Mogens Birkelund, Højslev;4
11. Glyngøre;C;Det Konservative Folkeparti;Kenneth J. Grinderslev, Roslev;3
11. Glyngøre;C;Det Konservative Folkeparti;Palle Christensen, Skive;0
11. Glyngøre;C;Det Konservative Folkeparti;Peter Søndergaard, Dølby;1
11. Glyngøre;C;Det Konservative Folkeparti;Carl Eiler Carlsen, Glyngøre;24
11. Glyngøre;C;Det Konservative Folkeparti;Bjarne Linneberg, Skive;1
11. Glyngøre;D;Nye Borgerlige;Listestemmer;10
11. Glyngøre;D;Nye Borgerlige;Erik Mortensen, Vile;79
11. Glyngøre;D;Nye Borgerlige;Annie Kaagaard Kristensen, Breum;7
11. Glyngøre;D;Nye Borgerlige;Morten Jensen, Skive;5
11. Glyngøre;D;Nye Borgerlige;Søren Andersen, Højslev;1
11. Glyngøre;D;Nye Borgerlige;Frank Dons Pedersen, Skive;0
11. Glyngøre;F;SF - Socialistisk Folkeparti;Listestemmer;4
11. Glyngøre;F;SF - Socialistisk Folkeparti;Anders Bøge,Lihme;25
11. Glyngøre;F;SF - Socialistisk Folkeparti;Elsemarie Trøst, Skive;3
11. Glyngøre;F;SF - Socialistisk Folkeparti;Mia Sönchen Johansen, Skive;9
11. Glyngøre;F;SF - Socialistisk Folkeparti;Jeppe Tandal Nielsen, Skive;4
11. Glyngøre;F;SF - Socialistisk Folkeparti;Frits Laursen, Glyngøre;27
11. Glyngøre;F;SF - Socialistisk Folkeparti;Henrik Bollesen Nielsen, Skive;3
11. Glyngøre;F;SF - Socialistisk Folkeparti;Thue Grum-Schwensen, Spøttrup;2
11. Glyngøre;F;SF - Socialistisk Folkeparti;Thomas D. Sølvsten, Brårup;1
11. Glyngøre;F;SF - Socialistisk Folkeparti;Else Stokholm, Skive;1
11. Glyngøre;F;SF - Socialistisk Folkeparti;Ole Bisgaard, Skive;0
11. Glyngøre;F;SF - Socialistisk Folkeparti;Vagn Pedersen, Skive;0
11. Glyngøre;M;Skive-Listen;Listestemmer;0
11. Glyngøre;M;Skive-Listen;Per B. Jeppesen;3
11. Glyngøre;M;Skive-Listen;Lars Thoft Thomsen;2
11. Glyngøre;M;Skive-Listen;Annette Daniels Møller;2
11. Glyngøre;M;Skive-Listen;Knud Mogensen;0
11. Glyngøre;M;Skive-Listen;Hanne Louise Eriksen;0
11. Glyngøre;M;Skive-Listen;Henrik Skaarup;0
11. Glyngøre;M;Skive-Listen;Bente I. Kristensen;0
11. Glyngøre;M;Skive-Listen;Leif Winther;0
11. Glyngøre;M;Skive-Listen;Jesper Laursen;0
11. Glyngøre;M;Skive-Listen;Marianne Bro;0
11. Glyngøre;M;Skive-Listen;Leif Mikkelsen;0
11. Glyngøre;M;Skive-Listen;Jan Plovmand;0
11. Glyngøre;M;Skive-Listen;Heine Sørensen;0
11. Glyngøre;M;Skive-Listen;Ole Lindhard;1
11. Glyngøre;O;Dansk Folkeparti;Listestemmer;13
11. Glyngøre;O;Dansk Folkeparti;Peter Mousten Vestergård, Jebjerg;10
11. Glyngøre;O;Dansk Folkeparti;Tom Bøgholm, Skive;3
11. Glyngøre;O;Dansk Folkeparti;Anders Simmelsgaard Krogh, Brårup;4
11. Glyngøre;O;Dansk Folkeparti;Keld Fausing, Højslev;0
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Peder Christian Kirkegaard;82
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Jens Have;1
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Matthias Landeværn Nielsen;4
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Alfred Brunsgaard;12
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Alice Bro Grønvaldt;11
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Annette Torp;6
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Betina Bugge;4
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Christian Vad Holm;1
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Dorthe Dalsgaard;0
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Evan Holst;2
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Goska Rasmussen;398
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Gregers Frederiksen;10
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Hanne Brogaard;9
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Ina Nyvang;0
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Karsten Nørholm Villadsen;0
11. Glyngøre;V;Venstre, Danmarks Liberale Parti;Kenneth Enggrob;0
