Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
50. Skæring Skole;C;Det Konservative Folkeparti;Poul-Henning Vietz, Aarhus V;3
50. Skæring Skole;D;Nye Borgerlige;Listestemmer;79
50. Skæring Skole;D;Nye Borgerlige;Henrik Arens;39
50. Skæring Skole;D;Nye Borgerlige;Sejr Schou;3
50. Skæring Skole;D;Nye Borgerlige;Klaus Walter;5
50. Skæring Skole;D;Nye Borgerlige;Tenna Røberg;6
50. Skæring Skole;D;Nye Borgerlige;Claus Vildrik;8
50. Skæring Skole;D;Nye Borgerlige;Henrik Ræder Clausen;9
50. Skæring Skole;D;Nye Borgerlige;Jannie Andersen;12
50. Skæring Skole;D;Nye Borgerlige;Jes Halfdan;8
50. Skæring Skole;D;Nye Borgerlige;Ingolf M. Graae;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Listestemmer;71
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;83
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen, Mårslet;13
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;30
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;44
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg, Kolt-Hasselager;10
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Anne Hammer, Skæring;71
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;35
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;3
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Antoniett V. Pharao, Aarhus C;14
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Ivan Lauridsen, Christiansbjerg;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Nanna Lippert Troelsen, Åbyhøj;1
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Torben Ernst Wandall, Brabrand;1
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Rie Øhlenschlæger, Hasle;3
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Jeppe Riis, Brabrand;1
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;2
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;2
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;1
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;1
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;2
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
50. Skæring Skole;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;1
50. Skæring Skole;G;Veganerpartiet;Listestemmer;4
50. Skæring Skole;G;Veganerpartiet;Allan Hagsten Nørlund, Aarhus N;3
50. Skæring Skole;G;Veganerpartiet;Sabrina Holt, Aarhus C;2
50. Skæring Skole;G;Veganerpartiet;Stefan Bjarni Gudnason, Aarhus N;0
50. Skæring Skole;H;Trivsel og Reel Borgerinddragelse;Listestemmer;4
50. Skæring Skole;H;Trivsel og Reel Borgerinddragelse;Dorthe Borgkvist, Harlev;13
50. Skæring Skole;H;Trivsel og Reel Borgerinddragelse;Dennis Cassøe, Tilst;0
50. Skæring Skole;H;Trivsel og Reel Borgerinddragelse;Tage Holst, Skæring Egå;5
50. Skæring Skole;H;Trivsel og Reel Borgerinddragelse;Lena Tandrup Esbensen, Stavtrup;1
50. Skæring Skole;I;Liberal Alliance;Listestemmer;34
50. Skæring Skole;I;Liberal Alliance;Jakob Rixen;15
50. Skæring Skole;I;Liberal Alliance;Ditte Wedege;2
50. Skæring Skole;I;Liberal Alliance;Tom Würtz Laursen;5
50. Skæring Skole;I;Liberal Alliance;Jacob Kampman;1
50. Skæring Skole;I;Liberal Alliance;Morten Rugholm;1
50. Skæring Skole;I;Liberal Alliance;Tobias Rasmussen;2
50. Skæring Skole;I;Liberal Alliance;Morten Kolbe;0
50. Skæring Skole;I;Liberal Alliance;Line Brændgaard;1
50. Skæring Skole;I;Liberal Alliance;Katrine Hviid Hansen;1
50. Skæring Skole;I;Liberal Alliance;Niya Valkova;0
50. Skæring Skole;I;Liberal Alliance;Nikolaj Bisgaard;1
50. Skæring Skole;I;Liberal Alliance;Magnus Gravrok;0
50. Skæring Skole;I;Liberal Alliance;Erik Mose Kirchner;0
50. Skæring Skole;J;De Grønne;Listestemmer;4
50. Skæring Skole;J;De Grønne;Anna Janssen Golieva;3
50. Skæring Skole;K;Kristendemokraterne;Listestemmer;11
50. Skæring Skole;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;3
50. Skæring Skole;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;2
50. Skæring Skole;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;1
50. Skæring Skole;K;Kristendemokraterne;Frank Engdal, Solbjerg;1
50. Skæring Skole;K;Kristendemokraterne;Esper Thidemann, Hasle;5
50. Skæring Skole;O;Dansk Folkeparti;Listestemmer;50
50. Skæring Skole;O;Dansk Folkeparti;Jakob Søgaard Clausen;50
50. Skæring Skole;O;Dansk Folkeparti;Nana Harring;29
50. Skæring Skole;O;Dansk Folkeparti;Emma Marie Sørensen;7
50. Skæring Skole;O;Dansk Folkeparti;Jesper N.B. Kjølseth;0
50. Skæring Skole;O;Dansk Folkeparti;Tenna Foyet;1
50. Skæring Skole;O;Dansk Folkeparti;Jan Foyet;6
50. Skæring Skole;O;Dansk Folkeparti;Viggo Mathiesen;2
50. Skæring Skole;O;Dansk Folkeparti;Thomas Kold;2
50. Skæring Skole;Q;Partiet Samfundssind;Listestemmer;0
50. Skæring Skole;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;0
50. Skæring Skole;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;0
50. Skæring Skole;R;Kommunisterne;Listestemmer;0
50. Skæring Skole;R;Kommunisterne;Martin Christensen;1
50. Skæring Skole;R;Kommunisterne;Hiva Sabir;0
50. Skæring Skole;R;Kommunisterne;Karen Meldgaard;1
50. Skæring Skole;U;Bedre Aarhus;Listestemmer;0
50. Skæring Skole;U;Bedre Aarhus;Samuel Holding;0
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;135
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Christian Budde;110
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;15
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;55
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;58
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;1
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Hans Skou;15
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;0
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Louise Louring;12
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;6
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;149
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;2
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Johnny Willum;14
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;0
50. Skæring Skole;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;0
50. Skæring Skole;Y;Frihedslisten;Listestemmer;2
50. Skæring Skole;Y;Frihedslisten;Steen Okholm, Aarhus;5
50. Skæring Skole;Æ;Egalitært Folkeparti;Listestemmer;0
50. Skæring Skole;Æ;Egalitært Folkeparti;Lasse Kristensen;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;85
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;52
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;6
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;3
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;3
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;13
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;8
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;2
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;1
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;4
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;7
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;3
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Redwan Hannan, Frederiksbjerg;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Sigurd Guldbrandsen, Aarhus N;1
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;John Jessen, Hasle;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Ole Odgaard, Brabrand;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Poul Krogsgård, Møllevangen;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Øgaderne;1
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Ole Jessen, Aarhus C;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Carsten Andersen, Tilst;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad, Åbyhøj;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;Martin Odgaard, Christiansbjerg;0
50. Skæring Skole;Ø;Enhedslisten - De Rød-Grønne;John Graversgaard, Beder;1
50. Skæring Skole;Å;Alternativet;Listestemmer;4
50. Skæring Skole;Å;Alternativet;Katrine Skov-Hansen;5
50. Skæring Skole;Å;Alternativet;Carsten Borup;1
50. Skæring Skole;Å;Alternativet;Lissi Bagge;1
50. Skæring Skole;Å;Alternativet;Tenna Duch Schaldemose;6
50. Skæring Skole;Å;Alternativet;Jørn Grønkjær;2
50. Skæring Skole;Å;Alternativet;Sylvester Blondin;0
50. Skæring Skole;Å;Alternativet;Thor Clasen Jonasen;0
51. Skødstrup Hallen;A;Socialdemokratiet;Listestemmer;322
51. Skødstrup Hallen;A;Socialdemokratiet;Jacob Bundsgaard;512
51. Skødstrup Hallen;A;Socialdemokratiet;Anders Winnerskjold;54
51. Skødstrup Hallen;A;Socialdemokratiet;Anette Poulsen;33
51. Skødstrup Hallen;A;Socialdemokratiet;Kristian Würtz;0
51. Skødstrup Hallen;A;Socialdemokratiet;Lone Hindø;20
51. Skødstrup Hallen;A;Socialdemokratiet;Steen Bording Andersen;4
51. Skødstrup Hallen;A;Socialdemokratiet;Polly Dutschke;19
51. Skødstrup Hallen;A;Socialdemokratiet;Michael Krogh Hansen;10
51. Skødstrup Hallen;A;Socialdemokratiet;Eva Borchorst Mejnertz;27
51. Skødstrup Hallen;A;Socialdemokratiet;Hüseyin Arac;5
51. Skødstrup Hallen;A;Socialdemokratiet;Aase Pedersen;224
51. Skødstrup Hallen;A;Socialdemokratiet;Jesper Kjeldsen;13
51. Skødstrup Hallen;A;Socialdemokratiet;Regitse Rans;0
51. Skødstrup Hallen;A;Socialdemokratiet;Aage Rais;5
51. Skødstrup Hallen;A;Socialdemokratiet;Tanja Krabbenhøft;9
51. Skødstrup Hallen;A;Socialdemokratiet;Peter Nørskov;0
51. Skødstrup Hallen;A;Socialdemokratiet;Jasmine Søgaard;19
51. Skødstrup Hallen;A;Socialdemokratiet;Steffen Wich;28
51. Skødstrup Hallen;A;Socialdemokratiet;Berit Rousing;5
51. Skødstrup Hallen;A;Socialdemokratiet;Ali Nuur;1
51. Skødstrup Hallen;A;Socialdemokratiet;Esben Kullberg;0
51. Skødstrup Hallen;A;Socialdemokratiet;Poul Holm Christensen;5
51. Skødstrup Hallen;A;Socialdemokratiet;Janus Boye;8
51. Skødstrup Hallen;A;Socialdemokratiet;Peter Bonfils;5
51. Skødstrup Hallen;A;Socialdemokratiet;Kenneth Koustrup;5
51. Skødstrup Hallen;A;Socialdemokratiet;Heino Hamborg;4
51. Skødstrup Hallen;A;Socialdemokratiet;Kim Bredahl Kristensen;6
51. Skødstrup Hallen;B;Radikale Venstre;Listestemmer;96
51. Skødstrup Hallen;B;Radikale Venstre;Rabih Azad-Ahmad, Tilst;12
51. Skødstrup Hallen;B;Radikale Venstre;Mahad Yussuf, Viby J;7
51. Skødstrup Hallen;B;Radikale Venstre;Metin Lindved Aydin, Højbjerg;23
51. Skødstrup Hallen;B;Radikale Venstre;Mattias Agger, Risskov;13
51. Skødstrup Hallen;B;Radikale Venstre;Hanne Roed, Aarhus N;22
51. Skødstrup Hallen;B;Radikale Venstre;Frederik Aagaard Sørensen, Risskov;7
51. Skødstrup Hallen;B;Radikale Venstre;Philip D.D. Møller, Hasle;3
51. Skødstrup Hallen;B;Radikale Venstre;Ouafa Rian, Viby J;8
51. Skødstrup Hallen;B;Radikale Venstre;Jakob Lavrsen, Midtbyen;1
51. Skødstrup Hallen;B;Radikale Venstre;Mads Rundstrøm, Brabrand;1
51. Skødstrup Hallen;B;Radikale Venstre;Lasse Bjerg, Aarhus C;8
51. Skødstrup Hallen;B;Radikale Venstre;Kåre Thorkild Sørensen, Mårslet;0
51. Skødstrup Hallen;B;Radikale Venstre;Nils Musaeus Bertelsen, Brabrand;1
51. Skødstrup Hallen;B;Radikale Venstre;Christian Vuust, Midtbyen;1
51. Skødstrup Hallen;B;Radikale Venstre;Lasse Pagh, Brabrand;2
51. Skødstrup Hallen;B;Radikale Venstre;Mia Nybo Jensen, Langenæs;29
51. Skødstrup Hallen;B;Radikale Venstre;Elin Carlsen, Aarhus C;0
51. Skødstrup Hallen;B;Radikale Venstre;Julie Kajgaard, Hasle;0
51. Skødstrup Hallen;B;Radikale Venstre;Tore Karsø, Aarhus C;0
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Listestemmer;263
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Steen Stavnsbo, Aarhus C;146
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Mette Skautrup, Aarhus C;39
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Peter Sporleder, Højbjerg;10
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Nicolaj Bang, Aarhus;23
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;28
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Ango Winther, Viby J;10
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Sebastian Kaimson, Aarhus N;16
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Lotte Petersen, Aarhus C;11
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Golriz Kjeldgaard Ghozati, Aarh.V;4
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Jens Salling, Aarhus C;0
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Heidi Printzen, Risskov;36
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Benjamin Tvede, Hasle;0
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Susanne Lund, Kolt-Hasselager;9
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Ole Lindeborg Johansen, Solbjerg;4
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Henri Schumann, Risskov;4
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Jacob Skjærris, Malling;10
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Mathilde Røntved Calmar, Åbyhøj;5
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Jens Kobberø Thomsen, Mårslet;0
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus;2
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Daniel Møller Kongsgaard, Viby;2
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Lennart Sørensen, True;0
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Christian Baller, Trøjborg;10
51. Skødstrup Hallen;C;Det Konservative Folkeparti;Poul-Henning Vietz, Aarhus V;3
51. Skødstrup Hallen;D;Nye Borgerlige;Listestemmer;98
51. Skødstrup Hallen;D;Nye Borgerlige;Henrik Arens;29
51. Skødstrup Hallen;D;Nye Borgerlige;Sejr Schou;4
51. Skødstrup Hallen;D;Nye Borgerlige;Klaus Walter;18
51. Skødstrup Hallen;D;Nye Borgerlige;Tenna Røberg;16
51. Skødstrup Hallen;D;Nye Borgerlige;Claus Vildrik;8
51. Skødstrup Hallen;D;Nye Borgerlige;Henrik Ræder Clausen;6
51. Skødstrup Hallen;D;Nye Borgerlige;Jannie Andersen;10
51. Skødstrup Hallen;D;Nye Borgerlige;Jes Halfdan;13
51. Skødstrup Hallen;D;Nye Borgerlige;Ingolf M. Graae;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;122
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;137
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen, Mårslet;22
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;355
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;50
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg, Kolt-Hasselager;23
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Anne Hammer, Skæring;22
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;6
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;5
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Antoniett V. Pharao, Aarhus C;6
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Ivan Lauridsen, Christiansbjerg;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Nanna Lippert Troelsen, Åbyhøj;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Torben Ernst Wandall, Brabrand;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Rie Øhlenschlæger, Hasle;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Jeppe Riis, Brabrand;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;5
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;1
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
51. Skødstrup Hallen;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;1
51. Skødstrup Hallen;G;Veganerpartiet;Listestemmer;5
51. Skødstrup Hallen;G;Veganerpartiet;Allan Hagsten Nørlund, Aarhus N;6
51. Skødstrup Hallen;G;Veganerpartiet;Sabrina Holt, Aarhus C;2
51. Skødstrup Hallen;G;Veganerpartiet;Stefan Bjarni Gudnason, Aarhus N;2
51. Skødstrup Hallen;H;Trivsel og Reel Borgerinddragelse;Listestemmer;4
51. Skødstrup Hallen;H;Trivsel og Reel Borgerinddragelse;Dorthe Borgkvist, Harlev;11
51. Skødstrup Hallen;H;Trivsel og Reel Borgerinddragelse;Dennis Cassøe, Tilst;3
51. Skødstrup Hallen;H;Trivsel og Reel Borgerinddragelse;Tage Holst, Skæring Egå;2
51. Skødstrup Hallen;H;Trivsel og Reel Borgerinddragelse;Lena Tandrup Esbensen, Stavtrup;0
51. Skødstrup Hallen;I;Liberal Alliance;Listestemmer;47
51. Skødstrup Hallen;I;Liberal Alliance;Jakob Rixen;24
51. Skødstrup Hallen;I;Liberal Alliance;Ditte Wedege;6
51. Skødstrup Hallen;I;Liberal Alliance;Tom Würtz Laursen;6
51. Skødstrup Hallen;I;Liberal Alliance;Jacob Kampman;0
51. Skødstrup Hallen;I;Liberal Alliance;Morten Rugholm;0
51. Skødstrup Hallen;I;Liberal Alliance;Tobias Rasmussen;5
51. Skødstrup Hallen;I;Liberal Alliance;Morten Kolbe;0
51. Skødstrup Hallen;I;Liberal Alliance;Line Brændgaard;3
51. Skødstrup Hallen;I;Liberal Alliance;Katrine Hviid Hansen;1
51. Skødstrup Hallen;I;Liberal Alliance;Niya Valkova;1
51. Skødstrup Hallen;I;Liberal Alliance;Nikolaj Bisgaard;0
51. Skødstrup Hallen;I;Liberal Alliance;Magnus Gravrok;1
51. Skødstrup Hallen;I;Liberal Alliance;Erik Mose Kirchner;0
51. Skødstrup Hallen;J;De Grønne;Listestemmer;7
51. Skødstrup Hallen;J;De Grønne;Anna Janssen Golieva;9
51. Skødstrup Hallen;K;Kristendemokraterne;Listestemmer;11
51. Skødstrup Hallen;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;9
51. Skødstrup Hallen;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;3
51. Skødstrup Hallen;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;2
51. Skødstrup Hallen;K;Kristendemokraterne;Frank Engdal, Solbjerg;2
51. Skødstrup Hallen;K;Kristendemokraterne;Esper Thidemann, Hasle;1
51. Skødstrup Hallen;O;Dansk Folkeparti;Listestemmer;63
51. Skødstrup Hallen;O;Dansk Folkeparti;Jakob Søgaard Clausen;33
51. Skødstrup Hallen;O;Dansk Folkeparti;Nana Harring;36
51. Skødstrup Hallen;O;Dansk Folkeparti;Emma Marie Sørensen;1
51. Skødstrup Hallen;O;Dansk Folkeparti;Jesper N.B. Kjølseth;1
51. Skødstrup Hallen;O;Dansk Folkeparti;Tenna Foyet;4
51. Skødstrup Hallen;O;Dansk Folkeparti;Jan Foyet;2
51. Skødstrup Hallen;O;Dansk Folkeparti;Viggo Mathiesen;5
51. Skødstrup Hallen;O;Dansk Folkeparti;Thomas Kold;1
51. Skødstrup Hallen;Q;Partiet Samfundssind;Listestemmer;0
51. Skødstrup Hallen;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;0
51. Skødstrup Hallen;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;0
51. Skødstrup Hallen;R;Kommunisterne;Listestemmer;4
51. Skødstrup Hallen;R;Kommunisterne;Martin Christensen;0
51. Skødstrup Hallen;R;Kommunisterne;Hiva Sabir;0
51. Skødstrup Hallen;R;Kommunisterne;Karen Meldgaard;2
51. Skødstrup Hallen;U;Bedre Aarhus;Listestemmer;0
51. Skødstrup Hallen;U;Bedre Aarhus;Samuel Holding;2
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;167
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Christian Budde;145
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;21
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;42
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;43
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;6
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Hans Skou;17
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;6
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Louise Louring;16
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;3
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;628
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;0
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Johnny Willum;4
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;0
51. Skødstrup Hallen;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;0
51. Skødstrup Hallen;Y;Frihedslisten;Listestemmer;3
51. Skødstrup Hallen;Y;Frihedslisten;Steen Okholm, Aarhus;4
51. Skødstrup Hallen;Æ;Egalitært Folkeparti;Listestemmer;1
51. Skødstrup Hallen;Æ;Egalitært Folkeparti;Lasse Kristensen;1
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;96
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;49
51. Skødstrup Hallen;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;12
