Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Endelave;B;Radikale Venstre;Rikke Christensen;0
4. Endelave;B;Radikale Venstre;Camilla Rytter Aaquist;1
4. Endelave;B;Radikale Venstre;Børge Sørensen;1
4. Endelave;B;Radikale Venstre;Jeannette Refstrup;0
4. Endelave;B;Radikale Venstre;Sinnet Ellehauge Haag;0
4. Endelave;B;Radikale Venstre;Helle Bækkelund Sørensen;0
4. Endelave;C;Det Konservative Folkeparti;Listestemmer;2
4. Endelave;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;1
4. Endelave;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;0
4. Endelave;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;0
4. Endelave;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;1
4. Endelave;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;0
4. Endelave;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;0
4. Endelave;D;Nye Borgerlige;Listestemmer;3
4. Endelave;D;Nye Borgerlige;Søren Lind Jensen;2
4. Endelave;D;Nye Borgerlige;Jan Skat Riishøj;0
4. Endelave;D;Nye Borgerlige;Annatina S. J. Svensson;0
4. Endelave;D;Nye Borgerlige;Daniel H. Willadsen;0
4. Endelave;D;Nye Borgerlige;Christoffer Thygesen;0
4. Endelave;D;Nye Borgerlige;Fred-Inge Olsen;0
4. Endelave;D;Nye Borgerlige;Sebastian Højer Andersen;0
4. Endelave;F;SF - Socialistisk Folkeparti;Listestemmer;1
4. Endelave;F;SF - Socialistisk Folkeparti;Paw Amdisen;0
4. Endelave;F;SF - Socialistisk Folkeparti;Pernille Holm;0
4. Endelave;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;0
4. Endelave;F;SF - Socialistisk Folkeparti;Bettina Mortensen;2
4. Endelave;F;SF - Socialistisk Folkeparti;Per Kirkeby;0
4. Endelave;F;SF - Socialistisk Folkeparti;Torben Thomsen;0
4. Endelave;F;SF - Socialistisk Folkeparti;Margit Erdmann;0
4. Endelave;F;SF - Socialistisk Folkeparti;Kirsten Andersen;0
4. Endelave;H;Miljølisten Horsens;Listestemmer;0
4. Endelave;H;Miljølisten Horsens;Anni Jakobsen;0
4. Endelave;I;Liberal Alliance;Listestemmer;0
4. Endelave;I;Liberal Alliance;Jakob Bille, Stensballe;0
4. Endelave;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;0
4. Endelave;I;Liberal Alliance;Claus Lassen, Torsted;0
4. Endelave;I;Liberal Alliance;Steffen Jespersen, Østbyen;0
4. Endelave;I;Liberal Alliance;Magnus Nielsen, Horsens C;0
4. Endelave;K;Kristendemokraterne;Listestemmer;0
4. Endelave;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;0
4. Endelave;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;0
4. Endelave;M;Maren Spliid Gruppen;Listestemmer;0
4. Endelave;M;Maren Spliid Gruppen;Birgit Skovgaard;0
4. Endelave;M;Maren Spliid Gruppen;Henrik Poulsen;0
4. Endelave;O;Dansk Folkeparti;Listestemmer;2
4. Endelave;O;Dansk Folkeparti;Michael Nedersøe;1
4. Endelave;O;Dansk Folkeparti;Louise Lange;1
4. Endelave;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;0
4. Endelave;O;Dansk Folkeparti;Kim Bach Hansen;0
4. Endelave;O;Dansk Folkeparti;Dan Andreasen;1
4. Endelave;O;Dansk Folkeparti;Susanna Uhrskov;0
4. Endelave;O;Dansk Folkeparti;Ole Brandt Hansen;1
4. Endelave;O;Dansk Folkeparti;Susan Reinholdt;0
4. Endelave;O;Dansk Folkeparti;Søren Laursen;0
4. Endelave;O;Dansk Folkeparti;Michael Bjerg Hansen;0
4. Endelave;P;Frie Danske;Listestemmer;0
4. Endelave;P;Frie Danske;Jens Tirsvad, Horsens;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Listestemmer;3
4. Endelave;V;Venstre, Danmarks Liberale Parti;Martin Ravn;6
4. Endelave;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;1
4. Endelave;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;1
4. Endelave;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Lars Jensen;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Donson Üstün;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;0
4. Endelave;V;Venstre, Danmarks Liberale Parti;Karina Aamann;0
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;0
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;0
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;1
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;5
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;0
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;0
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;0
4. Endelave;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;1
5. Forum;A;Socialdemokratiet;Listestemmer;215
5. Forum;A;Socialdemokratiet;Peter Sørensen;432
5. Forum;A;Socialdemokratiet;Andreas Boesen;63
5. Forum;A;Socialdemokratiet;Susan Gyldenkilde;45
5. Forum;A;Socialdemokratiet;Niels Peter Bøgballe;14
5. Forum;A;Socialdemokratiet;Lone Blume;29
5. Forum;A;Socialdemokratiet;Thomas Monberg Andersen;42
5. Forum;A;Socialdemokratiet;Dennis Hansen;42
5. Forum;A;Socialdemokratiet;Bo Skov Johansen;1
5. Forum;A;Socialdemokratiet;Fahreta Kadic;32
5. Forum;A;Socialdemokratiet;Lone Skriver;2
5. Forum;A;Socialdemokratiet;Piratheep Rabindranath;12
5. Forum;A;Socialdemokratiet;Per Andersen;11
5. Forum;A;Socialdemokratiet;Nicolai Krølbøll Markussen;12
5. Forum;A;Socialdemokratiet;Peter Sohn;15
5. Forum;A;Socialdemokratiet;Jeanette Handberg;9
5. Forum;A;Socialdemokratiet;Anders Vaagan;26
5. Forum;A;Socialdemokratiet;Assia Zouaoui;9
5. Forum;A;Socialdemokratiet;Lars Skytte Nielsen;0
5. Forum;A;Socialdemokratiet;Jan Koborg Olsen;4
5. Forum;A;Socialdemokratiet;Heidi Skovbølling Holm;1
5. Forum;A;Socialdemokratiet;Anders Bruun Rasmussen;24
5. Forum;A;Socialdemokratiet;Birgitte Timmermann Nielsen;13
5. Forum;A;Socialdemokratiet;Raluca Balogh;10
5. Forum;A;Socialdemokratiet;Dan Jeppesen;16
5. Forum;A;Socialdemokratiet;Jørn Kildall;0
5. Forum;A;Socialdemokratiet;Birthe Knudsen;4
5. Forum;A;Socialdemokratiet;Saliem H. Bader;45
5. Forum;A;Socialdemokratiet;Claus Kvist Hansen;4
5. Forum;A;Socialdemokratiet;Torben Engholm;3
5. Forum;A;Socialdemokratiet;Kjeld Søndergaard;3
5. Forum;B;Radikale Venstre;Listestemmer;37
5. Forum;B;Radikale Venstre;Niels Voetmann Jepsen;18
5. Forum;B;Radikale Venstre;Rikke Christensen;35
5. Forum;B;Radikale Venstre;Camilla Rytter Aaquist;26
5. Forum;B;Radikale Venstre;Børge Sørensen;1
5. Forum;B;Radikale Venstre;Jeannette Refstrup;3
5. Forum;B;Radikale Venstre;Sinnet Ellehauge Haag;2
5. Forum;B;Radikale Venstre;Helle Bækkelund Sørensen;3
5. Forum;C;Det Konservative Folkeparti;Listestemmer;69
5. Forum;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;91
5. Forum;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;44
5. Forum;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;4
5. Forum;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;29
5. Forum;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;13
5. Forum;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;7
5. Forum;D;Nye Borgerlige;Listestemmer;37
5. Forum;D;Nye Borgerlige;Søren Lind Jensen;18
5. Forum;D;Nye Borgerlige;Jan Skat Riishøj;4
5. Forum;D;Nye Borgerlige;Annatina S. J. Svensson;1
5. Forum;D;Nye Borgerlige;Daniel H. Willadsen;2
5. Forum;D;Nye Borgerlige;Christoffer Thygesen;1
5. Forum;D;Nye Borgerlige;Fred-Inge Olsen;2
5. Forum;D;Nye Borgerlige;Sebastian Højer Andersen;1
5. Forum;F;SF - Socialistisk Folkeparti;Listestemmer;50
5. Forum;F;SF - Socialistisk Folkeparti;Paw Amdisen;36
5. Forum;F;SF - Socialistisk Folkeparti;Pernille Holm;64
5. Forum;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;32
5. Forum;F;SF - Socialistisk Folkeparti;Bettina Mortensen;12
5. Forum;F;SF - Socialistisk Folkeparti;Per Kirkeby;8
5. Forum;F;SF - Socialistisk Folkeparti;Torben Thomsen;0
5. Forum;F;SF - Socialistisk Folkeparti;Margit Erdmann;2
5. Forum;F;SF - Socialistisk Folkeparti;Kirsten Andersen;2
5. Forum;H;Miljølisten Horsens;Listestemmer;4
5. Forum;H;Miljølisten Horsens;Anni Jakobsen;10
5. Forum;I;Liberal Alliance;Listestemmer;13
5. Forum;I;Liberal Alliance;Jakob Bille, Stensballe;31
5. Forum;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;3
5. Forum;I;Liberal Alliance;Claus Lassen, Torsted;1
5. Forum;I;Liberal Alliance;Steffen Jespersen, Østbyen;3
5. Forum;I;Liberal Alliance;Magnus Nielsen, Horsens C;4
5. Forum;K;Kristendemokraterne;Listestemmer;5
5. Forum;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;1
5. Forum;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;1
5. Forum;M;Maren Spliid Gruppen;Listestemmer;3
5. Forum;M;Maren Spliid Gruppen;Birgit Skovgaard;8
5. Forum;M;Maren Spliid Gruppen;Henrik Poulsen;1
5. Forum;O;Dansk Folkeparti;Listestemmer;46
5. Forum;O;Dansk Folkeparti;Michael Nedersøe;55
5. Forum;O;Dansk Folkeparti;Louise Lange;13
5. Forum;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;4
5. Forum;O;Dansk Folkeparti;Kim Bach Hansen;4
5. Forum;O;Dansk Folkeparti;Dan Andreasen;1
5. Forum;O;Dansk Folkeparti;Susanna Uhrskov;5
5. Forum;O;Dansk Folkeparti;Ole Brandt Hansen;2
5. Forum;O;Dansk Folkeparti;Susan Reinholdt;1
5. Forum;O;Dansk Folkeparti;Søren Laursen;2
5. Forum;O;Dansk Folkeparti;Michael Bjerg Hansen;3
5. Forum;P;Frie Danske;Listestemmer;1
5. Forum;P;Frie Danske;Jens Tirsvad, Horsens;3
5. Forum;V;Venstre, Danmarks Liberale Parti;Listestemmer;78
5. Forum;V;Venstre, Danmarks Liberale Parti;Martin Ravn;223
5. Forum;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;7
5. Forum;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;9
5. Forum;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;1
5. Forum;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;40
5. Forum;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;1
5. Forum;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;17
5. Forum;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;11
5. Forum;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;5
5. Forum;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;12
5. Forum;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;5
5. Forum;V;Venstre, Danmarks Liberale Parti;Lars Jensen;10
5. Forum;V;Venstre, Danmarks Liberale Parti;Donson Üstün;1
5. Forum;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;5
5. Forum;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;3
5. Forum;V;Venstre, Danmarks Liberale Parti;Karina Aamann;31
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;74
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;66
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;23
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;20
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;36
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;1
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;5
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;4
5. Forum;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;6
6. Dagnæs;A;Socialdemokratiet;Listestemmer;498
6. Dagnæs;A;Socialdemokratiet;Peter Sørensen;923
6. Dagnæs;A;Socialdemokratiet;Andreas Boesen;126
6. Dagnæs;A;Socialdemokratiet;Susan Gyldenkilde;90
6. Dagnæs;A;Socialdemokratiet;Niels Peter Bøgballe;21
6. Dagnæs;A;Socialdemokratiet;Lone Blume;65
6. Dagnæs;A;Socialdemokratiet;Thomas Monberg Andersen;88
6. Dagnæs;A;Socialdemokratiet;Dennis Hansen;19
6. Dagnæs;A;Socialdemokratiet;Bo Skov Johansen;3
6. Dagnæs;A;Socialdemokratiet;Fahreta Kadic;41
6. Dagnæs;A;Socialdemokratiet;Lone Skriver;9
6. Dagnæs;A;Socialdemokratiet;Piratheep Rabindranath;54
6. Dagnæs;A;Socialdemokratiet;Per Andersen;20
6. Dagnæs;A;Socialdemokratiet;Nicolai Krølbøll Markussen;24
6. Dagnæs;A;Socialdemokratiet;Peter Sohn;53
6. Dagnæs;A;Socialdemokratiet;Jeanette Handberg;12
6. Dagnæs;A;Socialdemokratiet;Anders Vaagan;61
6. Dagnæs;A;Socialdemokratiet;Assia Zouaoui;15
6. Dagnæs;A;Socialdemokratiet;Lars Skytte Nielsen;17
6. Dagnæs;A;Socialdemokratiet;Jan Koborg Olsen;5
6. Dagnæs;A;Socialdemokratiet;Heidi Skovbølling Holm;9
6. Dagnæs;A;Socialdemokratiet;Anders Bruun Rasmussen;29
6. Dagnæs;A;Socialdemokratiet;Birgitte Timmermann Nielsen;10
6. Dagnæs;A;Socialdemokratiet;Raluca Balogh;15
6. Dagnæs;A;Socialdemokratiet;Dan Jeppesen;7
6. Dagnæs;A;Socialdemokratiet;Jørn Kildall;0
6. Dagnæs;A;Socialdemokratiet;Birthe Knudsen;5
6. Dagnæs;A;Socialdemokratiet;Saliem H. Bader;12
6. Dagnæs;A;Socialdemokratiet;Claus Kvist Hansen;11
6. Dagnæs;A;Socialdemokratiet;Torben Engholm;7
6. Dagnæs;A;Socialdemokratiet;Kjeld Søndergaard;3
6. Dagnæs;B;Radikale Venstre;Listestemmer;34
6. Dagnæs;B;Radikale Venstre;Niels Voetmann Jepsen;27
6. Dagnæs;B;Radikale Venstre;Rikke Christensen;36
6. Dagnæs;B;Radikale Venstre;Camilla Rytter Aaquist;33
6. Dagnæs;B;Radikale Venstre;Børge Sørensen;1
6. Dagnæs;B;Radikale Venstre;Jeannette Refstrup;1
6. Dagnæs;B;Radikale Venstre;Sinnet Ellehauge Haag;1
6. Dagnæs;B;Radikale Venstre;Helle Bækkelund Sørensen;9
6. Dagnæs;C;Det Konservative Folkeparti;Listestemmer;172
6. Dagnæs;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;210
6. Dagnæs;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;83
6. Dagnæs;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;7
6. Dagnæs;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;56
6. Dagnæs;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;18
6. Dagnæs;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;12
6. Dagnæs;D;Nye Borgerlige;Listestemmer;91
6. Dagnæs;D;Nye Borgerlige;Søren Lind Jensen;67
6. Dagnæs;D;Nye Borgerlige;Jan Skat Riishøj;14
6. Dagnæs;D;Nye Borgerlige;Annatina S. J. Svensson;5
6. Dagnæs;D;Nye Borgerlige;Daniel H. Willadsen;2
6. Dagnæs;D;Nye Borgerlige;Christoffer Thygesen;3
6. Dagnæs;D;Nye Borgerlige;Fred-Inge Olsen;4
6. Dagnæs;D;Nye Borgerlige;Sebastian Højer Andersen;2
6. Dagnæs;F;SF - Socialistisk Folkeparti;Listestemmer;91
6. Dagnæs;F;SF - Socialistisk Folkeparti;Paw Amdisen;64
6. Dagnæs;F;SF - Socialistisk Folkeparti;Pernille Holm;112
6. Dagnæs;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;15
6. Dagnæs;F;SF - Socialistisk Folkeparti;Bettina Mortensen;5
6. Dagnæs;F;SF - Socialistisk Folkeparti;Per Kirkeby;11
6. Dagnæs;F;SF - Socialistisk Folkeparti;Torben Thomsen;2
6. Dagnæs;F;SF - Socialistisk Folkeparti;Margit Erdmann;3
6. Dagnæs;F;SF - Socialistisk Folkeparti;Kirsten Andersen;2
6. Dagnæs;H;Miljølisten Horsens;Listestemmer;8
6. Dagnæs;H;Miljølisten Horsens;Anni Jakobsen;15
6. Dagnæs;I;Liberal Alliance;Listestemmer;24
6. Dagnæs;I;Liberal Alliance;Jakob Bille, Stensballe;66
6. Dagnæs;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;9
6. Dagnæs;I;Liberal Alliance;Claus Lassen, Torsted;7
6. Dagnæs;I;Liberal Alliance;Steffen Jespersen, Østbyen;0
6. Dagnæs;I;Liberal Alliance;Magnus Nielsen, Horsens C;4
6. Dagnæs;K;Kristendemokraterne;Listestemmer;9
6. Dagnæs;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;7
6. Dagnæs;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;7
6. Dagnæs;M;Maren Spliid Gruppen;Listestemmer;4
6. Dagnæs;M;Maren Spliid Gruppen;Birgit Skovgaard;13
6. Dagnæs;M;Maren Spliid Gruppen;Henrik Poulsen;1
6. Dagnæs;O;Dansk Folkeparti;Listestemmer;91
6. Dagnæs;O;Dansk Folkeparti;Michael Nedersøe;106
6. Dagnæs;O;Dansk Folkeparti;Louise Lange;72
6. Dagnæs;O;Dansk Folkeparti;Dennis Rosenberg Ulrich;11
6. Dagnæs;O;Dansk Folkeparti;Kim Bach Hansen;18
6. Dagnæs;O;Dansk Folkeparti;Dan Andreasen;0
6. Dagnæs;O;Dansk Folkeparti;Susanna Uhrskov;2
6. Dagnæs;O;Dansk Folkeparti;Ole Brandt Hansen;4
6. Dagnæs;O;Dansk Folkeparti;Susan Reinholdt;0
6. Dagnæs;O;Dansk Folkeparti;Søren Laursen;2
6. Dagnæs;O;Dansk Folkeparti;Michael Bjerg Hansen;3
6. Dagnæs;P;Frie Danske;Listestemmer;1
6. Dagnæs;P;Frie Danske;Jens Tirsvad, Horsens;5
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Listestemmer;229
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Martin Ravn;535
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Jørgen Korshøj;10
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Bjarke Ilkjær;33
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Jesper Bendtsen;6
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Irene Simonsen;78
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Ole Dahl Kristensen;6
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Stephan Arnold;16
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Finn Pedersen;9
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Niels Povlsgaard;6
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Allan Hjorth;21
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Jette Clemmensen;9
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Lars Jensen;133
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Donson Üstün;9
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Rasmus Clausen;4
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Tamer Kaya;3
6. Dagnæs;V;Venstre, Danmarks Liberale Parti;Karina Aamann;48
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;69
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Torfing, Hovedgård;52
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Betina Vium Andersson, Sønderbro;35
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Allan Skou Larsen, Sønderbro;11
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Ivanhoe, Vestbyen;30
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Christina Hedegaard Hansen, Dagnæs;21
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Tom Aagren, Horsens Nord;2
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Annette Langelykke, Sønderbro;2
6. Dagnæs;Ø;Enhedslisten - De Rød-Grønne;Thorvald Emil Jepsen, Langmarken;2
7. Torsted;A;Socialdemokratiet;Listestemmer;239
7. Torsted;A;Socialdemokratiet;Peter Sørensen;447
7. Torsted;A;Socialdemokratiet;Andreas Boesen;55
7. Torsted;A;Socialdemokratiet;Susan Gyldenkilde;43
7. Torsted;A;Socialdemokratiet;Niels Peter Bøgballe;9
7. Torsted;A;Socialdemokratiet;Lone Blume;39
7. Torsted;A;Socialdemokratiet;Thomas Monberg Andersen;31
7. Torsted;A;Socialdemokratiet;Dennis Hansen;16
7. Torsted;A;Socialdemokratiet;Bo Skov Johansen;1
7. Torsted;A;Socialdemokratiet;Fahreta Kadic;15
7. Torsted;A;Socialdemokratiet;Lone Skriver;2
7. Torsted;A;Socialdemokratiet;Piratheep Rabindranath;34
7. Torsted;A;Socialdemokratiet;Per Andersen;29
7. Torsted;A;Socialdemokratiet;Nicolai Krølbøll Markussen;28
7. Torsted;A;Socialdemokratiet;Peter Sohn;47
7. Torsted;A;Socialdemokratiet;Jeanette Handberg;13
7. Torsted;A;Socialdemokratiet;Anders Vaagan;28
7. Torsted;A;Socialdemokratiet;Assia Zouaoui;8
7. Torsted;A;Socialdemokratiet;Lars Skytte Nielsen;4
7. Torsted;A;Socialdemokratiet;Jan Koborg Olsen;6
7. Torsted;A;Socialdemokratiet;Heidi Skovbølling Holm;5
7. Torsted;A;Socialdemokratiet;Anders Bruun Rasmussen;15
7. Torsted;A;Socialdemokratiet;Birgitte Timmermann Nielsen;13
7. Torsted;A;Socialdemokratiet;Raluca Balogh;14
7. Torsted;A;Socialdemokratiet;Dan Jeppesen;5
7. Torsted;A;Socialdemokratiet;Jørn Kildall;5
7. Torsted;A;Socialdemokratiet;Birthe Knudsen;0
7. Torsted;A;Socialdemokratiet;Saliem H. Bader;9
7. Torsted;A;Socialdemokratiet;Claus Kvist Hansen;3
7. Torsted;A;Socialdemokratiet;Torben Engholm;3
7. Torsted;A;Socialdemokratiet;Kjeld Søndergaard;4
7. Torsted;B;Radikale Venstre;Listestemmer;18
7. Torsted;B;Radikale Venstre;Niels Voetmann Jepsen;10
7. Torsted;B;Radikale Venstre;Rikke Christensen;18
7. Torsted;B;Radikale Venstre;Camilla Rytter Aaquist;26
7. Torsted;B;Radikale Venstre;Børge Sørensen;1
7. Torsted;B;Radikale Venstre;Jeannette Refstrup;2
7. Torsted;B;Radikale Venstre;Sinnet Ellehauge Haag;2
7. Torsted;B;Radikale Venstre;Helle Bækkelund Sørensen;6
7. Torsted;C;Det Konservative Folkeparti;Listestemmer;91
7. Torsted;C;Det Konservative Folkeparti;Esben Hedeager, Horsens;122
7. Torsted;C;Det Konservative Folkeparti;Annette Schulz Jensen, Serridslev;66
7. Torsted;C;Det Konservative Folkeparti;Jesper Lienhøft, Sattrup;3
7. Torsted;C;Det Konservative Folkeparti;Anders Krojgaard Lund, Stensballe;29
7. Torsted;C;Det Konservative Folkeparti;Jens Adamsen, Horsens;11
7. Torsted;C;Det Konservative Folkeparti;Flemming Ejlersen, Stensballe;11
7. Torsted;D;Nye Borgerlige;Listestemmer;43
7. Torsted;D;Nye Borgerlige;Søren Lind Jensen;33
7. Torsted;D;Nye Borgerlige;Jan Skat Riishøj;3
7. Torsted;D;Nye Borgerlige;Annatina S. J. Svensson;1
7. Torsted;D;Nye Borgerlige;Daniel H. Willadsen;5
7. Torsted;D;Nye Borgerlige;Christoffer Thygesen;3
7. Torsted;D;Nye Borgerlige;Fred-Inge Olsen;1
7. Torsted;D;Nye Borgerlige;Sebastian Højer Andersen;0
7. Torsted;F;SF - Socialistisk Folkeparti;Listestemmer;41
7. Torsted;F;SF - Socialistisk Folkeparti;Paw Amdisen;46
7. Torsted;F;SF - Socialistisk Folkeparti;Pernille Holm;105
7. Torsted;F;SF - Socialistisk Folkeparti;Adnan Nikontovic;13
7. Torsted;F;SF - Socialistisk Folkeparti;Bettina Mortensen;2
7. Torsted;F;SF - Socialistisk Folkeparti;Per Kirkeby;0
7. Torsted;F;SF - Socialistisk Folkeparti;Torben Thomsen;1
7. Torsted;F;SF - Socialistisk Folkeparti;Margit Erdmann;0
7. Torsted;F;SF - Socialistisk Folkeparti;Kirsten Andersen;1
7. Torsted;H;Miljølisten Horsens;Listestemmer;1
7. Torsted;H;Miljølisten Horsens;Anni Jakobsen;13
7. Torsted;I;Liberal Alliance;Listestemmer;9
7. Torsted;I;Liberal Alliance;Jakob Bille, Stensballe;37
7. Torsted;I;Liberal Alliance;Niki Paaske Jensen, Østerhåb;27
7. Torsted;I;Liberal Alliance;Claus Lassen, Torsted;11
7. Torsted;I;Liberal Alliance;Steffen Jespersen, Østbyen;0
7. Torsted;I;Liberal Alliance;Magnus Nielsen, Horsens C;4
7. Torsted;K;Kristendemokraterne;Listestemmer;6
7. Torsted;K;Kristendemokraterne;Matthias Ripley Eilsøe, Horsens;7
7. Torsted;K;Kristendemokraterne;Simon Overby Kristensen, Brædstrup;1
7. Torsted;M;Maren Spliid Gruppen;Listestemmer;5
7. Torsted;M;Maren Spliid Gruppen;Birgit Skovgaard;6
7. Torsted;M;Maren Spliid Gruppen;Henrik Poulsen;0
7. Torsted;O;Dansk Folkeparti;Listestemmer;62
7. Torsted;O;Dansk Folkeparti;Michael Nedersøe;69
7. Torsted;O;Dansk Folkeparti;Louise Lange;25
