Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. 11. Kreds, Søndermark;O;Dansk Folkeparti;Christian Bülow;23
6. 11. Kreds, Søndermark;O;Dansk Folkeparti;David M. Gerschwald;2
6. 11. Kreds, Søndermark;T;Volt;Listestemmer;3
6. 11. Kreds, Søndermark;T;Volt;Kathrine Richter;6
6. 11. Kreds, Søndermark;T;Volt;Mathieu Pouletty;0
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Listestemmer;79
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;190
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Alexandra Sasha;68
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Martin Voergaard;10
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;10
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Bettina Palle;6
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Jesper Munk;2
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;William Birgisson;1
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Casper Pedersen;2
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;0
6. 11. Kreds, Søndermark;V;Venstre, Danmarks Liberale Parti;Lars Bøge;4
6. 11. Kreds, Søndermark;Y;Kærlighedspartiet (Regnbuef / Bef);Listestemmer;4
6. 11. Kreds, Søndermark;Y;Kærlighedspartiet (Regnbuef / Bef);Franco Calledda;1
6. 11. Kreds, Søndermark;Y;Kærlighedspartiet (Regnbuef / Bef);Claus Bork;0
6. 11. Kreds, Søndermark;Æ;Frihedslisten;Listestemmer;4
6. 11. Kreds, Søndermark;Æ;Frihedslisten;Liv Oppedal;4
6. 11. Kreds, Søndermark;Æ;Frihedslisten;Lone Nørgaard;8
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;375
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;101
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Pelle Dragsted;391
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;27
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Anja Lundtoft;17
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;21
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Rasmus Holme Nielsen;26
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Tone Høybye;8
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Gaardsvig Christensen;2
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Christina Ytzen;4
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Morten K. Christensen-Hornehøj;4
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Eva Thune Jacobsen;2
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Malte Bern Jensen;8
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Anne Eggen;2
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Peter Mikael Hansen;3
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Ulla Pierri Enevoldsen;7
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Christian Gorm Hansen;3
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Cecilia S. Nysted;4
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Emil Samaras;12
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Marianne Rohde;2
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Torben Lindquist;1
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Ulla Binderup Jørgensen;12
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;3
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Sabrina Louise Christiansen;30
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Henrik Friis;1
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Lea Krusell;22
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Anders Jørgensen;0
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Bianca Vitting;17
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Jakob Ørsted;3
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Mia Haugaard Madsen;13
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Henning Pape;0
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;0
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Peter Vogelius;0
6. 11. Kreds, Søndermark;Ø;Enhedslisten - De Rød-Grønne;Else Guldager;6
6. 11. Kreds, Søndermark;Å;Alternativet;Listestemmer;20
6. 11. Kreds, Søndermark;Å;Alternativet;Mette Bram;18
6. 11. Kreds, Søndermark;Å;Alternativet;Maria Eichhorn;9
6. 11. Kreds, Søndermark;Å;Alternativet;Annedorthe Kring;5
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Listestemmer;424
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Michael Vindfeldt;508
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Sine Heltberg;73
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Gunvor Wibroe;66
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Malte Mathies Løcke;104
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Rune Rummel;10
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Vibeke Westh;6
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Michael Haas;7
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Christine Jørnø Vestergaard;17
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Kristoffer Appel;23
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Christina Sylvest-Noer;26
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Søren Dahlstrøm;13
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Elvis Camacho;7
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Pernille Fendrich Schmidt;9
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Thomas Kruse Pedersen;0
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Manu Sareen;34
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Roxana Simion;12
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Aino Vedel;4
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Hanne Illum;1
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Malou Astrup Clemmensen;13
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Julie Weile;8
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Jesper Telcs;3
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Jasminka Kamic;4
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Helena Johannessen-Henry;4
7. 11. Kreds, Rådhuset;A;Socialdemokratiet;Anders Kaare;5
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Listestemmer;179
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Lone Loklindt;159
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Ruben Kidde;73
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Freja Fokdal;114
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Emilie Normann;17
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Kirsten Lee;9
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Jens-Christian Navarro Poulsen;1
7. 11. Kreds, Rådhuset;B;Radikale Venstre;David Munis Zepernick;13
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Thomas Baark;6
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Anne-Sofie Sadolin Henningsen;23
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Nicholai Tandrup;7
7. 11. Kreds, Rådhuset;B;Radikale Venstre;Lars Brask;1
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Listestemmer;1021
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Simon Aggesen;761
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Alexandra Dessoy;81
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Nikolaj Bøgh;178
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Flemming Brank;36
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Helle Sjelle;70
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Laura Lindahl;183
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;56
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Fasael Rehman;42
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Brian Holm;159
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Carina Høedt;19
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Bent Isager-Nielsen;129
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Michael Wagner Molin Brautsch;74
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Malene Sandfeld;50
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Claus Wagenblast-Franck;79
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Helene Fagerhøj;29
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Jacob Rosenberg;28
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Anders Storgaard;74
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Asli Usakli;12
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Jakob Sejergaard;13
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Klavs van Hauen;3
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Amalie Pilgaard Grammelstorff;28
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Niko Reich Morales;2
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Susan Vestergaard;11
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Torsten Vittrup Dalegaard;36
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Trine Labuhn;72
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Henrik Lange;16
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Susanne Elmark;13
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Bo Gøtz;2
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Else Marie Thorgaard;8
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Jacob Sten Teckemeier;3
7. 11. Kreds, Rådhuset;C;Det Konservative Folkeparti;Karsten Skawbo-Jensen;12
7. 11. Kreds, Rådhuset;D;Nye Borgerlige;Listestemmer;36
7. 11. Kreds, Rådhuset;D;Nye Borgerlige;Helle Rosenvig;27
7. 11. Kreds, Rådhuset;D;Nye Borgerlige;Karsten Larsen;8
7. 11. Kreds, Rådhuset;E;Hvid-sten;Listestemmer;0
7. 11. Kreds, Rådhuset;E;Hvid-sten;Per Odin Thiim Thim;6
7. 11. Kreds, Rådhuset;E;Hvid-sten;Frits Degner;0
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Listestemmer;169
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;68
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Lotte Kofoed;58
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Nurten Akgün;16
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Carsten Bøtker;7
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Michella Lescher;6
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Henning C. Hansen;0
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Sidsel Rastad;8
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Tomas Munch Nielsen;1
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Morten J. Larsen;0
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;René Hülz;1
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Anette Schrøder;2
7. 11. Kreds, Rådhuset;F;SF - Socialistisk Folkeparti;Gitte Greve Jørgensen;0
7. 11. Kreds, Rådhuset;G;Veganerpartiet;Listestemmer;20
7. 11. Kreds, Rådhuset;G;Veganerpartiet;Carsten Olesen;14
7. 11. Kreds, Rådhuset;H;Havenisse-partiet;Listestemmer;0
7. 11. Kreds, Rådhuset;H;Havenisse-partiet;Hannibal Hildorf;4
7. 11. Kreds, Rådhuset;I;Liberal Alliance;Listestemmer;34
7. 11. Kreds, Rådhuset;I;Liberal Alliance;Lars Berg Andersen;37
7. 11. Kreds, Rådhuset;I;Liberal Alliance;Lara Ann Waters;5
7. 11. Kreds, Rådhuset;I;Liberal Alliance;Claus Willén;5
7. 11. Kreds, Rådhuset;I;Liberal Alliance;Katrine Fischer;10
7. 11. Kreds, Rådhuset;J;Bitten Vivi Jensen;Listestemmer;11
7. 11. Kreds, Rådhuset;J;Bitten Vivi Jensen;Bitten Vivi Jensen;33
7. 11. Kreds, Rådhuset;J;Bitten Vivi Jensen;Katja Din;0
7. 11. Kreds, Rådhuset;J;Bitten Vivi Jensen;Pierre Larsen;4
7. 11. Kreds, Rådhuset;J;Bitten Vivi Jensen;Christel Jensen;0
7. 11. Kreds, Rådhuset;J;Bitten Vivi Jensen;Mariana Burmeister;0
7. 11. Kreds, Rådhuset;J;Bitten Vivi Jensen;Patrick Hansen;2
7. 11. Kreds, Rådhuset;K;Kristendemokraterne;Listestemmer;9
7. 11. Kreds, Rådhuset;K;Kristendemokraterne;Jacob Bang;3
7. 11. Kreds, Rådhuset;O;Dansk Folkeparti;Listestemmer;30
7. 11. Kreds, Rådhuset;O;Dansk Folkeparti;Eva Bechmann;9
7. 11. Kreds, Rådhuset;O;Dansk Folkeparti;Christian Bülow;6
7. 11. Kreds, Rådhuset;O;Dansk Folkeparti;David M. Gerschwald;1
7. 11. Kreds, Rådhuset;T;Volt;Listestemmer;6
7. 11. Kreds, Rådhuset;T;Volt;Kathrine Richter;4
7. 11. Kreds, Rådhuset;T;Volt;Mathieu Pouletty;2
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Listestemmer;77
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;244
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Alexandra Sasha;61
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Martin Voergaard;15
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;12
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Bettina Palle;6
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Jesper Munk;2
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;William Birgisson;3
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Casper Pedersen;5
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;4
7. 11. Kreds, Rådhuset;V;Venstre, Danmarks Liberale Parti;Lars Bøge;1
7. 11. Kreds, Rådhuset;Y;Kærlighedspartiet (Regnbuef / Bef);Listestemmer;3
7. 11. Kreds, Rådhuset;Y;Kærlighedspartiet (Regnbuef / Bef);Franco Calledda;1
7. 11. Kreds, Rådhuset;Y;Kærlighedspartiet (Regnbuef / Bef);Claus Bork;0
7. 11. Kreds, Rådhuset;Æ;Frihedslisten;Listestemmer;6
7. 11. Kreds, Rådhuset;Æ;Frihedslisten;Liv Oppedal;3
7. 11. Kreds, Rådhuset;Æ;Frihedslisten;Lone Nørgaard;7
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;357
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;97
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Pelle Dragsted;429
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;12
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Anja Lundtoft;15
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;22
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Rasmus Holme Nielsen;31
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Tone Høybye;12
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Gaardsvig Christensen;2
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Christina Ytzen;6
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Morten K. Christensen-Hornehøj;9
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Eva Thune Jacobsen;7
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Malte Bern Jensen;4
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Anne Eggen;9
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Peter Mikael Hansen;2
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Ulla Pierri Enevoldsen;10
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Christian Gorm Hansen;1
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Cecilia S. Nysted;3
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Emil Samaras;10
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Marianne Rohde;5
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Torben Lindquist;0
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Ulla Binderup Jørgensen;4
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;0
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Sabrina Louise Christiansen;23
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Henrik Friis;2
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Lea Krusell;23
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Anders Jørgensen;0
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Bianca Vitting;13
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Jakob Ørsted;3
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Mia Haugaard Madsen;4
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Henning Pape;0
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;0
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Peter Vogelius;0
7. 11. Kreds, Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Else Guldager;9
7. 11. Kreds, Rådhuset;Å;Alternativet;Listestemmer;24
7. 11. Kreds, Rådhuset;Å;Alternativet;Mette Bram;21
7. 11. Kreds, Rådhuset;Å;Alternativet;Maria Eichhorn;11
7. 11. Kreds, Rådhuset;Å;Alternativet;Annedorthe Kring;13
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Listestemmer;317
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Michael Vindfeldt;371
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Sine Heltberg;54
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Gunvor Wibroe;59
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Malte Mathies Løcke;67
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Rune Rummel;21
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Vibeke Westh;12
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Michael Haas;3
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Christine Jørnø Vestergaard;9
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Kristoffer Appel;25
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Christina Sylvest-Noer;46
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Søren Dahlstrøm;21
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Elvis Camacho;2
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Pernille Fendrich Schmidt;10
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Thomas Kruse Pedersen;0
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Manu Sareen;20
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Roxana Simion;19
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Aino Vedel;1
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Hanne Illum;3
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Malou Astrup Clemmensen;10
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Julie Weile;6
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Jesper Telcs;2
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Jasminka Kamic;4
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Helena Johannessen-Henry;8
8. 11. Kreds, Nyelandsvej;A;Socialdemokratiet;Anders Kaare;2
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Listestemmer;167
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Lone Loklindt;141
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Ruben Kidde;62
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Freja Fokdal;102
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Emilie Normann;17
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Kirsten Lee;3
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Jens-Christian Navarro Poulsen;7
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;David Munis Zepernick;15
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Thomas Baark;10
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Anne-Sofie Sadolin Henningsen;27
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Nicholai Tandrup;4
8. 11. Kreds, Nyelandsvej;B;Radikale Venstre;Lars Brask;10
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Listestemmer;898
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Simon Aggesen;598
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Alexandra Dessoy;72
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Nikolaj Bøgh;85
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Flemming Brank;19
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Helle Sjelle;34
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Laura Lindahl;152
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;46
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Fasael Rehman;59
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Brian Holm;156
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Carina Høedt;29
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Bent Isager-Nielsen;105
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Michael Wagner Molin Brautsch;28
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Malene Sandfeld;38
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Claus Wagenblast-Franck;8
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Helene Fagerhøj;15
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Jacob Rosenberg;34
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Anders Storgaard;55
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Asli Usakli;3
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Jakob Sejergaard;11
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Klavs van Hauen;7
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Amalie Pilgaard Grammelstorff;24
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Niko Reich Morales;8
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Susan Vestergaard;9
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Torsten Vittrup Dalegaard;13
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Trine Labuhn;173
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Henrik Lange;27
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Susanne Elmark;13
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Bo Gøtz;6
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Else Marie Thorgaard;44
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Jacob Sten Teckemeier;1
8. 11. Kreds, Nyelandsvej;C;Det Konservative Folkeparti;Karsten Skawbo-Jensen;9
8. 11. Kreds, Nyelandsvej;D;Nye Borgerlige;Listestemmer;29
8. 11. Kreds, Nyelandsvej;D;Nye Borgerlige;Helle Rosenvig;13
8. 11. Kreds, Nyelandsvej;D;Nye Borgerlige;Karsten Larsen;6
8. 11. Kreds, Nyelandsvej;E;Hvid-sten;Listestemmer;3
8. 11. Kreds, Nyelandsvej;E;Hvid-sten;Per Odin Thiim Thim;3
8. 11. Kreds, Nyelandsvej;E;Hvid-sten;Frits Degner;0
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Listestemmer;117
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;87
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Lotte Kofoed;64
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Nurten Akgün;13
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Carsten Bøtker;3
8. 11. Kreds, Nyelandsvej;F;SF - Socialistisk Folkeparti;Michella Lescher;6
