Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Nordborg;A;Socialdemokratiet;Listestemmer;136
1. Nordborg;A;Socialdemokratiet;Erik Lauritzen, Blans;458
1. Nordborg;A;Socialdemokratiet;Didde Lauritzen, Nybøl;12
1. Nordborg;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;163
1. Nordborg;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;12
1. Nordborg;A;Socialdemokratiet;Preben Storm, Rinkenæs;3
1. Nordborg;A;Socialdemokratiet;Jesper Smaling, Dybbøl;10
1. Nordborg;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;192
1. Nordborg;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;3
1. Nordborg;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;4
1. Nordborg;A;Socialdemokratiet;Erik Lorenzen, Broager;1
1. Nordborg;A;Socialdemokratiet;Charlotte Grau, Sjellerup;3
1. Nordborg;A;Socialdemokratiet;Kristian Beuschau, Sønderby;75
1. Nordborg;A;Socialdemokratiet;Jesper Kock, Sønderborg;4
1. Nordborg;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;1
1. Nordborg;A;Socialdemokratiet;Jesper Larsen, Nordborg;338
1. Nordborg;A;Socialdemokratiet;Morten Hansen, Nordborg;98
1. Nordborg;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;22
1. Nordborg;A;Socialdemokratiet;Henrik Sohl, Broager;1
1. Nordborg;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;4
1. Nordborg;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;3
1. Nordborg;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;3
1. Nordborg;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;12
1. Nordborg;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;1
1. Nordborg;A;Socialdemokratiet;Klaus Petersen, Sønderborg;0
1. Nordborg;A;Socialdemokratiet;Birthe Lind, Sønderborg;0
1. Nordborg;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;0
1. Nordborg;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;8
1. Nordborg;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;3
1. Nordborg;A;Socialdemokratiet;Vilson Ferati, Nordborg;4
1. Nordborg;B;Radikale Venstre;Listestemmer;4
1. Nordborg;B;Radikale Venstre;Faisal Shojai, Augustenborg;6
1. Nordborg;B;Radikale Venstre;Carsten Mogensen, Dybbøl;0
1. Nordborg;B;Radikale Venstre;Anders Sonne, Sønderborg;0
1. Nordborg;C;Det Konservative Folkeparti;Listestemmer;17
1. Nordborg;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;16
1. Nordborg;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;1
1. Nordborg;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;3
1. Nordborg;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;2
1. Nordborg;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;3
1. Nordborg;D;Nye Borgerlige;Listestemmer;58
1. Nordborg;D;Nye Borgerlige;Bo Kleis Christensen;61
1. Nordborg;D;Nye Borgerlige;Svenja Karstensen;8
1. Nordborg;D;Nye Borgerlige;Villy Beblein;0
1. Nordborg;D;Nye Borgerlige;Tom Sivertsen;19
1. Nordborg;D;Nye Borgerlige;Susanne Thomsen;3
1. Nordborg;D;Nye Borgerlige;Steffen Pedersen;2
1. Nordborg;F;SF - Socialistisk Folkeparti;Listestemmer;14
1. Nordborg;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;31
1. Nordborg;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;1
1. Nordborg;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;7
1. Nordborg;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;8
1. Nordborg;H;Sønderborglisten;Listestemmer;0
1. Nordborg;H;Sønderborglisten;K. Erik Schütt;1
1. Nordborg;I;Liberal Alliance;Listestemmer;4
1. Nordborg;I;Liberal Alliance;Marius Smoc, Ullerup;7
1. Nordborg;L;Fælleslisten;Listestemmer;1
1. Nordborg;L;Fælleslisten;Stine Duus Petersen;4
1. Nordborg;L;Fælleslisten;Camilla Brejnbjerg Beier;1
1. Nordborg;L;Fælleslisten;Søren Østergaard;0
1. Nordborg;L;Fælleslisten;Luis Da Gama;0
1. Nordborg;M;Alsisk Parti;Listestemmer;0
1. Nordborg;M;Alsisk Parti;Bruno Clausen;3
1. Nordborg;O;Dansk Folkeparti;Listestemmer;31
1. Nordborg;O;Dansk Folkeparti;Stefan Lydal;18
1. Nordborg;O;Dansk Folkeparti;Carsten Sahl Andersen;16
1. Nordborg;O;Dansk Folkeparti;Jan Rytkjær Callesen;92
1. Nordborg;O;Dansk Folkeparti;Emely Wind Thomsen;2
1. Nordborg;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;11
1. Nordborg;O;Dansk Folkeparti;Dorthe Mehlberg;10
1. Nordborg;S;Slesvigsk Parti;Listestemmer;19
1. Nordborg;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;55
1. Nordborg;S;Slesvigsk Parti;Christel Leiendecker, Broager;0
1. Nordborg;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;2
1. Nordborg;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;6
1. Nordborg;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;1
1. Nordborg;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;3
1. Nordborg;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;1
1. Nordborg;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;1
1. Nordborg;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;0
1. Nordborg;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
1. Nordborg;S;Slesvigsk Parti;René Hansen, Dybbøl;0
1. Nordborg;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;14
1. Nordborg;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
1. Nordborg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
1. Nordborg;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;61
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;404
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;3
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;3
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;18
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;21
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;11
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;35
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;48
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;185
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;2
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;27
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;1
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;0
1. Nordborg;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;0
1. Nordborg;Æ;Frihedslisten;Listestemmer;1
1. Nordborg;Æ;Frihedslisten;Vibeke Schou, Sønderborg;12
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;20
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;11
1. Nordborg;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;3
2. Havnbjerg;A;Socialdemokratiet;Listestemmer;76
2. Havnbjerg;A;Socialdemokratiet;Erik Lauritzen, Blans;260
2. Havnbjerg;A;Socialdemokratiet;Didde Lauritzen, Nybøl;14
2. Havnbjerg;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;104
2. Havnbjerg;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;7
2. Havnbjerg;A;Socialdemokratiet;Preben Storm, Rinkenæs;1
2. Havnbjerg;A;Socialdemokratiet;Jesper Smaling, Dybbøl;3
2. Havnbjerg;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;52
2. Havnbjerg;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;2
2. Havnbjerg;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;2
2. Havnbjerg;A;Socialdemokratiet;Erik Lorenzen, Broager;0
2. Havnbjerg;A;Socialdemokratiet;Charlotte Grau, Sjellerup;6
2. Havnbjerg;A;Socialdemokratiet;Kristian Beuschau, Sønderby;23
2. Havnbjerg;A;Socialdemokratiet;Jesper Kock, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;1
2. Havnbjerg;A;Socialdemokratiet;Jesper Larsen, Nordborg;94
2. Havnbjerg;A;Socialdemokratiet;Morten Hansen, Nordborg;44
2. Havnbjerg;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;11
2. Havnbjerg;A;Socialdemokratiet;Henrik Sohl, Broager;1
2. Havnbjerg;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;6
2. Havnbjerg;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;2
2. Havnbjerg;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;3
2. Havnbjerg;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;0
2. Havnbjerg;A;Socialdemokratiet;Klaus Petersen, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Birthe Lind, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;0
2. Havnbjerg;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;1
2. Havnbjerg;A;Socialdemokratiet;Vilson Ferati, Nordborg;0
2. Havnbjerg;B;Radikale Venstre;Listestemmer;2
2. Havnbjerg;B;Radikale Venstre;Faisal Shojai, Augustenborg;3
2. Havnbjerg;B;Radikale Venstre;Carsten Mogensen, Dybbøl;0
2. Havnbjerg;B;Radikale Venstre;Anders Sonne, Sønderborg;1
2. Havnbjerg;C;Det Konservative Folkeparti;Listestemmer;5
2. Havnbjerg;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;7
2. Havnbjerg;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;0
2. Havnbjerg;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;3
2. Havnbjerg;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;3
2. Havnbjerg;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;3
2. Havnbjerg;D;Nye Borgerlige;Listestemmer;21
2. Havnbjerg;D;Nye Borgerlige;Bo Kleis Christensen;31
2. Havnbjerg;D;Nye Borgerlige;Svenja Karstensen;5
2. Havnbjerg;D;Nye Borgerlige;Villy Beblein;0
2. Havnbjerg;D;Nye Borgerlige;Tom Sivertsen;10
2. Havnbjerg;D;Nye Borgerlige;Susanne Thomsen;1
2. Havnbjerg;D;Nye Borgerlige;Steffen Pedersen;0
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Listestemmer;5
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;26
2. Havnbjerg;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;1
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;5
2. Havnbjerg;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;2
2. Havnbjerg;H;Sønderborglisten;Listestemmer;0
2. Havnbjerg;H;Sønderborglisten;K. Erik Schütt;0
2. Havnbjerg;I;Liberal Alliance;Listestemmer;2
2. Havnbjerg;I;Liberal Alliance;Marius Smoc, Ullerup;3
2. Havnbjerg;L;Fælleslisten;Listestemmer;1
2. Havnbjerg;L;Fælleslisten;Stine Duus Petersen;3
2. Havnbjerg;L;Fælleslisten;Camilla Brejnbjerg Beier;5
2. Havnbjerg;L;Fælleslisten;Søren Østergaard;5
2. Havnbjerg;L;Fælleslisten;Luis Da Gama;0
2. Havnbjerg;M;Alsisk Parti;Listestemmer;2
2. Havnbjerg;M;Alsisk Parti;Bruno Clausen;2
2. Havnbjerg;O;Dansk Folkeparti;Listestemmer;14
2. Havnbjerg;O;Dansk Folkeparti;Stefan Lydal;19
2. Havnbjerg;O;Dansk Folkeparti;Carsten Sahl Andersen;10
2. Havnbjerg;O;Dansk Folkeparti;Jan Rytkjær Callesen;33
2. Havnbjerg;O;Dansk Folkeparti;Emely Wind Thomsen;4
2. Havnbjerg;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;1
2. Havnbjerg;O;Dansk Folkeparti;Dorthe Mehlberg;6
2. Havnbjerg;S;Slesvigsk Parti;Listestemmer;7
2. Havnbjerg;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;25
2. Havnbjerg;S;Slesvigsk Parti;Christel Leiendecker, Broager;0
2. Havnbjerg;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;1
2. Havnbjerg;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;0
2. Havnbjerg;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;0
2. Havnbjerg;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;2
2. Havnbjerg;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;0
2. Havnbjerg;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;0
2. Havnbjerg;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;0
2. Havnbjerg;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
2. Havnbjerg;S;Slesvigsk Parti;René Hansen, Dybbøl;1
2. Havnbjerg;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;5
2. Havnbjerg;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;1
2. Havnbjerg;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
2. Havnbjerg;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;34
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;184
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;2
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;24
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;13
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;4
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;18
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;3
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;17
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;41
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;13
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;0
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;1
2. Havnbjerg;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;0
2. Havnbjerg;Æ;Frihedslisten;Listestemmer;1
2. Havnbjerg;Æ;Frihedslisten;Vibeke Schou, Sønderborg;0
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;9
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;5
2. Havnbjerg;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;0
3. Egen;A;Socialdemokratiet;Listestemmer;70
3. Egen;A;Socialdemokratiet;Erik Lauritzen, Blans;309
3. Egen;A;Socialdemokratiet;Didde Lauritzen, Nybøl;11
3. Egen;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;370
3. Egen;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;8
3. Egen;A;Socialdemokratiet;Preben Storm, Rinkenæs;1
3. Egen;A;Socialdemokratiet;Jesper Smaling, Dybbøl;8
3. Egen;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;6
3. Egen;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;11
3. Egen;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;14
3. Egen;A;Socialdemokratiet;Erik Lorenzen, Broager;3
3. Egen;A;Socialdemokratiet;Charlotte Grau, Sjellerup;42
3. Egen;A;Socialdemokratiet;Kristian Beuschau, Sønderby;23
3. Egen;A;Socialdemokratiet;Jesper Kock, Sønderborg;3
3. Egen;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;0
3. Egen;A;Socialdemokratiet;Jesper Larsen, Nordborg;15
3. Egen;A;Socialdemokratiet;Morten Hansen, Nordborg;17
3. Egen;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;33
3. Egen;A;Socialdemokratiet;Henrik Sohl, Broager;0
3. Egen;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;2
3. Egen;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;3
3. Egen;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;1
3. Egen;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;3
3. Egen;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;0
3. Egen;A;Socialdemokratiet;Klaus Petersen, Sønderborg;0
3. Egen;A;Socialdemokratiet;Birthe Lind, Sønderborg;1
3. Egen;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;0
3. Egen;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;2
3. Egen;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;1
3. Egen;A;Socialdemokratiet;Vilson Ferati, Nordborg;2
3. Egen;B;Radikale Venstre;Listestemmer;3
3. Egen;B;Radikale Venstre;Faisal Shojai, Augustenborg;7
3. Egen;B;Radikale Venstre;Carsten Mogensen, Dybbøl;0
3. Egen;B;Radikale Venstre;Anders Sonne, Sønderborg;0
3. Egen;C;Det Konservative Folkeparti;Listestemmer;10
3. Egen;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;5
3. Egen;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;1
3. Egen;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;2
3. Egen;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;2
3. Egen;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;3
3. Egen;D;Nye Borgerlige;Listestemmer;48
3. Egen;D;Nye Borgerlige;Bo Kleis Christensen;42
3. Egen;D;Nye Borgerlige;Svenja Karstensen;3
3. Egen;D;Nye Borgerlige;Villy Beblein;9
3. Egen;D;Nye Borgerlige;Tom Sivertsen;27
3. Egen;D;Nye Borgerlige;Susanne Thomsen;1
3. Egen;D;Nye Borgerlige;Steffen Pedersen;0
3. Egen;F;SF - Socialistisk Folkeparti;Listestemmer;10
3. Egen;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;14
3. Egen;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;2
3. Egen;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;7
3. Egen;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;0
3. Egen;H;Sønderborglisten;Listestemmer;0
3. Egen;H;Sønderborglisten;K. Erik Schütt;0
3. Egen;I;Liberal Alliance;Listestemmer;3
3. Egen;I;Liberal Alliance;Marius Smoc, Ullerup;2
3. Egen;L;Fælleslisten;Listestemmer;1
3. Egen;L;Fælleslisten;Stine Duus Petersen;10
3. Egen;L;Fælleslisten;Camilla Brejnbjerg Beier;0
3. Egen;L;Fælleslisten;Søren Østergaard;0
3. Egen;L;Fælleslisten;Luis Da Gama;1
3. Egen;M;Alsisk Parti;Listestemmer;2
3. Egen;M;Alsisk Parti;Bruno Clausen;2
3. Egen;O;Dansk Folkeparti;Listestemmer;16
3. Egen;O;Dansk Folkeparti;Stefan Lydal;11
3. Egen;O;Dansk Folkeparti;Carsten Sahl Andersen;35
3. Egen;O;Dansk Folkeparti;Jan Rytkjær Callesen;17
3. Egen;O;Dansk Folkeparti;Emely Wind Thomsen;0
3. Egen;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;3
3. Egen;O;Dansk Folkeparti;Dorthe Mehlberg;12
3. Egen;S;Slesvigsk Parti;Listestemmer;7
3. Egen;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;41
3. Egen;S;Slesvigsk Parti;Christel Leiendecker, Broager;2
3. Egen;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;2
3. Egen;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;4
3. Egen;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;0
3. Egen;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;7
3. Egen;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;0
3. Egen;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;5
3. Egen;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;3
3. Egen;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;3
3. Egen;S;Slesvigsk Parti;René Hansen, Dybbøl;0
3. Egen;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
3. Egen;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
3. Egen;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
3. Egen;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;0
3. Egen;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
3. Egen;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;316
3. Egen;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;0
3. Egen;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;2
3. Egen;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;6
3. Egen;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;28
3. Egen;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;125
3. Egen;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;10
3. Egen;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;2
3. Egen;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;4
3. Egen;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;19
3. Egen;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;14
3. Egen;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;7
3. Egen;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;1
3. Egen;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;5
3. Egen;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;5
3. Egen;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;3
3. Egen;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;17
3. Egen;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;1
3. Egen;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;3
3. Egen;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;1
3. Egen;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;0
3. Egen;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;2
3. Egen;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;0
3. Egen;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;0
3. Egen;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;0
3. Egen;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;0
3. Egen;Æ;Frihedslisten;Listestemmer;1
3. Egen;Æ;Frihedslisten;Vibeke Schou, Sønderborg;1
3. Egen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
