Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
12. Møldrup;C;Det Konservative Folkeparti;Trine Dige;2
12. Møldrup;C;Det Konservative Folkeparti;Peter Ruby;1
12. Møldrup;C;Det Konservative Folkeparti;Christian Kapper;1
12. Møldrup;C;Det Konservative Folkeparti;Lars Bøche Jensen;2
12. Møldrup;C;Det Konservative Folkeparti;Ulrik Praastrup;1
12. Møldrup;C;Det Konservative Folkeparti;Ida Gottenborg Jacobsen;0
12. Møldrup;C;Det Konservative Folkeparti;Nicklas Verne Jensen;0
12. Møldrup;C;Det Konservative Folkeparti;Morten Christensen;0
12. Møldrup;C;Det Konservative Folkeparti;Poul-Erik Chortsen;0
12. Møldrup;C;Det Konservative Folkeparti;Lotte Frandsen;4
12. Møldrup;C;Det Konservative Folkeparti;Allan Clifford Christensen;3
12. Møldrup;D;Nye Borgerlige;Listestemmer;44
12. Møldrup;D;Nye Borgerlige;Leo Nørgaard, Viborg;8
12. Møldrup;D;Nye Borgerlige;Thomas Borup Laursen, Viborg;3
12. Møldrup;D;Nye Borgerlige;Jakob Svendsen,Vorning;5
12. Møldrup;D;Nye Borgerlige;Mads C. Prytz, Rødkærsbro;2
12. Møldrup;D;Nye Borgerlige;Laust Nørskov, Hvam St.;24
12. Møldrup;D;Nye Borgerlige;Johan Emil Gjermandsen, Viborg;0
12. Møldrup;F;SF - Socialistisk Folkeparti;Listestemmer;18
12. Møldrup;F;SF - Socialistisk Folkeparti;Elo Nielsen, Skals;18
12. Møldrup;F;SF - Socialistisk Folkeparti;Mikael Løvschall, Kjeldbjerg;2
12. Møldrup;F;SF - Socialistisk Folkeparti;Marianne Gaardsdal, Viborg;16
12. Møldrup;F;SF - Socialistisk Folkeparti;Mads Georgi, Viborg;2
12. Møldrup;F;SF - Socialistisk Folkeparti;Kirsten Winther Almind,Bjerringbro;2
12. Møldrup;F;SF - Socialistisk Folkeparti;Kasper Ivanhoe Terkelsen, Viborg;6
12. Møldrup;F;SF - Socialistisk Folkeparti;Martin Mølholt, Viborg;0
12. Møldrup;I;Liberal Alliance;Listestemmer;4
12. Møldrup;I;Liberal Alliance;Frederik Gottenborg Jacobsen;3
12. Møldrup;I;Liberal Alliance;Lene Foged;3
12. Møldrup;I;Liberal Alliance;Bo Wieck-Hansen;1
12. Møldrup;K;Kristendemokraterne;Listestemmer;4
12. Møldrup;K;Kristendemokraterne;Eva Kornum, Skelhøje;2
12. Møldrup;K;Kristendemokraterne;Ghirmai Berhane, Rødkærsbro;2
12. Møldrup;K;Kristendemokraterne;Hanne Ellemann Rytter, Finderup;2
12. Møldrup;K;Kristendemokraterne;Ingrid Bak, Bjerringbro;2
12. Møldrup;K;Kristendemokraterne;Knud Gaarn-Larsen, Frederiks;2
12. Møldrup;L;Lokallisten - Viborg;Listestemmer;0
12. Møldrup;L;Lokallisten - Viborg;Johnny F. Andresen;0
12. Møldrup;O;Dansk Folkeparti;Listestemmer;23
12. Møldrup;O;Dansk Folkeparti;Lone Langballe, Tjele;36
12. Møldrup;O;Dansk Folkeparti;Kirsten Hørdum, Tjele;2
12. Møldrup;O;Dansk Folkeparti;Morten Thaarup, Viborg;23
12. Møldrup;O;Dansk Folkeparti;Anders Risom, Tjele;2
12. Møldrup;O;Dansk Folkeparti;Kim Poulsen, Tjele;0
12. Møldrup;O;Dansk Folkeparti;Jess Mikkelsen, Viborg;4
12. Møldrup;T;Hvad kan gå galt;Listestemmer;1
12. Møldrup;T;Hvad kan gå galt;Theis Bach Nielsen;10
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;59
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Ulrik Wilbek, Viborg;204
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Frederik Houmann Thuesen, Overlund;8
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Jakob Harritz, Viborg;3
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Anders Jensen, Løgstrup;0
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Lars Mogensen, Tjele;37
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Kim Dongsgaard, Rødkærsbro;4
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Kurt Mosgaard, Mønsted;4
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Lone Kastberg, Møldrup;536
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Kurt Johansen, Ulbjerg;11
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Pia Viller Arendt, Frederiks;2
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Claus Clausen, Vroue;1
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Åse Kubel Høeg, Viborg;4
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Majbrit Nørgaard, Ravnstrup;3
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Løvel;19
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Ottesen, Bjerringbro;0
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Sinna Maagaard, Sparkær;1
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Michael Nøhr, Klejtrup;369
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Ole Kristensen, Karup;1
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Britta Jarly, Viborg;1
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Katrine Fusager Rohde, Viborg;5
12. Møldrup;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;0
12. Møldrup;Æ;Frihedslisten;Listestemmer;1
12. Møldrup;Æ;Frihedslisten;Jesper Nørgaard, Viborg;7
12. Møldrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
12. Møldrup;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen;12
12. Møldrup;Ø;Enhedslisten - De Rød-Grønne;Zahra Mohamud Ali;6
12. Møldrup;Ø;Enhedslisten - De Rød-Grønne;Frederik Berg Overgaard;1
12. Møldrup;Ø;Enhedslisten - De Rød-Grønne;Alfred Berg Overgaard;2
12. Møldrup;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;2
12. Møldrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Diemar;0
12. Møldrup;Å;Alternativet;Listestemmer;3
12. Møldrup;Å;Alternativet;Stine Isaksen, Viborg;10
12. Møldrup;Å;Alternativet;Didde Krabbe Johannesen,Viborg;0
12. Møldrup;Å;Alternativet;Jeppe Ottow, Viborg;1
12. Møldrup;Å;Alternativet;Kirsten Hindbo, Viborg;0
12. Møldrup;Å;Alternativet;Signe Sofie Larsen, Viborg;0
12. Møldrup;Å;Alternativet;Jens Boll, Bjerringbro;1
12. Møldrup;Å;Alternativet;Børge H. Jensen, Viborg;0
12. Møldrup;Å;Alternativet;Peter Owen, Bjerringbro;0
12. Møldrup;Å;Alternativet;Ole Utoft, Hjarbæk;0
12. Møldrup;Å;Alternativet;Hayley Newman, Viborg;0
13. Overlund;A;Socialdemokratiet;Listestemmer;404
13. Overlund;A;Socialdemokratiet;Mads Panny, Viborg;718
13. Overlund;A;Socialdemokratiet;Anders Bertel, Frederiks;13
13. Overlund;A;Socialdemokratiet;Bent Mikkelsen, Viborg;81
13. Overlund;A;Socialdemokratiet;Birgith B. Langballe, Stoholm;16
13. Overlund;A;Socialdemokratiet;Birthe Harritz, Ørum;19
13. Overlund;A;Socialdemokratiet;Bjarne Andersen, Fly;1
13. Overlund;A;Socialdemokratiet;Eva Pinnerup, Viborg;263
13. Overlund;A;Socialdemokratiet;Lars Greve, Viborg;38
13. Overlund;A;Socialdemokratiet;Marianne Aaris Andersen, Viborg;168
13. Overlund;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;5
13. Overlund;A;Socialdemokratiet;Mette Nielsen, Klejtrup;78
13. Overlund;A;Socialdemokratiet;Michael Philip Poulsen,Bjerringbro;20
13. Overlund;A;Socialdemokratiet;Niels Dueholm, Bjerringbro;23
13. Overlund;A;Socialdemokratiet;Steen Nysom, Viborg;20
13. Overlund;A;Socialdemokratiet;Winnie Nielsen, Karup;9
13. Overlund;B;Radikale Venstre;Listestemmer;49
13. Overlund;B;Radikale Venstre;Lasse Christiansen;36
13. Overlund;B;Radikale Venstre;Michael Flarup;30
13. Overlund;B;Radikale Venstre;Jan Rønne;14
13. Overlund;B;Radikale Venstre;Marianne Tøttrup;27
13. Overlund;B;Radikale Venstre;Signe Driefer;13
13. Overlund;C;Det Konservative Folkeparti;Listestemmer;249
13. Overlund;C;Det Konservative Folkeparti;Torsten Nielsen;542
13. Overlund;C;Det Konservative Folkeparti;Stine Damborg;200
13. Overlund;C;Det Konservative Folkeparti;Nikolai Norup;56
13. Overlund;C;Det Konservative Folkeparti;Jakob Valdemar Ekberg;4
13. Overlund;C;Det Konservative Folkeparti;Peter Juhl;38
13. Overlund;C;Det Konservative Folkeparti;Simon Højer;42
13. Overlund;C;Det Konservative Folkeparti;Claus Nielsen;17
13. Overlund;C;Det Konservative Folkeparti;Steen A. Stephansen;4
13. Overlund;C;Det Konservative Folkeparti;Lise Bertelsen;174
13. Overlund;C;Det Konservative Folkeparti;Asbjørn Sennels;45
13. Overlund;C;Det Konservative Folkeparti;Kenny Schødt;7
13. Overlund;C;Det Konservative Folkeparti;Kirsten Holmgaard;97
13. Overlund;C;Det Konservative Folkeparti;Steffen Drejer;4
13. Overlund;C;Det Konservative Folkeparti;Sofie Ringgaard Schøning;62
13. Overlund;C;Det Konservative Folkeparti;Malena Møller Mortensen;39
13. Overlund;C;Det Konservative Folkeparti;Trine Dige;17
13. Overlund;C;Det Konservative Folkeparti;Peter Ruby;8
13. Overlund;C;Det Konservative Folkeparti;Christian Kapper;19
13. Overlund;C;Det Konservative Folkeparti;Lars Bøche Jensen;3
13. Overlund;C;Det Konservative Folkeparti;Ulrik Praastrup;9
13. Overlund;C;Det Konservative Folkeparti;Ida Gottenborg Jacobsen;1
13. Overlund;C;Det Konservative Folkeparti;Nicklas Verne Jensen;0
13. Overlund;C;Det Konservative Folkeparti;Morten Christensen;2
13. Overlund;C;Det Konservative Folkeparti;Poul-Erik Chortsen;3
13. Overlund;C;Det Konservative Folkeparti;Lotte Frandsen;7
13. Overlund;C;Det Konservative Folkeparti;Allan Clifford Christensen;1
13. Overlund;D;Nye Borgerlige;Listestemmer;41
13. Overlund;D;Nye Borgerlige;Leo Nørgaard, Viborg;12
13. Overlund;D;Nye Borgerlige;Thomas Borup Laursen, Viborg;16
13. Overlund;D;Nye Borgerlige;Jakob Svendsen,Vorning;7
13. Overlund;D;Nye Borgerlige;Mads C. Prytz, Rødkærsbro;11
13. Overlund;D;Nye Borgerlige;Laust Nørskov, Hvam St.;1
13. Overlund;D;Nye Borgerlige;Johan Emil Gjermandsen, Viborg;3
13. Overlund;F;SF - Socialistisk Folkeparti;Listestemmer;130
13. Overlund;F;SF - Socialistisk Folkeparti;Elo Nielsen, Skals;49
13. Overlund;F;SF - Socialistisk Folkeparti;Mikael Løvschall, Kjeldbjerg;7
13. Overlund;F;SF - Socialistisk Folkeparti;Marianne Gaardsdal, Viborg;157
13. Overlund;F;SF - Socialistisk Folkeparti;Mads Georgi, Viborg;39
13. Overlund;F;SF - Socialistisk Folkeparti;Kirsten Winther Almind,Bjerringbro;11
13. Overlund;F;SF - Socialistisk Folkeparti;Kasper Ivanhoe Terkelsen, Viborg;13
13. Overlund;F;SF - Socialistisk Folkeparti;Martin Mølholt, Viborg;7
13. Overlund;I;Liberal Alliance;Listestemmer;14
13. Overlund;I;Liberal Alliance;Frederik Gottenborg Jacobsen;25
13. Overlund;I;Liberal Alliance;Lene Foged;16
13. Overlund;I;Liberal Alliance;Bo Wieck-Hansen;1
13. Overlund;K;Kristendemokraterne;Listestemmer;6
13. Overlund;K;Kristendemokraterne;Eva Kornum, Skelhøje;3
13. Overlund;K;Kristendemokraterne;Ghirmai Berhane, Rødkærsbro;0
13. Overlund;K;Kristendemokraterne;Hanne Ellemann Rytter, Finderup;5
13. Overlund;K;Kristendemokraterne;Ingrid Bak, Bjerringbro;7
13. Overlund;K;Kristendemokraterne;Knud Gaarn-Larsen, Frederiks;9
13. Overlund;L;Lokallisten - Viborg;Listestemmer;3
13. Overlund;L;Lokallisten - Viborg;Johnny F. Andresen;4
13. Overlund;O;Dansk Folkeparti;Listestemmer;39
13. Overlund;O;Dansk Folkeparti;Lone Langballe, Tjele;82
13. Overlund;O;Dansk Folkeparti;Kirsten Hørdum, Tjele;4
13. Overlund;O;Dansk Folkeparti;Morten Thaarup, Viborg;25
13. Overlund;O;Dansk Folkeparti;Anders Risom, Tjele;3
13. Overlund;O;Dansk Folkeparti;Kim Poulsen, Tjele;1
13. Overlund;O;Dansk Folkeparti;Jess Mikkelsen, Viborg;9
13. Overlund;T;Hvad kan gå galt;Listestemmer;4
13. Overlund;T;Hvad kan gå galt;Theis Bach Nielsen;75
13. Overlund;V;Venstre, Danmarks Liberale Parti;Listestemmer;171
13. Overlund;V;Venstre, Danmarks Liberale Parti;Ulrik Wilbek, Viborg;1781
13. Overlund;V;Venstre, Danmarks Liberale Parti;Frederik Houmann Thuesen, Overlund;215
13. Overlund;V;Venstre, Danmarks Liberale Parti;Jakob Harritz, Viborg;138
13. Overlund;V;Venstre, Danmarks Liberale Parti;Anders Jensen, Løgstrup;20
13. Overlund;V;Venstre, Danmarks Liberale Parti;Lars Mogensen, Tjele;23
13. Overlund;V;Venstre, Danmarks Liberale Parti;Kim Dongsgaard, Rødkærsbro;12
13. Overlund;V;Venstre, Danmarks Liberale Parti;Kurt Mosgaard, Mønsted;27
13. Overlund;V;Venstre, Danmarks Liberale Parti;Lone Kastberg, Møldrup;9
13. Overlund;V;Venstre, Danmarks Liberale Parti;Kurt Johansen, Ulbjerg;5
13. Overlund;V;Venstre, Danmarks Liberale Parti;Pia Viller Arendt, Frederiks;12
13. Overlund;V;Venstre, Danmarks Liberale Parti;Claus Clausen, Vroue;8
13. Overlund;V;Venstre, Danmarks Liberale Parti;Åse Kubel Høeg, Viborg;78
13. Overlund;V;Venstre, Danmarks Liberale Parti;Majbrit Nørgaard, Ravnstrup;28
13. Overlund;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Løvel;38
13. Overlund;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Ottesen, Bjerringbro;1
13. Overlund;V;Venstre, Danmarks Liberale Parti;Sinna Maagaard, Sparkær;5
13. Overlund;V;Venstre, Danmarks Liberale Parti;Michael Nøhr, Klejtrup;3
13. Overlund;V;Venstre, Danmarks Liberale Parti;Ole Kristensen, Karup;1
13. Overlund;V;Venstre, Danmarks Liberale Parti;Britta Jarly, Viborg;11
13. Overlund;V;Venstre, Danmarks Liberale Parti;Katrine Fusager Rohde, Viborg;193
13. Overlund;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;4
13. Overlund;Æ;Frihedslisten;Listestemmer;8
13. Overlund;Æ;Frihedslisten;Jesper Nørgaard, Viborg;35
13. Overlund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;91
13. Overlund;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen;116
13. Overlund;Ø;Enhedslisten - De Rød-Grønne;Zahra Mohamud Ali;33
13. Overlund;Ø;Enhedslisten - De Rød-Grønne;Frederik Berg Overgaard;4
13. Overlund;Ø;Enhedslisten - De Rød-Grønne;Alfred Berg Overgaard;13
13. Overlund;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;15
13. Overlund;Ø;Enhedslisten - De Rød-Grønne;Pernille Diemar;7
13. Overlund;Å;Alternativet;Listestemmer;19
13. Overlund;Å;Alternativet;Stine Isaksen, Viborg;109
13. Overlund;Å;Alternativet;Didde Krabbe Johannesen,Viborg;16
13. Overlund;Å;Alternativet;Jeppe Ottow, Viborg;2
13. Overlund;Å;Alternativet;Kirsten Hindbo, Viborg;9
13. Overlund;Å;Alternativet;Signe Sofie Larsen, Viborg;3
13. Overlund;Å;Alternativet;Jens Boll, Bjerringbro;0
13. Overlund;Å;Alternativet;Børge H. Jensen, Viborg;2
13. Overlund;Å;Alternativet;Peter Owen, Bjerringbro;0
13. Overlund;Å;Alternativet;Ole Utoft, Hjarbæk;0
13. Overlund;Å;Alternativet;Hayley Newman, Viborg;4
14. Rødding;A;Socialdemokratiet;Listestemmer;88
14. Rødding;A;Socialdemokratiet;Mads Panny, Viborg;104
14. Rødding;A;Socialdemokratiet;Anders Bertel, Frederiks;3
14. Rødding;A;Socialdemokratiet;Bent Mikkelsen, Viborg;0
14. Rødding;A;Socialdemokratiet;Birgith B. Langballe, Stoholm;7
14. Rødding;A;Socialdemokratiet;Birthe Harritz, Ørum;40
14. Rødding;A;Socialdemokratiet;Bjarne Andersen, Fly;0
14. Rødding;A;Socialdemokratiet;Eva Pinnerup, Viborg;23
14. Rødding;A;Socialdemokratiet;Lars Greve, Viborg;3
14. Rødding;A;Socialdemokratiet;Marianne Aaris Andersen, Viborg;12
14. Rødding;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;2
14. Rødding;A;Socialdemokratiet;Mette Nielsen, Klejtrup;79
14. Rødding;A;Socialdemokratiet;Michael Philip Poulsen,Bjerringbro;7
14. Rødding;A;Socialdemokratiet;Niels Dueholm, Bjerringbro;5
14. Rødding;A;Socialdemokratiet;Steen Nysom, Viborg;4
14. Rødding;A;Socialdemokratiet;Winnie Nielsen, Karup;1
14. Rødding;B;Radikale Venstre;Listestemmer;8
14. Rødding;B;Radikale Venstre;Lasse Christiansen;7
14. Rødding;B;Radikale Venstre;Michael Flarup;0
14. Rødding;B;Radikale Venstre;Jan Rønne;3
14. Rødding;B;Radikale Venstre;Marianne Tøttrup;6
14. Rødding;B;Radikale Venstre;Signe Driefer;2
14. Rødding;C;Det Konservative Folkeparti;Listestemmer;61
14. Rødding;C;Det Konservative Folkeparti;Torsten Nielsen;108
14. Rødding;C;Det Konservative Folkeparti;Stine Damborg;47
14. Rødding;C;Det Konservative Folkeparti;Nikolai Norup;9
14. Rødding;C;Det Konservative Folkeparti;Jakob Valdemar Ekberg;0
14. Rødding;C;Det Konservative Folkeparti;Peter Juhl;142
14. Rødding;C;Det Konservative Folkeparti;Simon Højer;9
14. Rødding;C;Det Konservative Folkeparti;Claus Nielsen;2
14. Rødding;C;Det Konservative Folkeparti;Steen A. Stephansen;2
14. Rødding;C;Det Konservative Folkeparti;Lise Bertelsen;17
14. Rødding;C;Det Konservative Folkeparti;Asbjørn Sennels;5
14. Rødding;C;Det Konservative Folkeparti;Kenny Schødt;2
14. Rødding;C;Det Konservative Folkeparti;Kirsten Holmgaard;10
14. Rødding;C;Det Konservative Folkeparti;Steffen Drejer;1
14. Rødding;C;Det Konservative Folkeparti;Sofie Ringgaard Schøning;9
14. Rødding;C;Det Konservative Folkeparti;Malena Møller Mortensen;6
14. Rødding;C;Det Konservative Folkeparti;Trine Dige;2
14. Rødding;C;Det Konservative Folkeparti;Peter Ruby;3
14. Rødding;C;Det Konservative Folkeparti;Christian Kapper;1
14. Rødding;C;Det Konservative Folkeparti;Lars Bøche Jensen;0
14. Rødding;C;Det Konservative Folkeparti;Ulrik Praastrup;0
14. Rødding;C;Det Konservative Folkeparti;Ida Gottenborg Jacobsen;1
14. Rødding;C;Det Konservative Folkeparti;Nicklas Verne Jensen;0
14. Rødding;C;Det Konservative Folkeparti;Morten Christensen;1
14. Rødding;C;Det Konservative Folkeparti;Poul-Erik Chortsen;0
14. Rødding;C;Det Konservative Folkeparti;Lotte Frandsen;2
14. Rødding;C;Det Konservative Folkeparti;Allan Clifford Christensen;0
14. Rødding;D;Nye Borgerlige;Listestemmer;29
14. Rødding;D;Nye Borgerlige;Leo Nørgaard, Viborg;6
14. Rødding;D;Nye Borgerlige;Thomas Borup Laursen, Viborg;2
14. Rødding;D;Nye Borgerlige;Jakob Svendsen,Vorning;10
14. Rødding;D;Nye Borgerlige;Mads C. Prytz, Rødkærsbro;3
14. Rødding;D;Nye Borgerlige;Laust Nørskov, Hvam St.;0
14. Rødding;D;Nye Borgerlige;Johan Emil Gjermandsen, Viborg;2
14. Rødding;F;SF - Socialistisk Folkeparti;Listestemmer;23
14. Rødding;F;SF - Socialistisk Folkeparti;Elo Nielsen, Skals;25
14. Rødding;F;SF - Socialistisk Folkeparti;Mikael Løvschall, Kjeldbjerg;5
14. Rødding;F;SF - Socialistisk Folkeparti;Marianne Gaardsdal, Viborg;32
14. Rødding;F;SF - Socialistisk Folkeparti;Mads Georgi, Viborg;6
14. Rødding;F;SF - Socialistisk Folkeparti;Kirsten Winther Almind,Bjerringbro;4
14. Rødding;F;SF - Socialistisk Folkeparti;Kasper Ivanhoe Terkelsen, Viborg;6
14. Rødding;F;SF - Socialistisk Folkeparti;Martin Mølholt, Viborg;1
14. Rødding;I;Liberal Alliance;Listestemmer;3
14. Rødding;I;Liberal Alliance;Frederik Gottenborg Jacobsen;3
14. Rødding;I;Liberal Alliance;Lene Foged;14
14. Rødding;I;Liberal Alliance;Bo Wieck-Hansen;1
14. Rødding;K;Kristendemokraterne;Listestemmer;5
14. Rødding;K;Kristendemokraterne;Eva Kornum, Skelhøje;1
14. Rødding;K;Kristendemokraterne;Ghirmai Berhane, Rødkærsbro;1
14. Rødding;K;Kristendemokraterne;Hanne Ellemann Rytter, Finderup;2
14. Rødding;K;Kristendemokraterne;Ingrid Bak, Bjerringbro;1
14. Rødding;K;Kristendemokraterne;Knud Gaarn-Larsen, Frederiks;2
14. Rødding;L;Lokallisten - Viborg;Listestemmer;0
14. Rødding;L;Lokallisten - Viborg;Johnny F. Andresen;2
14. Rødding;O;Dansk Folkeparti;Listestemmer;19
14. Rødding;O;Dansk Folkeparti;Lone Langballe, Tjele;32
14. Rødding;O;Dansk Folkeparti;Kirsten Hørdum, Tjele;4
14. Rødding;O;Dansk Folkeparti;Morten Thaarup, Viborg;6
14. Rødding;O;Dansk Folkeparti;Anders Risom, Tjele;2
14. Rødding;O;Dansk Folkeparti;Kim Poulsen, Tjele;3
14. Rødding;O;Dansk Folkeparti;Jess Mikkelsen, Viborg;4
14. Rødding;T;Hvad kan gå galt;Listestemmer;1
14. Rødding;T;Hvad kan gå galt;Theis Bach Nielsen;12
14. Rødding;V;Venstre, Danmarks Liberale Parti;Listestemmer;37
14. Rødding;V;Venstre, Danmarks Liberale Parti;Ulrik Wilbek, Viborg;213
14. Rødding;V;Venstre, Danmarks Liberale Parti;Frederik Houmann Thuesen, Overlund;12
14. Rødding;V;Venstre, Danmarks Liberale Parti;Jakob Harritz, Viborg;5
14. Rødding;V;Venstre, Danmarks Liberale Parti;Anders Jensen, Løgstrup;6
14. Rødding;V;Venstre, Danmarks Liberale Parti;Lars Mogensen, Tjele;170
14. Rødding;V;Venstre, Danmarks Liberale Parti;Kim Dongsgaard, Rødkærsbro;2
14. Rødding;V;Venstre, Danmarks Liberale Parti;Kurt Mosgaard, Mønsted;2
14. Rødding;V;Venstre, Danmarks Liberale Parti;Lone Kastberg, Møldrup;4
14. Rødding;V;Venstre, Danmarks Liberale Parti;Kurt Johansen, Ulbjerg;4
14. Rødding;V;Venstre, Danmarks Liberale Parti;Pia Viller Arendt, Frederiks;0
14. Rødding;V;Venstre, Danmarks Liberale Parti;Claus Clausen, Vroue;0
14. Rødding;V;Venstre, Danmarks Liberale Parti;Åse Kubel Høeg, Viborg;6
14. Rødding;V;Venstre, Danmarks Liberale Parti;Majbrit Nørgaard, Ravnstrup;5
14. Rødding;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Løvel;288
14. Rødding;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Ottesen, Bjerringbro;1
14. Rødding;V;Venstre, Danmarks Liberale Parti;Sinna Maagaard, Sparkær;1
14. Rødding;V;Venstre, Danmarks Liberale Parti;Michael Nøhr, Klejtrup;4
14. Rødding;V;Venstre, Danmarks Liberale Parti;Ole Kristensen, Karup;0
14. Rødding;V;Venstre, Danmarks Liberale Parti;Britta Jarly, Viborg;3
14. Rødding;V;Venstre, Danmarks Liberale Parti;Katrine Fusager Rohde, Viborg;21
14. Rødding;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;0
14. Rødding;Æ;Frihedslisten;Listestemmer;2
14. Rødding;Æ;Frihedslisten;Jesper Nørgaard, Viborg;3
14. Rødding;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
14. Rødding;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen;18
14. Rødding;Ø;Enhedslisten - De Rød-Grønne;Zahra Mohamud Ali;5
14. Rødding;Ø;Enhedslisten - De Rød-Grønne;Frederik Berg Overgaard;6
14. Rødding;Ø;Enhedslisten - De Rød-Grønne;Alfred Berg Overgaard;5
14. Rødding;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;1
14. Rødding;Ø;Enhedslisten - De Rød-Grønne;Pernille Diemar;3
14. Rødding;Å;Alternativet;Listestemmer;6
14. Rødding;Å;Alternativet;Stine Isaksen, Viborg;33
14. Rødding;Å;Alternativet;Didde Krabbe Johannesen,Viborg;4
14. Rødding;Å;Alternativet;Jeppe Ottow, Viborg;0
14. Rødding;Å;Alternativet;Kirsten Hindbo, Viborg;2
14. Rødding;Å;Alternativet;Signe Sofie Larsen, Viborg;1
14. Rødding;Å;Alternativet;Jens Boll, Bjerringbro;0
14. Rødding;Å;Alternativet;Børge H. Jensen, Viborg;0
14. Rødding;Å;Alternativet;Peter Owen, Bjerringbro;0
14. Rødding;Å;Alternativet;Ole Utoft, Hjarbæk;0
14. Rødding;Å;Alternativet;Hayley Newman, Viborg;1
15. Rødkærsbro;A;Socialdemokratiet;Listestemmer;75
15. Rødkærsbro;A;Socialdemokratiet;Mads Panny, Viborg;54
15. Rødkærsbro;A;Socialdemokratiet;Anders Bertel, Frederiks;1
15. Rødkærsbro;A;Socialdemokratiet;Bent Mikkelsen, Viborg;6
15. Rødkærsbro;A;Socialdemokratiet;Birgith B. Langballe, Stoholm;5
15. Rødkærsbro;A;Socialdemokratiet;Birthe Harritz, Ørum;2
15. Rødkærsbro;A;Socialdemokratiet;Bjarne Andersen, Fly;1
15. Rødkærsbro;A;Socialdemokratiet;Eva Pinnerup, Viborg;11
15. Rødkærsbro;A;Socialdemokratiet;Lars Greve, Viborg;5
15. Rødkærsbro;A;Socialdemokratiet;Marianne Aaris Andersen, Viborg;13
15. Rødkærsbro;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;61
15. Rødkærsbro;A;Socialdemokratiet;Mette Nielsen, Klejtrup;6
15. Rødkærsbro;A;Socialdemokratiet;Michael Philip Poulsen,Bjerringbro;21
15. Rødkærsbro;A;Socialdemokratiet;Niels Dueholm, Bjerringbro;38
15. Rødkærsbro;A;Socialdemokratiet;Steen Nysom, Viborg;1
15. Rødkærsbro;A;Socialdemokratiet;Winnie Nielsen, Karup;2
15. Rødkærsbro;B;Radikale Venstre;Listestemmer;6
15. Rødkærsbro;B;Radikale Venstre;Lasse Christiansen;2
15. Rødkærsbro;B;Radikale Venstre;Michael Flarup;4
15. Rødkærsbro;B;Radikale Venstre;Jan Rønne;2
15. Rødkærsbro;B;Radikale Venstre;Marianne Tøttrup;1
15. Rødkærsbro;B;Radikale Venstre;Signe Driefer;2
15. Rødkærsbro;C;Det Konservative Folkeparti;Listestemmer;42
15. Rødkærsbro;C;Det Konservative Folkeparti;Torsten Nielsen;96
15. Rødkærsbro;C;Det Konservative Folkeparti;Stine Damborg;28
15. Rødkærsbro;C;Det Konservative Folkeparti;Nikolai Norup;3
15. Rødkærsbro;C;Det Konservative Folkeparti;Jakob Valdemar Ekberg;6
