Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
9. Snekkersten Hallen;B;Radikale Venstre;Annette Steglich-Petersen,Hornbæk;6
9. Snekkersten Hallen;B;Radikale Venstre;Noah Nevado, Helsingør;1
9. Snekkersten Hallen;B;Radikale Venstre;Hanne E. Jakobsen, Snekkersten;18
9. Snekkersten Hallen;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;4
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Listestemmer;178
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Benedikte Kiær;623
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Jens Bertram;16
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Michael Mathiesen;32
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Birgitte Bergman;120
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Janus Kyhl;14
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Arne Thorvald Koktvedgaard;1
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Michael Lagoni;28
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Kristina Kongsted;2
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Thomas Kok;37
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Gert Dyekjær;3
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Birgitte Milling;5
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Claus Birkelyng;17
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Carol Krogstrup;13
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Tom Pedersen;11
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Olav Berntsen;0
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Henrik Malmgreen;10
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Henrik Carmel;14
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Thomas Grauslund;6
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Sarah Thorning Guldborg;11
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Knud Vinther Hansen;9
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Hanne Buur;0
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Steen Boldsen;18
9. Snekkersten Hallen;C;Det Konservative Folkeparti;Per E.Thomsen;2
9. Snekkersten Hallen;D;Nye Borgerlige;Listestemmer;60
9. Snekkersten Hallen;D;Nye Borgerlige;Ulla Kokfelt;65
9. Snekkersten Hallen;D;Nye Borgerlige;Rene Schibler;5
9. Snekkersten Hallen;D;Nye Borgerlige;Denise Rostgaard;28
9. Snekkersten Hallen;D;Nye Borgerlige;Kenneth Kure;2
9. Snekkersten Hallen;D;Nye Borgerlige;Jeanne Højstrøm;3
9. Snekkersten Hallen;D;Nye Borgerlige;Margith Marie Jensen;3
9. Snekkersten Hallen;D;Nye Borgerlige;Per Olsen;4
9. Snekkersten Hallen;D;Nye Borgerlige;Peter la Cour;0
9. Snekkersten Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;47
9. Snekkersten Hallen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;63
9. Snekkersten Hallen;F;SF - Socialistisk Folkeparti;Anders Wilsbech;17
9. Snekkersten Hallen;F;SF - Socialistisk Folkeparti;Niels Mørup;9
9. Snekkersten Hallen;F;SF - Socialistisk Folkeparti;Thorfinn Johansen;3
9. Snekkersten Hallen;F;SF - Socialistisk Folkeparti;Dorthe Bjørn Andersen;11
9. Snekkersten Hallen;F;SF - Socialistisk Folkeparti;Ole Bergmann;2
9. Snekkersten Hallen;H;Projekt Transparens;Listestemmer;0
9. Snekkersten Hallen;H;Projekt Transparens;Jeppe Hauptmann;0
9. Snekkersten Hallen;I;Liberal Alliance;Listestemmer;15
9. Snekkersten Hallen;I;Liberal Alliance;Nicholas Just Villadsen,Kvistgård;8
9. Snekkersten Hallen;I;Liberal Alliance;Kira Danholm, Snekkersten;10
9. Snekkersten Hallen;I;Liberal Alliance;Aishah Yatim, Helsingør;2
9. Snekkersten Hallen;I;Liberal Alliance;Jan Ilum, Helsingør;0
9. Snekkersten Hallen;I;Liberal Alliance;Claus Helge Nielsen, Helsingør;3
9. Snekkersten Hallen;I;Liberal Alliance;Nicklas M. Danholm, Snekkersten;2
9. Snekkersten Hallen;J;Listehansen;Listestemmer;0
9. Snekkersten Hallen;J;Listehansen;Jimmy Jørgensen;3
9. Snekkersten Hallen;J;Listehansen;Erban Jakobsen;1
9. Snekkersten Hallen;O;Dansk Folkeparti;Listestemmer;32
9. Snekkersten Hallen;O;Dansk Folkeparti;Marlene Harpsøe;35
9. Snekkersten Hallen;O;Dansk Folkeparti;Freja Södergran;30
9. Snekkersten Hallen;O;Dansk Folkeparti;Rune Oliver Christensen;9
9. Snekkersten Hallen;O;Dansk Folkeparti;Stefan Warburg;1
9. Snekkersten Hallen;O;Dansk Folkeparti;Delvalle Villarroel;0
9. Snekkersten Hallen;O;Dansk Folkeparti;Lotte Lehnerskjold;1
9. Snekkersten Hallen;O;Dansk Folkeparti;Max Tranebæk;0
9. Snekkersten Hallen;O;Dansk Folkeparti;Erik Warburg;1
9. Snekkersten Hallen;O;Dansk Folkeparti;Betty Andersen;0
9. Snekkersten Hallen;O;Dansk Folkeparti;Niels-Christian Kjeldsen;1
9. Snekkersten Hallen;O;Dansk Folkeparti;Esther Warburg;0
9. Snekkersten Hallen;O;Dansk Folkeparti;Torben Elleboe;0
9. Snekkersten Hallen;O;Dansk Folkeparti;Randi Nielsen;0
9. Snekkersten Hallen;O;Dansk Folkeparti;Viggo Pedersen;0
9. Snekkersten Hallen;O;Dansk Folkeparti;Jens Kirkegaard;1
9. Snekkersten Hallen;O;Dansk Folkeparti;Ib Kirkegaard;2
9. Snekkersten Hallen;P;Bella Listen;Listestemmer;0
9. Snekkersten Hallen;P;Bella Listen;Robert Christiansen;1
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen, Espergærde;71
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Kari Jørgensen, Snekkersten;7
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Morten Westergaard, Espergærde;16
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Bjørn Cronquist,Helsingør;2
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Helena B. Sanders, Helsingør;8
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Christine S. Brun,Hornbæk;5
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Mikael Heibrock Sørensen,Snekkerst;6
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Freddy Jensen, Espergærde;0
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Holger Søndergaard, Espergærde;0
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Bettina Cronquist, Helsingør;0
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Mads Jessen Jensen, Espergærde;4
9. Snekkersten Hallen;V;Venstre, Danmarks Liberale Parti;Karin Andersen, Hornbæk;0
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;64
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen, Helsingør;41
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen, Helsingør;5
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Malthe Jacobsen, Helsingør;30
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling, Helsingør;15
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Karin Claudia Steinberg, Espergærd;2
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Suzanne Schytt, Helsingør;15
9. Snekkersten Hallen;Ø;Enhedslisten - De Rød-Grønne;Hans Kjærgaard, Nygård;1
9. Snekkersten Hallen;Å;Alternativet;Listestemmer;18
9. Snekkersten Hallen;Å;Alternativet;Mette Skamris;17
9. Snekkersten Hallen;Å;Alternativet;Helene Liliendahl Brydensholt;13
9. Snekkersten Hallen;Å;Alternativet;Morten Greve;5
10. Espergærde Bibliotek;A;Socialdemokratiet;Listestemmer;160
10. Espergærde Bibliotek;A;Socialdemokratiet;Claus Christoffersen;145
10. Espergærde Bibliotek;A;Socialdemokratiet;Thomas Horn;41
10. Espergærde Bibliotek;A;Socialdemokratiet;Gitte Kondrup;25
10. Espergærde Bibliotek;A;Socialdemokratiet;Peter Poulsen;8
10. Espergærde Bibliotek;A;Socialdemokratiet;Lone Grønhøj Frandsen;25
10. Espergærde Bibliotek;A;Socialdemokratiet;Betina Svinggaard;35
10. Espergærde Bibliotek;A;Socialdemokratiet;Lene Lindberg;12
10. Espergærde Bibliotek;A;Socialdemokratiet;Silas Drejer;52
10. Espergærde Bibliotek;A;Socialdemokratiet;Daniel Boalth Petersen;14
10. Espergærde Bibliotek;A;Socialdemokratiet;Christian Thelin;4
10. Espergærde Bibliotek;A;Socialdemokratiet;Lars Rosenørn-Dohn;7
10. Espergærde Bibliotek;A;Socialdemokratiet;Palle Wørman;7
10. Espergærde Bibliotek;A;Socialdemokratiet;Harun Avdal;5
10. Espergærde Bibliotek;A;Socialdemokratiet;Thomas Hjalmar Mikkelsen;0
10. Espergærde Bibliotek;A;Socialdemokratiet;Jørgen Persson;0
10. Espergærde Bibliotek;A;Socialdemokratiet;Mads Sandholdt;1
10. Espergærde Bibliotek;B;Radikale Venstre;Listestemmer;91
10. Espergærde Bibliotek;B;Radikale Venstre;Christian Holm Donatzky, Helsingør;127
10. Espergærde Bibliotek;B;Radikale Venstre;Knud Mogensen, Tikøb;3
10. Espergærde Bibliotek;B;Radikale Venstre;Birgit Mørup, Helsingør;25
10. Espergærde Bibliotek;B;Radikale Venstre;Per Frank Povlsen, Helsingør;4
10. Espergærde Bibliotek;B;Radikale Venstre;Inge-Lise Candelaria, Helsingør;7
10. Espergærde Bibliotek;B;Radikale Venstre;Mogens Aarsleff Hansen, Espergærde;5
10. Espergærde Bibliotek;B;Radikale Venstre;Niels Frederiksen, Hellebæk;0
10. Espergærde Bibliotek;B;Radikale Venstre;Annette Steglich-Petersen,Hornbæk;8
10. Espergærde Bibliotek;B;Radikale Venstre;Noah Nevado, Helsingør;4
10. Espergærde Bibliotek;B;Radikale Venstre;Hanne E. Jakobsen, Snekkersten;13
10. Espergærde Bibliotek;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;0
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Listestemmer;202
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Benedikte Kiær;532
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Jens Bertram;18
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Michael Mathiesen;109
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Birgitte Bergman;57
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Janus Kyhl;11
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Arne Thorvald Koktvedgaard;0
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Michael Lagoni;75
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Kristina Kongsted;12
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Thomas Kok;14
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Gert Dyekjær;4
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Birgitte Milling;9
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Claus Birkelyng;23
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Carol Krogstrup;0
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Tom Pedersen;46
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Olav Berntsen;0
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Henrik Malmgreen;11
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Henrik Carmel;22
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Thomas Grauslund;1
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Sarah Thorning Guldborg;53
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Knud Vinther Hansen;5
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Hanne Buur;0
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Steen Boldsen;12
10. Espergærde Bibliotek;C;Det Konservative Folkeparti;Per E.Thomsen;0
10. Espergærde Bibliotek;D;Nye Borgerlige;Listestemmer;48
10. Espergærde Bibliotek;D;Nye Borgerlige;Ulla Kokfelt;60
10. Espergærde Bibliotek;D;Nye Borgerlige;Rene Schibler;3
10. Espergærde Bibliotek;D;Nye Borgerlige;Denise Rostgaard;10
10. Espergærde Bibliotek;D;Nye Borgerlige;Kenneth Kure;1
10. Espergærde Bibliotek;D;Nye Borgerlige;Jeanne Højstrøm;1
10. Espergærde Bibliotek;D;Nye Borgerlige;Margith Marie Jensen;0
10. Espergærde Bibliotek;D;Nye Borgerlige;Per Olsen;2
10. Espergærde Bibliotek;D;Nye Borgerlige;Peter la Cour;5
10. Espergærde Bibliotek;F;SF - Socialistisk Folkeparti;Listestemmer;62
10. Espergærde Bibliotek;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;67
10. Espergærde Bibliotek;F;SF - Socialistisk Folkeparti;Anders Wilsbech;3
10. Espergærde Bibliotek;F;SF - Socialistisk Folkeparti;Niels Mørup;14
10. Espergærde Bibliotek;F;SF - Socialistisk Folkeparti;Thorfinn Johansen;2
10. Espergærde Bibliotek;F;SF - Socialistisk Folkeparti;Dorthe Bjørn Andersen;8
10. Espergærde Bibliotek;F;SF - Socialistisk Folkeparti;Ole Bergmann;6
10. Espergærde Bibliotek;H;Projekt Transparens;Listestemmer;1
10. Espergærde Bibliotek;H;Projekt Transparens;Jeppe Hauptmann;1
10. Espergærde Bibliotek;I;Liberal Alliance;Listestemmer;19
10. Espergærde Bibliotek;I;Liberal Alliance;Nicholas Just Villadsen,Kvistgård;11
10. Espergærde Bibliotek;I;Liberal Alliance;Kira Danholm, Snekkersten;3
10. Espergærde Bibliotek;I;Liberal Alliance;Aishah Yatim, Helsingør;0
10. Espergærde Bibliotek;I;Liberal Alliance;Jan Ilum, Helsingør;1
10. Espergærde Bibliotek;I;Liberal Alliance;Claus Helge Nielsen, Helsingør;0
10. Espergærde Bibliotek;I;Liberal Alliance;Nicklas M. Danholm, Snekkersten;2
10. Espergærde Bibliotek;J;Listehansen;Listestemmer;0
10. Espergærde Bibliotek;J;Listehansen;Jimmy Jørgensen;0
10. Espergærde Bibliotek;J;Listehansen;Erban Jakobsen;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Listestemmer;8
10. Espergærde Bibliotek;O;Dansk Folkeparti;Marlene Harpsøe;40
10. Espergærde Bibliotek;O;Dansk Folkeparti;Freja Södergran;10
10. Espergærde Bibliotek;O;Dansk Folkeparti;Rune Oliver Christensen;12
10. Espergærde Bibliotek;O;Dansk Folkeparti;Stefan Warburg;2
10. Espergærde Bibliotek;O;Dansk Folkeparti;Delvalle Villarroel;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Lotte Lehnerskjold;2
10. Espergærde Bibliotek;O;Dansk Folkeparti;Max Tranebæk;1
10. Espergærde Bibliotek;O;Dansk Folkeparti;Erik Warburg;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Betty Andersen;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Niels-Christian Kjeldsen;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Esther Warburg;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Torben Elleboe;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Randi Nielsen;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Viggo Pedersen;0
10. Espergærde Bibliotek;O;Dansk Folkeparti;Jens Kirkegaard;2
10. Espergærde Bibliotek;O;Dansk Folkeparti;Ib Kirkegaard;1
10. Espergærde Bibliotek;P;Bella Listen;Listestemmer;2
10. Espergærde Bibliotek;P;Bella Listen;Robert Christiansen;0
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Listestemmer;42
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen, Espergærde;132
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Kari Jørgensen, Snekkersten;3
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Morten Westergaard, Espergærde;10
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Bjørn Cronquist,Helsingør;2
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Helena B. Sanders, Helsingør;5
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Christine S. Brun,Hornbæk;7
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Mikael Heibrock Sørensen,Snekkerst;0
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Freddy Jensen, Espergærde;2
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Holger Søndergaard, Espergærde;0
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Bettina Cronquist, Helsingør;1
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Mads Jessen Jensen, Espergærde;6
10. Espergærde Bibliotek;V;Venstre, Danmarks Liberale Parti;Karin Andersen, Hornbæk;0
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;50
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen, Helsingør;64
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Jørgen Bodilsen, Helsingør;7
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Malthe Jacobsen, Helsingør;19
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Annette Frøhling, Helsingør;7
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Karin Claudia Steinberg, Espergærd;12
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Suzanne Schytt, Helsingør;6
10. Espergærde Bibliotek;Ø;Enhedslisten - De Rød-Grønne;Hans Kjærgaard, Nygård;1
10. Espergærde Bibliotek;Å;Alternativet;Listestemmer;16
10. Espergærde Bibliotek;Å;Alternativet;Mette Skamris;16
10. Espergærde Bibliotek;Å;Alternativet;Helene Liliendahl Brydensholt;41
10. Espergærde Bibliotek;Å;Alternativet;Morten Greve;6
11. Mørdrupskolen;A;Socialdemokratiet;Listestemmer;255
11. Mørdrupskolen;A;Socialdemokratiet;Claus Christoffersen;274
11. Mørdrupskolen;A;Socialdemokratiet;Thomas Horn;76
11. Mørdrupskolen;A;Socialdemokratiet;Gitte Kondrup;55
11. Mørdrupskolen;A;Socialdemokratiet;Peter Poulsen;11
11. Mørdrupskolen;A;Socialdemokratiet;Lone Grønhøj Frandsen;31
11. Mørdrupskolen;A;Socialdemokratiet;Betina Svinggaard;28
11. Mørdrupskolen;A;Socialdemokratiet;Lene Lindberg;21
11. Mørdrupskolen;A;Socialdemokratiet;Silas Drejer;73
11. Mørdrupskolen;A;Socialdemokratiet;Daniel Boalth Petersen;28
11. Mørdrupskolen;A;Socialdemokratiet;Christian Thelin;13
11. Mørdrupskolen;A;Socialdemokratiet;Lars Rosenørn-Dohn;4
11. Mørdrupskolen;A;Socialdemokratiet;Palle Wørman;21
11. Mørdrupskolen;A;Socialdemokratiet;Harun Avdal;16
11. Mørdrupskolen;A;Socialdemokratiet;Thomas Hjalmar Mikkelsen;2
11. Mørdrupskolen;A;Socialdemokratiet;Jørgen Persson;1
11. Mørdrupskolen;A;Socialdemokratiet;Mads Sandholdt;2
11. Mørdrupskolen;B;Radikale Venstre;Listestemmer;106
11. Mørdrupskolen;B;Radikale Venstre;Christian Holm Donatzky, Helsingør;104
11. Mørdrupskolen;B;Radikale Venstre;Knud Mogensen, Tikøb;8
11. Mørdrupskolen;B;Radikale Venstre;Birgit Mørup, Helsingør;38
11. Mørdrupskolen;B;Radikale Venstre;Per Frank Povlsen, Helsingør;5
11. Mørdrupskolen;B;Radikale Venstre;Inge-Lise Candelaria, Helsingør;10
11. Mørdrupskolen;B;Radikale Venstre;Mogens Aarsleff Hansen, Espergærde;15
11. Mørdrupskolen;B;Radikale Venstre;Niels Frederiksen, Hellebæk;0
11. Mørdrupskolen;B;Radikale Venstre;Annette Steglich-Petersen,Hornbæk;4
11. Mørdrupskolen;B;Radikale Venstre;Noah Nevado, Helsingør;2
11. Mørdrupskolen;B;Radikale Venstre;Hanne E. Jakobsen, Snekkersten;15
11. Mørdrupskolen;B;Radikale Venstre;Poul Bernt Jensen, Snekkersten;1
11. Mørdrupskolen;C;Det Konservative Folkeparti;Listestemmer;194
11. Mørdrupskolen;C;Det Konservative Folkeparti;Benedikte Kiær;613
11. Mørdrupskolen;C;Det Konservative Folkeparti;Jens Bertram;10
11. Mørdrupskolen;C;Det Konservative Folkeparti;Michael Mathiesen;138
11. Mørdrupskolen;C;Det Konservative Folkeparti;Birgitte Bergman;61
11. Mørdrupskolen;C;Det Konservative Folkeparti;Janus Kyhl;11
11. Mørdrupskolen;C;Det Konservative Folkeparti;Arne Thorvald Koktvedgaard;4
11. Mørdrupskolen;C;Det Konservative Folkeparti;Michael Lagoni;30
11. Mørdrupskolen;C;Det Konservative Folkeparti;Kristina Kongsted;4
11. Mørdrupskolen;C;Det Konservative Folkeparti;Thomas Kok;17
11. Mørdrupskolen;C;Det Konservative Folkeparti;Gert Dyekjær;9
11. Mørdrupskolen;C;Det Konservative Folkeparti;Birgitte Milling;5
11. Mørdrupskolen;C;Det Konservative Folkeparti;Claus Birkelyng;16
11. Mørdrupskolen;C;Det Konservative Folkeparti;Carol Krogstrup;1
11. Mørdrupskolen;C;Det Konservative Folkeparti;Tom Pedersen;74
11. Mørdrupskolen;C;Det Konservative Folkeparti;Olav Berntsen;0
11. Mørdrupskolen;C;Det Konservative Folkeparti;Henrik Malmgreen;9
11. Mørdrupskolen;C;Det Konservative Folkeparti;Henrik Carmel;40
11. Mørdrupskolen;C;Det Konservative Folkeparti;Thomas Grauslund;3
11. Mørdrupskolen;C;Det Konservative Folkeparti;Sarah Thorning Guldborg;48
11. Mørdrupskolen;C;Det Konservative Folkeparti;Knud Vinther Hansen;18
11. Mørdrupskolen;C;Det Konservative Folkeparti;Hanne Buur;0
11. Mørdrupskolen;C;Det Konservative Folkeparti;Steen Boldsen;12
11. Mørdrupskolen;C;Det Konservative Folkeparti;Per E.Thomsen;2
11. Mørdrupskolen;D;Nye Borgerlige;Listestemmer;83
11. Mørdrupskolen;D;Nye Borgerlige;Ulla Kokfelt;89
11. Mørdrupskolen;D;Nye Borgerlige;Rene Schibler;5
11. Mørdrupskolen;D;Nye Borgerlige;Denise Rostgaard;25
11. Mørdrupskolen;D;Nye Borgerlige;Kenneth Kure;2
11. Mørdrupskolen;D;Nye Borgerlige;Jeanne Højstrøm;2
11. Mørdrupskolen;D;Nye Borgerlige;Margith Marie Jensen;0
11. Mørdrupskolen;D;Nye Borgerlige;Per Olsen;4
11. Mørdrupskolen;D;Nye Borgerlige;Peter la Cour;3
11. Mørdrupskolen;F;SF - Socialistisk Folkeparti;Listestemmer;80
11. Mørdrupskolen;F;SF - Socialistisk Folkeparti;Bente Borg Donkin;69
11. Mørdrupskolen;F;SF - Socialistisk Folkeparti;Anders Wilsbech;7
11. Mørdrupskolen;F;SF - Socialistisk Folkeparti;Niels Mørup;9
11. Mørdrupskolen;F;SF - Socialistisk Folkeparti;Thorfinn Johansen;0
11. Mørdrupskolen;F;SF - Socialistisk Folkeparti;Dorthe Bjørn Andersen;12
11. Mørdrupskolen;F;SF - Socialistisk Folkeparti;Ole Bergmann;10
11. Mørdrupskolen;H;Projekt Transparens;Listestemmer;0
11. Mørdrupskolen;H;Projekt Transparens;Jeppe Hauptmann;0
11. Mørdrupskolen;I;Liberal Alliance;Listestemmer;21
11. Mørdrupskolen;I;Liberal Alliance;Nicholas Just Villadsen,Kvistgård;13
11. Mørdrupskolen;I;Liberal Alliance;Kira Danholm, Snekkersten;6
11. Mørdrupskolen;I;Liberal Alliance;Aishah Yatim, Helsingør;1
11. Mørdrupskolen;I;Liberal Alliance;Jan Ilum, Helsingør;0
11. Mørdrupskolen;I;Liberal Alliance;Claus Helge Nielsen, Helsingør;1
11. Mørdrupskolen;I;Liberal Alliance;Nicklas M. Danholm, Snekkersten;0
11. Mørdrupskolen;J;Listehansen;Listestemmer;0
11. Mørdrupskolen;J;Listehansen;Jimmy Jørgensen;1
11. Mørdrupskolen;J;Listehansen;Erban Jakobsen;0
11. Mørdrupskolen;O;Dansk Folkeparti;Listestemmer;37
11. Mørdrupskolen;O;Dansk Folkeparti;Marlene Harpsøe;90
11. Mørdrupskolen;O;Dansk Folkeparti;Freja Södergran;17
11. Mørdrupskolen;O;Dansk Folkeparti;Rune Oliver Christensen;14
11. Mørdrupskolen;O;Dansk Folkeparti;Stefan Warburg;2
11. Mørdrupskolen;O;Dansk Folkeparti;Delvalle Villarroel;0
11. Mørdrupskolen;O;Dansk Folkeparti;Lotte Lehnerskjold;2
11. Mørdrupskolen;O;Dansk Folkeparti;Max Tranebæk;1
11. Mørdrupskolen;O;Dansk Folkeparti;Erik Warburg;0
11. Mørdrupskolen;O;Dansk Folkeparti;Betty Andersen;1
11. Mørdrupskolen;O;Dansk Folkeparti;Niels-Christian Kjeldsen;1
11. Mørdrupskolen;O;Dansk Folkeparti;Esther Warburg;0
11. Mørdrupskolen;O;Dansk Folkeparti;Torben Elleboe;0
11. Mørdrupskolen;O;Dansk Folkeparti;Randi Nielsen;1
11. Mørdrupskolen;O;Dansk Folkeparti;Viggo Pedersen;1
11. Mørdrupskolen;O;Dansk Folkeparti;Jens Kirkegaard;4
11. Mørdrupskolen;O;Dansk Folkeparti;Ib Kirkegaard;7
11. Mørdrupskolen;P;Bella Listen;Listestemmer;1
11. Mørdrupskolen;P;Bella Listen;Robert Christiansen;0
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;64
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Mette Lene Jensen, Espergærde;222
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Kari Jørgensen, Snekkersten;6
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Morten Westergaard, Espergærde;37
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Bjørn Cronquist,Helsingør;4
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Helena B. Sanders, Helsingør;3
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Christine S. Brun,Hornbæk;8
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Mikael Heibrock Sørensen,Snekkerst;0
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Freddy Jensen, Espergærde;0
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Holger Søndergaard, Espergærde;1
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Bettina Cronquist, Helsingør;2
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Mads Jessen Jensen, Espergærde;20
11. Mørdrupskolen;V;Venstre, Danmarks Liberale Parti;Karin Andersen, Hornbæk;1
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;93
11. Mørdrupskolen;Ø;Enhedslisten - De Rød-Grønne;Allan Berg Mortensen, Helsingør;35
