Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
5. Kibæk;K;Kristendemokraterne;Listestemmer;22
5. Kibæk;K;Kristendemokraterne;Karlo Brondbjerg, Herning;34
5. Kibæk;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;14
5. Kibæk;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;0
5. Kibæk;K;Kristendemokraterne;Charles Damholt, Haunstrup;4
5. Kibæk;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
5. Kibæk;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;5
5. Kibæk;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
5. Kibæk;K;Kristendemokraterne;Martin Carlsen, Sunds;2
5. Kibæk;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;10
5. Kibæk;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
5. Kibæk;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;0
5. Kibæk;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
5. Kibæk;K;Kristendemokraterne;Knud Haaning Andersen, Herning;1
5. Kibæk;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
5. Kibæk;K;Kristendemokraterne;Erling Skov Larsen, Herning;1
5. Kibæk;O;Dansk Folkeparti;Listestemmer;25
5. Kibæk;O;Dansk Folkeparti;Erling Præstekjær;11
5. Kibæk;O;Dansk Folkeparti;Jakob Kjærsgaard;3
5. Kibæk;O;Dansk Folkeparti;Karina Due;3
5. Kibæk;O;Dansk Folkeparti;Danny Møller;1
5. Kibæk;O;Dansk Folkeparti;Hanne Strobl;0
5. Kibæk;O;Dansk Folkeparti;Dan Skovlyst;4
5. Kibæk;O;Dansk Folkeparti;Michelle Sundahl;1
5. Kibæk;O;Dansk Folkeparti;Inge Nielsen;0
5. Kibæk;O;Dansk Folkeparti;Kristian Martin Christensen;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;42
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Dorte West;89
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;7
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;12
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;2
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;4
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;3
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Joan Hansen;3
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Natascha Joof;6
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Allan Mørup;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;John Thomsen;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;3
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;813
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Johs Østergård;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;4
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Claus Udbye;25
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;2
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Anders Madsen;1
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;2
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;0
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;26
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;3
5. Kibæk;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;3
5. Kibæk;Æ;Frihedslisten;Listestemmer;0
5. Kibæk;Æ;Frihedslisten;Erika Lorentsen, Herning;4
5. Kibæk;Æ;Frihedslisten;Annie Søltoft, Herning;0
5. Kibæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
5. Kibæk;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;2
5. Kibæk;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;3
5. Kibæk;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;1
5. Kibæk;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;0
6. Kølkær;A;Socialdemokratiet;Listestemmer;28
6. Kølkær;A;Socialdemokratiet;Tommy Tønning;9
6. Kølkær;A;Socialdemokratiet;Lone Børlum;16
6. Kølkær;A;Socialdemokratiet;Vinnie Borbjerg;2
6. Kølkær;A;Socialdemokratiet;Mille Pedersen;3
6. Kølkær;A;Socialdemokratiet;Mona Burgdorf Herskind;10
6. Kølkær;A;Socialdemokratiet;Henrik Jensen;0
6. Kølkær;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;2
6. Kølkær;A;Socialdemokratiet;Heinrich Berwald;1
6. Kølkær;A;Socialdemokratiet;Jan Kraft Henriksen;3
6. Kølkær;A;Socialdemokratiet;Jens Martin Christensen;1
6. Kølkær;A;Socialdemokratiet;Tove Brydsø Jensen;1
6. Kølkær;A;Socialdemokratiet;Jens Brun Pedersen;0
6. Kølkær;A;Socialdemokratiet;Jens Henry Jensen;0
6. Kølkær;A;Socialdemokratiet;Carsten Siggaard;0
6. Kølkær;A;Socialdemokratiet;Troels Thylstrup;1
6. Kølkær;A;Socialdemokratiet;Flemming Marinussen;0
6. Kølkær;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;0
6. Kølkær;A;Socialdemokratiet;Marius Kristensen;0
6. Kølkær;B;Radikale Venstre;Listestemmer;1
6. Kølkær;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;13
6. Kølkær;B;Radikale Venstre;Kristina Taaning, Kibæk;2
6. Kølkær;B;Radikale Venstre;Philip Vivet, Herning;3
6. Kølkær;B;Radikale Venstre;Thomas Thisted, Skarrild;2
6. Kølkær;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
6. Kølkær;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;0
6. Kølkær;B;Radikale Venstre;Bue Poulsen, Herning;0
6. Kølkær;B;Radikale Venstre;Kristina S Kaspersen, Sinding;0
6. Kølkær;B;Radikale Venstre;Jan Bill Henschke, Studsgård;0
6. Kølkær;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
6. Kølkær;B;Radikale Venstre;Hanne Frølund, Herning;2
6. Kølkær;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;0
6. Kølkær;C;Det Konservative Folkeparti;Listestemmer;6
6. Kølkær;C;Det Konservative Folkeparti;Per Ørum, Herning;4
6. Kølkær;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;1
6. Kølkær;C;Det Konservative Folkeparti;Kim Durup, Sunds;0
6. Kølkær;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;1
6. Kølkær;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;0
6. Kølkær;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;0
6. Kølkær;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;0
6. Kølkær;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;1
6. Kølkær;C;Det Konservative Folkeparti;Lars Lie, Lind;0
6. Kølkær;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;0
6. Kølkær;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;0
6. Kølkær;D;Nye Borgerlige;Listestemmer;15
6. Kølkær;D;Nye Borgerlige;Knud Nielsen;8
6. Kølkær;D;Nye Borgerlige;Niels Erik Andersen Raaballe;1
6. Kølkær;D;Nye Borgerlige;Mikael de Fries Jensen;2
6. Kølkær;F;SF - Socialistisk Folkeparti;Listestemmer;7
6. Kølkær;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;2
6. Kølkær;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;2
6. Kølkær;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;3
6. Kølkær;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;1
6. Kølkær;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;1
6. Kølkær;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;1
6. Kølkær;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;0
6. Kølkær;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;0
6. Kølkær;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;2
6. Kølkær;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
6. Kølkær;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;0
6. Kølkær;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;0
6. Kølkær;H;Borgerlisten;Listestemmer;7
6. Kølkær;H;Borgerlisten;Lone Nielsen;11
6. Kølkær;H;Borgerlisten;Anne Marie Christensen;1
6. Kølkær;H;Borgerlisten;Ernst B. Knudsen;3
6. Kølkær;H;Borgerlisten;Jacob Bach Jensen;1
6. Kølkær;H;Borgerlisten;Henrik Nørgaard;0
6. Kølkær;H;Borgerlisten;Ulla Ørum-Petersen;2
6. Kølkær;H;Borgerlisten;Henrik Horsted;0
6. Kølkær;H;Borgerlisten;Dorthe Ahle;0
6. Kølkær;H;Borgerlisten;Poul-Erik Foldbjerg;0
6. Kølkær;H;Borgerlisten;Susanne Boes Andersen;0
6. Kølkær;H;Borgerlisten;Pernille Laugesen;6
6. Kølkær;H;Borgerlisten;Christina Clausen;0
6. Kølkær;H;Borgerlisten;Mulle Saadi;0
6. Kølkær;I;Liberal Alliance;Listestemmer;0
6. Kølkær;I;Liberal Alliance;Kenneth Storm, Aulum;2
6. Kølkær;I;Liberal Alliance;Tommy Markmann, Sørvad;0
6. Kølkær;I;Liberal Alliance;Steffen Troldtoft, Vind;0
6. Kølkær;I;Liberal Alliance;Aksel S. Nurmisto, Herning;0
6. Kølkær;K;Kristendemokraterne;Listestemmer;6
6. Kølkær;K;Kristendemokraterne;Karlo Brondbjerg, Herning;5
6. Kølkær;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;3
6. Kølkær;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;2
6. Kølkær;K;Kristendemokraterne;Charles Damholt, Haunstrup;0
6. Kølkær;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;0
6. Kølkær;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;0
6. Kølkær;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
6. Kølkær;K;Kristendemokraterne;Martin Carlsen, Sunds;1
6. Kølkær;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;1
6. Kølkær;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;0
6. Kølkær;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;6
6. Kølkær;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
6. Kølkær;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
6. Kølkær;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;0
6. Kølkær;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
6. Kølkær;O;Dansk Folkeparti;Listestemmer;4
6. Kølkær;O;Dansk Folkeparti;Erling Præstekjær;6
6. Kølkær;O;Dansk Folkeparti;Jakob Kjærsgaard;4
6. Kølkær;O;Dansk Folkeparti;Karina Due;5
6. Kølkær;O;Dansk Folkeparti;Danny Møller;2
6. Kølkær;O;Dansk Folkeparti;Hanne Strobl;0
6. Kølkær;O;Dansk Folkeparti;Dan Skovlyst;10
6. Kølkær;O;Dansk Folkeparti;Michelle Sundahl;0
6. Kølkær;O;Dansk Folkeparti;Inge Nielsen;0
6. Kølkær;O;Dansk Folkeparti;Kristian Martin Christensen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Dorte West;22
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;2
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;2
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;2
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;2
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Joan Hansen;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Natascha Joof;3
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Allan Mørup;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;John Thomsen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;2
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Johs Østergård;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;3
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Claus Udbye;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;2
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;4
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Anders Madsen;184
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;0
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;1
6. Kølkær;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;4
6. Kølkær;Æ;Frihedslisten;Listestemmer;1
6. Kølkær;Æ;Frihedslisten;Erika Lorentsen, Herning;0
6. Kølkær;Æ;Frihedslisten;Annie Søltoft, Herning;1
6. Kølkær;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
6. Kølkær;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;0
6. Kølkær;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;1
6. Kølkær;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;1
6. Kølkær;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;1
7. Lind;A;Socialdemokratiet;Listestemmer;153
7. Lind;A;Socialdemokratiet;Tommy Tønning;57
7. Lind;A;Socialdemokratiet;Lone Børlum;65
7. Lind;A;Socialdemokratiet;Vinnie Borbjerg;29
7. Lind;A;Socialdemokratiet;Mille Pedersen;15
7. Lind;A;Socialdemokratiet;Mona Burgdorf Herskind;77
7. Lind;A;Socialdemokratiet;Henrik Jensen;7
7. Lind;A;Socialdemokratiet;Jeanette Kæseler Hoffmann;13
7. Lind;A;Socialdemokratiet;Heinrich Berwald;0
7. Lind;A;Socialdemokratiet;Jan Kraft Henriksen;13
7. Lind;A;Socialdemokratiet;Jens Martin Christensen;1
7. Lind;A;Socialdemokratiet;Tove Brydsø Jensen;6
7. Lind;A;Socialdemokratiet;Jens Brun Pedersen;4
7. Lind;A;Socialdemokratiet;Jens Henry Jensen;0
7. Lind;A;Socialdemokratiet;Carsten Siggaard;3
7. Lind;A;Socialdemokratiet;Troels Thylstrup;8
7. Lind;A;Socialdemokratiet;Flemming Marinussen;0
7. Lind;A;Socialdemokratiet;Arulanantharajah Thillainadarasa;14
7. Lind;A;Socialdemokratiet;Marius Kristensen;1
7. Lind;B;Radikale Venstre;Listestemmer;30
7. Lind;B;Radikale Venstre;Johs. Poulsen, Hammerum-Gjellerup;86
7. Lind;B;Radikale Venstre;Kristina Taaning, Kibæk;27
7. Lind;B;Radikale Venstre;Philip Vivet, Herning;39
7. Lind;B;Radikale Venstre;Thomas Thisted, Skarrild;1
7. Lind;B;Radikale Venstre;Bodil Grove Christensen, Aulum;0
7. Lind;B;Radikale Venstre;Tommy Ib Sandgaard, Sunds;3
7. Lind;B;Radikale Venstre;Bue Poulsen, Herning;2
7. Lind;B;Radikale Venstre;Kristina S Kaspersen, Sinding;9
7. Lind;B;Radikale Venstre;Jan Bill Henschke, Studsgård;2
7. Lind;B;Radikale Venstre;Aksel Lynge Andersen, Haderup;0
7. Lind;B;Radikale Venstre;Hanne Frølund, Herning;13
7. Lind;B;Radikale Venstre;Martin Lundsgaard-Leth, Herning;1
7. Lind;C;Det Konservative Folkeparti;Listestemmer;36
7. Lind;C;Det Konservative Folkeparti;Per Ørum, Herning;36
7. Lind;C;Det Konservative Folkeparti;Mette Guldberg, Tjørring;23
7. Lind;C;Det Konservative Folkeparti;Kim Durup, Sunds;5
7. Lind;C;Det Konservative Folkeparti;Juliane Overgaard, Vildbjerg;1
7. Lind;C;Det Konservative Folkeparti;Gorm Hoff Lauridsen, Gjellerup;2
7. Lind;C;Det Konservative Folkeparti;Michael Hillebrandt, Herning;4
7. Lind;C;Det Konservative Folkeparti;Jimmy Storm Jessen, Aulum;1
7. Lind;C;Det Konservative Folkeparti;Jannie Munk Grønbek, Snejberg;4
7. Lind;C;Det Konservative Folkeparti;Lars Lie, Lind;27
7. Lind;C;Det Konservative Folkeparti;Jørn Baun Christensen, Gødstrup;1
7. Lind;C;Det Konservative Folkeparti;Karl Højhus Jeppesen, Kibæk;4
7. Lind;D;Nye Borgerlige;Listestemmer;36
7. Lind;D;Nye Borgerlige;Knud Nielsen;29
7. Lind;D;Nye Borgerlige;Niels Erik Andersen Raaballe;0
7. Lind;D;Nye Borgerlige;Mikael de Fries Jensen;4
7. Lind;F;SF - Socialistisk Folkeparti;Listestemmer;39
7. Lind;F;SF - Socialistisk Folkeparti;Kirsten Kronborg, Sunds;32
7. Lind;F;SF - Socialistisk Folkeparti;Peter Nowack, Tjørring;14
7. Lind;F;SF - Socialistisk Folkeparti;Michael Thomsen, Herning;54
7. Lind;F;SF - Socialistisk Folkeparti;Anita Lund Kjær, Kibæk;10
7. Lind;F;SF - Socialistisk Folkeparti;Lise Kortegaard, Herning;3
7. Lind;F;SF - Socialistisk Folkeparti;Jacob Guldberg Mortensen, Tjørring;5
7. Lind;F;SF - Socialistisk Folkeparti;Elsebeth Villadsen, Hammerum;1
7. Lind;F;SF - Socialistisk Folkeparti;Tove Jakobsen, Herning;1
7. Lind;F;SF - Socialistisk Folkeparti;Patrick Helsing Nordskov, Gullestr;9
7. Lind;F;SF - Socialistisk Folkeparti;Helle Bay-Jørgensen, Herning;0
7. Lind;F;SF - Socialistisk Folkeparti;Ulla Blok, Sønder Felding;3
7. Lind;F;SF - Socialistisk Folkeparti;Morten Hedegaard Buus, Gullestrup;1
7. Lind;H;Borgerlisten;Listestemmer;44
7. Lind;H;Borgerlisten;Lone Nielsen;76
7. Lind;H;Borgerlisten;Anne Marie Christensen;4
7. Lind;H;Borgerlisten;Ernst B. Knudsen;65
7. Lind;H;Borgerlisten;Jacob Bach Jensen;4
7. Lind;H;Borgerlisten;Henrik Nørgaard;11
7. Lind;H;Borgerlisten;Ulla Ørum-Petersen;20
7. Lind;H;Borgerlisten;Henrik Horsted;1
7. Lind;H;Borgerlisten;Dorthe Ahle;8
7. Lind;H;Borgerlisten;Poul-Erik Foldbjerg;6
7. Lind;H;Borgerlisten;Susanne Boes Andersen;2
7. Lind;H;Borgerlisten;Pernille Laugesen;4
7. Lind;H;Borgerlisten;Christina Clausen;17
7. Lind;H;Borgerlisten;Mulle Saadi;1
7. Lind;I;Liberal Alliance;Listestemmer;23
7. Lind;I;Liberal Alliance;Kenneth Storm, Aulum;10
7. Lind;I;Liberal Alliance;Tommy Markmann, Sørvad;0
7. Lind;I;Liberal Alliance;Steffen Troldtoft, Vind;3
7. Lind;I;Liberal Alliance;Aksel S. Nurmisto, Herning;5
7. Lind;K;Kristendemokraterne;Listestemmer;25
7. Lind;K;Kristendemokraterne;Karlo Brondbjerg, Herning;30
7. Lind;K;Kristendemokraterne;Jens Kr. Mølby Nielsen, Hodsager,;16
7. Lind;K;Kristendemokraterne;Jonas Røjkjær Laustsen, Aulum;3
7. Lind;K;Kristendemokraterne;Charles Damholt, Haunstrup;0
7. Lind;K;Kristendemokraterne;Anja Høgh Holm, Hammerum;3
7. Lind;K;Kristendemokraterne;Hanne Nørtoft Bødtker, Skærbæk Lin;11
7. Lind;K;Kristendemokraterne;Jan Lavdal, Vildbjerg;0
7. Lind;K;Kristendemokraterne;Martin Carlsen, Sunds;3
7. Lind;K;Kristendemokraterne;Birgit Bech Pedersen, Sdr. Felding;1
7. Lind;K;Kristendemokraterne;Torkild Engelst Nielsen, Herning;1
7. Lind;K;Kristendemokraterne;Brita Bach Pedersen, Aulum;3
7. Lind;K;Kristendemokraterne;Dorte Lundgaard Jeppesen, Sørvad;0
7. Lind;K;Kristendemokraterne;Knud Haaning Andersen, Herning;0
7. Lind;K;Kristendemokraterne;Annemette Kjærsgaard, Gjellerup;1
7. Lind;K;Kristendemokraterne;Erling Skov Larsen, Herning;0
7. Lind;O;Dansk Folkeparti;Listestemmer;27
7. Lind;O;Dansk Folkeparti;Erling Præstekjær;24
7. Lind;O;Dansk Folkeparti;Jakob Kjærsgaard;7
7. Lind;O;Dansk Folkeparti;Karina Due;6
7. Lind;O;Dansk Folkeparti;Danny Møller;0
7. Lind;O;Dansk Folkeparti;Hanne Strobl;1
7. Lind;O;Dansk Folkeparti;Dan Skovlyst;4
7. Lind;O;Dansk Folkeparti;Michelle Sundahl;2
7. Lind;O;Dansk Folkeparti;Inge Nielsen;0
7. Lind;O;Dansk Folkeparti;Kristian Martin Christensen;0
7. Lind;V;Venstre, Danmarks Liberale Parti;Listestemmer;192
7. Lind;V;Venstre, Danmarks Liberale Parti;Dorte West;478
7. Lind;V;Venstre, Danmarks Liberale Parti;Søren Nørgaard;3
7. Lind;V;Venstre, Danmarks Liberale Parti;Bruno Hansen;42
7. Lind;V;Venstre, Danmarks Liberale Parti;Jonathan Damgaard;36
7. Lind;V;Venstre, Danmarks Liberale Parti;Malene Riberholdt Christensen;7
7. Lind;V;Venstre, Danmarks Liberale Parti;Marianne L. Sørensen;15
7. Lind;V;Venstre, Danmarks Liberale Parti;Marianne Bjørn;6
7. Lind;V;Venstre, Danmarks Liberale Parti;Pernille Kjellstrøm;27
7. Lind;V;Venstre, Danmarks Liberale Parti;Ulrik Hyldgaard;772
7. Lind;V;Venstre, Danmarks Liberale Parti;Lasse Ostersen Lindholdt;5
7. Lind;V;Venstre, Danmarks Liberale Parti;Søren Peder Jensen;2
7. Lind;V;Venstre, Danmarks Liberale Parti;Joan Hansen;19
7. Lind;V;Venstre, Danmarks Liberale Parti;Natascha Joof;25
7. Lind;V;Venstre, Danmarks Liberale Parti;Henrik Laursen;9
7. Lind;V;Venstre, Danmarks Liberale Parti;Allan Mørup;2
7. Lind;V;Venstre, Danmarks Liberale Parti;John Thomsen;3
7. Lind;V;Venstre, Danmarks Liberale Parti;Christian Hæsum;8
7. Lind;V;Venstre, Danmarks Liberale Parti;Johannes Videbæk;4
7. Lind;V;Venstre, Danmarks Liberale Parti;Anne Mette Bang Rasmussen;31
7. Lind;V;Venstre, Danmarks Liberale Parti;Jens-Bernhard Knudsen;1
7. Lind;V;Venstre, Danmarks Liberale Parti;Johs Østergård;2
7. Lind;V;Venstre, Danmarks Liberale Parti;Rikke Worsøe;333
7. Lind;V;Venstre, Danmarks Liberale Parti;Camilla Bøgelund Bech;1
7. Lind;V;Venstre, Danmarks Liberale Parti;Torsten Troelsen;6
7. Lind;V;Venstre, Danmarks Liberale Parti;Ole Suhnsen;107
7. Lind;V;Venstre, Danmarks Liberale Parti;Claus Udbye;12
7. Lind;V;Venstre, Danmarks Liberale Parti;Louise Enemærke Møller;26
7. Lind;V;Venstre, Danmarks Liberale Parti;Ole Rønnow;3
7. Lind;V;Venstre, Danmarks Liberale Parti;Anders Madsen;32
7. Lind;V;Venstre, Danmarks Liberale Parti;Zeljka Secerbegovic;6
7. Lind;V;Venstre, Danmarks Liberale Parti;Jacob A. Christensen;3
7. Lind;V;Venstre, Danmarks Liberale Parti;Dann Karlsen;5
7. Lind;V;Venstre, Danmarks Liberale Parti;Ann Hovmøller;6
7. Lind;V;Venstre, Danmarks Liberale Parti;Anne Marie Søe Nørgaard;19
7. Lind;V;Venstre, Danmarks Liberale Parti;Michael Najbjerg Jakobsen;6
7. Lind;Æ;Frihedslisten;Listestemmer;6
7. Lind;Æ;Frihedslisten;Erika Lorentsen, Herning;4
7. Lind;Æ;Frihedslisten;Annie Søltoft, Herning;0
7. Lind;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
7. Lind;Ø;Enhedslisten - De Rød-Grønne;Per Møller Jacobsen;6
7. Lind;Ø;Enhedslisten - De Rød-Grønne;Sabrina Christiansen Broch;19
7. Lind;Ø;Enhedslisten - De Rød-Grønne;Laila Birkkjær Lauritsen;3
7. Lind;Ø;Enhedslisten - De Rød-Grønne;Peter Engsted;7
8. Sdr. Felding;A;Socialdemokratiet;Listestemmer;47
8. Sdr. Felding;A;Socialdemokratiet;Tommy Tønning;23
8. Sdr. Felding;A;Socialdemokratiet;Lone Børlum;4
8. Sdr. Felding;A;Socialdemokratiet;Vinnie Borbjerg;50
8. Sdr. Felding;A;Socialdemokratiet;Mille Pedersen;2
8. Sdr. Felding;A;Socialdemokratiet;Mona Burgdorf Herskind;0
