Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;26
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;37
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;3
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;23
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;6
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;2
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;7
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;0
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;3
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;5
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;4
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;6
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;2
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
16. Ollerup;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;4
16. Ollerup;Å;Alternativet;Listestemmer;8
16. Ollerup;Å;Alternativet;Kasper Krebs, Ollerup;81
17. Stenstrup;A;Socialdemokratiet;Listestemmer;91
17. Stenstrup;A;Socialdemokratiet;Bo Hansen;136
17. Stenstrup;A;Socialdemokratiet;Hanne Klit;9
17. Stenstrup;A;Socialdemokratiet;John Arly Henriksen;15
17. Stenstrup;A;Socialdemokratiet;Pia Dam;6
17. Stenstrup;A;Socialdemokratiet;Maria Haladyn;6
17. Stenstrup;A;Socialdemokratiet;Anne Katrine Olsen;10
17. Stenstrup;A;Socialdemokratiet;Flemming Madsen;3
17. Stenstrup;A;Socialdemokratiet;Torben Jensen;2
17. Stenstrup;A;Socialdemokratiet;Karl Magnus Bidstrup;1
17. Stenstrup;A;Socialdemokratiet;Mikael Hansen;2
17. Stenstrup;A;Socialdemokratiet;Bjarne Elnegaard;1
17. Stenstrup;A;Socialdemokratiet;Torben Frost;188
17. Stenstrup;A;Socialdemokratiet;Kristine Andersen;4
17. Stenstrup;A;Socialdemokratiet;Mads Jørgensen;4
17. Stenstrup;A;Socialdemokratiet;Lotte Theilsø;0
17. Stenstrup;A;Socialdemokratiet;Birthe Stjernegaard;1
17. Stenstrup;A;Socialdemokratiet;Claus Krossteig;2
17. Stenstrup;A;Socialdemokratiet;Mai-Britt Strøm;0
17. Stenstrup;A;Socialdemokratiet;Astrid Ejlersen;2
17. Stenstrup;A;Socialdemokratiet;Lasse Gredal;0
17. Stenstrup;A;Socialdemokratiet;Børge Bisgaard;0
17. Stenstrup;A;Socialdemokratiet;Jesper Piil Thomsen;1
17. Stenstrup;A;Socialdemokratiet;Bjørn Brøndum Pedersen;0
17. Stenstrup;A;Socialdemokratiet;Kent Jørgensen;0
17. Stenstrup;A;Socialdemokratiet;Søren Brygger Therkelsen;0
17. Stenstrup;A;Socialdemokratiet;Niels Christian Nielsen;3
17. Stenstrup;B;Radikale Venstre;Listestemmer;12
17. Stenstrup;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;12
17. Stenstrup;B;Radikale Venstre;Steen Tinning, Ballen;2
17. Stenstrup;B;Radikale Venstre;Allan Østergaard, Skårup;0
17. Stenstrup;B;Radikale Venstre;Mette Gregersen, Thurø;4
17. Stenstrup;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
17. Stenstrup;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;0
17. Stenstrup;B;Radikale Venstre;Carol Tornow, Egense;0
17. Stenstrup;B;Radikale Venstre;Merete Visbjerg, Ollerup;0
17. Stenstrup;B;Radikale Venstre;Preben Gammelmark, Åbyskov;0
17. Stenstrup;B;Radikale Venstre;Kristian Møller, Hundstrup;0
17. Stenstrup;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
17. Stenstrup;B;Radikale Venstre;Kristina Siig, Skårup;1
17. Stenstrup;B;Radikale Venstre;Kurt Sorknæs, Svendborg;0
17. Stenstrup;B;Radikale Venstre;Svend Erik Hansen, Svendborg;0
17. Stenstrup;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;0
17. Stenstrup;C;Det Konservative Folkeparti;Listestemmer;17
17. Stenstrup;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;30
17. Stenstrup;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;1
17. Stenstrup;C;Det Konservative Folkeparti;Anders Johansson, Thurø;2
17. Stenstrup;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;1
17. Stenstrup;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;0
17. Stenstrup;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;2
17. Stenstrup;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;3
17. Stenstrup;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;2
17. Stenstrup;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;4
17. Stenstrup;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;2
17. Stenstrup;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;11
17. Stenstrup;C;Det Konservative Folkeparti;Poul Christensen, Tved;2
17. Stenstrup;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;2
17. Stenstrup;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;2
17. Stenstrup;D;Nye Borgerlige;Listestemmer;25
17. Stenstrup;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;22
17. Stenstrup;D;Nye Borgerlige;Kenneth Hørdum;2
17. Stenstrup;D;Nye Borgerlige;Carsten Drejer Madsen;6
17. Stenstrup;F;SF - Socialistisk Folkeparti;Listestemmer;23
17. Stenstrup;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;5
17. Stenstrup;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;3
17. Stenstrup;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;10
17. Stenstrup;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;12
17. Stenstrup;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;4
17. Stenstrup;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;5
17. Stenstrup;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;0
17. Stenstrup;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;2
17. Stenstrup;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;0
17. Stenstrup;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;1
17. Stenstrup;H;Helle Wisbech;Listestemmer;3
17. Stenstrup;H;Helle Wisbech;Helle Wisbech;2
17. Stenstrup;I;Liberal Alliance;Listestemmer;0
17. Stenstrup;I;Liberal Alliance;Camilla Silfverberg;2
17. Stenstrup;I;Liberal Alliance;Jonas Simonsen;1
17. Stenstrup;I;Liberal Alliance;Katrine Daugaard;0
17. Stenstrup;I;Liberal Alliance;Frederik Nielsen;0
17. Stenstrup;J;Den Lunefulde Liste;Listestemmer;0
17. Stenstrup;J;Den Lunefulde Liste;Lars Johannes Kristensen;1
17. Stenstrup;M;Vi Lokale Demokrater;Listestemmer;1
17. Stenstrup;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;1
17. Stenstrup;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
17. Stenstrup;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
17. Stenstrup;N;Sydfynslisten;Listestemmer;3
17. Stenstrup;N;Sydfynslisten;H.C. Wulff, Tåsinge;16
17. Stenstrup;N;Sydfynslisten;Steen Molnit, Skårup;1
17. Stenstrup;N;Sydfynslisten;Gitte Nielsen, Tåsinge;4
17. Stenstrup;N;Sydfynslisten;Rasmus Munck, Troense;2
17. Stenstrup;N;Sydfynslisten;Mads Fredeløkke, Svendborg;1
17. Stenstrup;N;Sydfynslisten;Susanne Lohmann, Svendborg;1
17. Stenstrup;N;Sydfynslisten;Jens Engqvist, Svendborg;2
17. Stenstrup;N;Sydfynslisten;Stefan H. Andersen, Svendborg;0
17. Stenstrup;O;Dansk Folkeparti;Listestemmer;19
17. Stenstrup;O;Dansk Folkeparti;Dorthe Ullemose;22
17. Stenstrup;O;Dansk Folkeparti;Lars Kalmar Hansen;4
17. Stenstrup;O;Dansk Folkeparti;Marianne Mix Larsen;4
17. Stenstrup;O;Dansk Folkeparti;John Trier Lauridsen;1
17. Stenstrup;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;2
17. Stenstrup;O;Dansk Folkeparti;Hans Erik Michelsen;1
17. Stenstrup;Q;Borgersammenslutningen;Listestemmer;0
17. Stenstrup;Q;Borgersammenslutningen;Jens Munk;10
17. Stenstrup;Q;Borgersammenslutningen;Uffe Kjærø;0
17. Stenstrup;Q;Borgersammenslutningen;Karen Wengel;0
17. Stenstrup;Q;Borgersammenslutningen;Annette Wichmann;0
17. Stenstrup;Q;Borgersammenslutningen;Jonas Lønberg;0
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;42
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;47
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;8
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;7
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;40
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;1
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;6
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;304
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;6
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;2
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;2
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;0
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;5
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;6
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;0
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;0
17. Stenstrup;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;3
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;24
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;7
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;1
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;0
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;3
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;0
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;0
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;2
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;2
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;0
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;0
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;2
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;1
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
17. Stenstrup;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;1
17. Stenstrup;Å;Alternativet;Listestemmer;5
17. Stenstrup;Å;Alternativet;Kasper Krebs, Ollerup;12
19. V.Skerninge;A;Socialdemokratiet;Listestemmer;80
19. V.Skerninge;A;Socialdemokratiet;Bo Hansen;186
19. V.Skerninge;A;Socialdemokratiet;Hanne Klit;12
19. V.Skerninge;A;Socialdemokratiet;John Arly Henriksen;14
19. V.Skerninge;A;Socialdemokratiet;Pia Dam;4
19. V.Skerninge;A;Socialdemokratiet;Maria Haladyn;1
19. V.Skerninge;A;Socialdemokratiet;Anne Katrine Olsen;5
19. V.Skerninge;A;Socialdemokratiet;Flemming Madsen;1
19. V.Skerninge;A;Socialdemokratiet;Torben Jensen;0
19. V.Skerninge;A;Socialdemokratiet;Karl Magnus Bidstrup;2
19. V.Skerninge;A;Socialdemokratiet;Mikael Hansen;3
19. V.Skerninge;A;Socialdemokratiet;Bjarne Elnegaard;0
19. V.Skerninge;A;Socialdemokratiet;Torben Frost;4
19. V.Skerninge;A;Socialdemokratiet;Kristine Andersen;3
19. V.Skerninge;A;Socialdemokratiet;Mads Jørgensen;5
19. V.Skerninge;A;Socialdemokratiet;Lotte Theilsø;1
19. V.Skerninge;A;Socialdemokratiet;Birthe Stjernegaard;0
19. V.Skerninge;A;Socialdemokratiet;Claus Krossteig;0
19. V.Skerninge;A;Socialdemokratiet;Mai-Britt Strøm;0
19. V.Skerninge;A;Socialdemokratiet;Astrid Ejlersen;14
19. V.Skerninge;A;Socialdemokratiet;Lasse Gredal;2
19. V.Skerninge;A;Socialdemokratiet;Børge Bisgaard;0
19. V.Skerninge;A;Socialdemokratiet;Jesper Piil Thomsen;2
19. V.Skerninge;A;Socialdemokratiet;Bjørn Brøndum Pedersen;0
19. V.Skerninge;A;Socialdemokratiet;Kent Jørgensen;0
19. V.Skerninge;A;Socialdemokratiet;Søren Brygger Therkelsen;0
19. V.Skerninge;A;Socialdemokratiet;Niels Christian Nielsen;1
19. V.Skerninge;B;Radikale Venstre;Listestemmer;13
19. V.Skerninge;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;29
19. V.Skerninge;B;Radikale Venstre;Steen Tinning, Ballen;10
19. V.Skerninge;B;Radikale Venstre;Allan Østergaard, Skårup;3
19. V.Skerninge;B;Radikale Venstre;Mette Gregersen, Thurø;9
19. V.Skerninge;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
19. V.Skerninge;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;2
19. V.Skerninge;B;Radikale Venstre;Carol Tornow, Egense;0
19. V.Skerninge;B;Radikale Venstre;Merete Visbjerg, Ollerup;1
19. V.Skerninge;B;Radikale Venstre;Preben Gammelmark, Åbyskov;0
19. V.Skerninge;B;Radikale Venstre;Kristian Møller, Hundstrup;5
19. V.Skerninge;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
19. V.Skerninge;B;Radikale Venstre;Kristina Siig, Skårup;1
19. V.Skerninge;B;Radikale Venstre;Kurt Sorknæs, Svendborg;1
19. V.Skerninge;B;Radikale Venstre;Svend Erik Hansen, Svendborg;0
19. V.Skerninge;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;3
19. V.Skerninge;C;Det Konservative Folkeparti;Listestemmer;29
19. V.Skerninge;C;Det Konservative Folkeparti;Henrik Nielsen, Svendborg;32
19. V.Skerninge;C;Det Konservative Folkeparti;Adam Ringsby-Brandt, Østre Bydel;0
19. V.Skerninge;C;Det Konservative Folkeparti;Anders Johansson, Thurø;4
19. V.Skerninge;C;Det Konservative Folkeparti;Claus H. Thomsen, Christiansminde;0
19. V.Skerninge;C;Det Konservative Folkeparti;Hans Ole Olsen, Østre Bydel;1
19. V.Skerninge;C;Det Konservative Folkeparti;Heidi Bruun, Tåsinge;1
19. V.Skerninge;C;Det Konservative Folkeparti;Johan Emil Rasmussen, Svendborg;2
19. V.Skerninge;C;Det Konservative Folkeparti;Lise-Lotte H. Frisch, Rantzausmind;3
19. V.Skerninge;C;Det Konservative Folkeparti;Louise Haldbo Balslev, Oure;6
19. V.Skerninge;C;Det Konservative Folkeparti;Michael Bisbo, Østre Bydel;2
19. V.Skerninge;C;Det Konservative Folkeparti;Peter Ysekær Olsen, Stenstrup;0
19. V.Skerninge;C;Det Konservative Folkeparti;Poul Christensen, Tved;0
19. V.Skerninge;C;Det Konservative Folkeparti;Dennis Rasmussen, Østre Bydel;1
19. V.Skerninge;C;Det Konservative Folkeparti;Karoline Nielsen, Svendborg;1
19. V.Skerninge;D;Nye Borgerlige;Listestemmer;20
19. V.Skerninge;D;Nye Borgerlige;Henrik Tørnqvist Lauridsen;7
19. V.Skerninge;D;Nye Borgerlige;Kenneth Hørdum;6
19. V.Skerninge;D;Nye Borgerlige;Carsten Drejer Madsen;4
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Listestemmer;29
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Dennis Ørsted Petersen, Tved;5
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Käthe Lund, Svendborg Nordre Bydel;4
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Rasmus Feldingbjerg Drabe, Tåsinge;7
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Arne Ebsen, Ulbølle;334
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Grete Bonde, Kirkeby;1
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Simon Krogh-Nielsen, Lundeborg;15
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Marie K. Christensen, Svendborg Ve;1
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Ketil Amtrup, Svendborg Midtby;2
19. V.Skerninge;F;SF - Socialistisk Folkeparti;Maj Stillinger, Troense;2
19. V.Skerninge;F;SF - Socialistisk Folkeparti;John Slot Petersen, Svendborg Øst;0
19. V.Skerninge;H;Helle Wisbech;Listestemmer;3
19. V.Skerninge;H;Helle Wisbech;Helle Wisbech;6
19. V.Skerninge;I;Liberal Alliance;Listestemmer;3
19. V.Skerninge;I;Liberal Alliance;Camilla Silfverberg;3
19. V.Skerninge;I;Liberal Alliance;Jonas Simonsen;0
19. V.Skerninge;I;Liberal Alliance;Katrine Daugaard;4
19. V.Skerninge;I;Liberal Alliance;Frederik Nielsen;0
19. V.Skerninge;J;Den Lunefulde Liste;Listestemmer;2
19. V.Skerninge;J;Den Lunefulde Liste;Lars Johannes Kristensen;7
19. V.Skerninge;M;Vi Lokale Demokrater;Listestemmer;0
19. V.Skerninge;M;Vi Lokale Demokrater;Thomas Jessen, Gudme;0
19. V.Skerninge;M;Vi Lokale Demokrater;Boris Lauritzen, Gudme;0
19. V.Skerninge;M;Vi Lokale Demokrater;Henrik Høgild, Gudme;0
19. V.Skerninge;N;Sydfynslisten;Listestemmer;10
19. V.Skerninge;N;Sydfynslisten;H.C. Wulff, Tåsinge;8
19. V.Skerninge;N;Sydfynslisten;Steen Molnit, Skårup;0
19. V.Skerninge;N;Sydfynslisten;Gitte Nielsen, Tåsinge;1
19. V.Skerninge;N;Sydfynslisten;Rasmus Munck, Troense;3
19. V.Skerninge;N;Sydfynslisten;Mads Fredeløkke, Svendborg;0
19. V.Skerninge;N;Sydfynslisten;Susanne Lohmann, Svendborg;0
19. V.Skerninge;N;Sydfynslisten;Jens Engqvist, Svendborg;1
19. V.Skerninge;N;Sydfynslisten;Stefan H. Andersen, Svendborg;2
19. V.Skerninge;O;Dansk Folkeparti;Listestemmer;18
19. V.Skerninge;O;Dansk Folkeparti;Dorthe Ullemose;32
19. V.Skerninge;O;Dansk Folkeparti;Lars Kalmar Hansen;4
19. V.Skerninge;O;Dansk Folkeparti;Marianne Mix Larsen;5
19. V.Skerninge;O;Dansk Folkeparti;John Trier Lauridsen;1
19. V.Skerninge;O;Dansk Folkeparti;Karina Meldgaard Frederiksen;0
19. V.Skerninge;O;Dansk Folkeparti;Hans Erik Michelsen;0
19. V.Skerninge;Q;Borgersammenslutningen;Listestemmer;1
19. V.Skerninge;Q;Borgersammenslutningen;Jens Munk;2
19. V.Skerninge;Q;Borgersammenslutningen;Uffe Kjærø;0
19. V.Skerninge;Q;Borgersammenslutningen;Karen Wengel;1
19. V.Skerninge;Q;Borgersammenslutningen;Annette Wichmann;0
19. V.Skerninge;Q;Borgersammenslutningen;Jonas Lønberg;0
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Mette Kristensen, Gudme;47
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Tåsinge;7
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Karen Kruse, Thurø;3
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Birger Jensen, Vester Skerninge;211
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Jesper Ullemose, Oure;1
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Per Nykjær Jensen, Svendborg;5
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;René Haahr, Stenstrup;26
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Jesper Larsen, Svendborg;2
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Søren Ole Nielsen, Svendborg;0
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Freja Blegholm Hansen, Bjerreby;4
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Henrik Noes Piester, Troense;0
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Peter Vang, Brændeskov;2
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Mustafa Diken, Tved;0
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Torben Olsson, Svendborg;2
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Torben Thillemann Jakobsen, Svbg.;1
19. V.Skerninge;V;Venstre, Danmarks Liberale Parti;Michael Corfixen, Gudme;0
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;65
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Jesper Kiel, Svbg Nordre Bydel;34
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Stina Sølvberg Thomsen, Tved;38
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Ib Knudsen, Svendborg Midtby;5
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Johan Weltzin Kristensen, Midtby;7
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Malene Britt Jensen, Skårup;8
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Ann Mørk Røjkjær, Svbg Østre Bydel;2
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Malene Kallan, Svendborg Midtby;6
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Gudbjerg;0
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada,Svbg Østre Bydel;2
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Kim Kastoft, Ollerup;5
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Emil Thirup-Sorknæs, Rantzausminde;2
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Stine Lundgaard, Tved;6
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Vibeke Syppli Enrum, Gudbjerg;2
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Knud Clemmensen, Svbg. Østre Bydel;0
19. V.Skerninge;Ø;Enhedslisten - De Rød-Grønne;Emma Kordovsky, Svbg. Midtby;3
19. V.Skerninge;Å;Alternativet;Listestemmer;5
19. V.Skerninge;Å;Alternativet;Kasper Krebs, Ollerup;35
21. Gudbjerg;A;Socialdemokratiet;Listestemmer;34
21. Gudbjerg;A;Socialdemokratiet;Bo Hansen;73
21. Gudbjerg;A;Socialdemokratiet;Hanne Klit;1
21. Gudbjerg;A;Socialdemokratiet;John Arly Henriksen;5
21. Gudbjerg;A;Socialdemokratiet;Pia Dam;0
21. Gudbjerg;A;Socialdemokratiet;Maria Haladyn;5
21. Gudbjerg;A;Socialdemokratiet;Anne Katrine Olsen;3
21. Gudbjerg;A;Socialdemokratiet;Flemming Madsen;2
21. Gudbjerg;A;Socialdemokratiet;Torben Jensen;1
21. Gudbjerg;A;Socialdemokratiet;Karl Magnus Bidstrup;1
21. Gudbjerg;A;Socialdemokratiet;Mikael Hansen;1
21. Gudbjerg;A;Socialdemokratiet;Bjarne Elnegaard;1
21. Gudbjerg;A;Socialdemokratiet;Torben Frost;1
21. Gudbjerg;A;Socialdemokratiet;Kristine Andersen;5
21. Gudbjerg;A;Socialdemokratiet;Mads Jørgensen;2
21. Gudbjerg;A;Socialdemokratiet;Lotte Theilsø;4
21. Gudbjerg;A;Socialdemokratiet;Birthe Stjernegaard;0
21. Gudbjerg;A;Socialdemokratiet;Claus Krossteig;0
21. Gudbjerg;A;Socialdemokratiet;Mai-Britt Strøm;2
21. Gudbjerg;A;Socialdemokratiet;Astrid Ejlersen;0
21. Gudbjerg;A;Socialdemokratiet;Lasse Gredal;1
21. Gudbjerg;A;Socialdemokratiet;Børge Bisgaard;1
21. Gudbjerg;A;Socialdemokratiet;Jesper Piil Thomsen;0
21. Gudbjerg;A;Socialdemokratiet;Bjørn Brøndum Pedersen;2
21. Gudbjerg;A;Socialdemokratiet;Kent Jørgensen;8
21. Gudbjerg;A;Socialdemokratiet;Søren Brygger Therkelsen;0
21. Gudbjerg;A;Socialdemokratiet;Niels Christian Nielsen;0
21. Gudbjerg;B;Radikale Venstre;Listestemmer;3
21. Gudbjerg;B;Radikale Venstre;Hanne Ringgaard Møller, Thurø;10
21. Gudbjerg;B;Radikale Venstre;Steen Tinning, Ballen;0
21. Gudbjerg;B;Radikale Venstre;Allan Østergaard, Skårup;1
21. Gudbjerg;B;Radikale Venstre;Mette Gregersen, Thurø;3
21. Gudbjerg;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
21. Gudbjerg;B;Radikale Venstre;Majbritt Kjærulff, Svendborg Vestr;2
21. Gudbjerg;B;Radikale Venstre;Carol Tornow, Egense;0
21. Gudbjerg;B;Radikale Venstre;Merete Visbjerg, Ollerup;0
21. Gudbjerg;B;Radikale Venstre;Preben Gammelmark, Åbyskov;1
21. Gudbjerg;B;Radikale Venstre;Kristian Møller, Hundstrup;1
21. Gudbjerg;B;Radikale Venstre;Bjarne Laustsen, Svendborg;0
21. Gudbjerg;B;Radikale Venstre;Kristina Siig, Skårup;0
21. Gudbjerg;B;Radikale Venstre;Kurt Sorknæs, Svendborg;0
21. Gudbjerg;B;Radikale Venstre;Svend Erik Hansen, Svendborg;1
21. Gudbjerg;B;Radikale Venstre;Jørgen Lundsgaard, Svendborg;2
21. Gudbjerg;C;Det Konservative Folkeparti;Listestemmer;20
