Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
28. Rasmus Rask-Skolen;B;Radikale Venstre;Nishan Ganeshalingam;0
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Listestemmer;293
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Søren Windell;112
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Tommy Hummelmose;53
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Kristian Guldfeldt;40
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Roya Moore;49
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Troels Chr. Nielsen Boesen;4
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Rikke Beider;53
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Joachim Hoffmann-Petersen;49
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Charlotte Kjøller Bak;33
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Rune Hartung Larsen;8
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Morten Nedergaard;9
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Jacob Feldborg;3
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Birgitte Nørrelund;13
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Preben Dixen;4
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Caroline Lauritsen;8
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Thomas Skjold Jacobsen;1
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Anne-Mette Jakobsen;1
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Vladimir Stanic;3
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Michael Hjortholm;1
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Henrik Wenckell;25
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Morten Troldal;1
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Martin Wozny;1
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Diana-Ester Eriksen;2
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Jan Hecker;1
28. Rasmus Rask-Skolen;C;Det Konservative Folkeparti;Line Kjøller Bak;11
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Listestemmer;60
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Andreas Møller;30
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Mikael Stender;9
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Melanie Jørgensen;17
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Peter Søgaard;6
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Anders S. Iversen;2
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Jane Ditlevsen;2
28. Rasmus Rask-Skolen;D;Nye Borgerlige;Eigil Clément;2
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Listestemmer;0
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Kim Slott Nielsen, Odense V;2
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Gert Broxgaard, Odense C;0
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Susanne Djurhuus, Odense M;1
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Jane Jensen, Odense V;0
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;1
28. Rasmus Rask-Skolen;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;0
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Listestemmer;61
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Brian Dybro;71
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Line Mørk;34
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;1
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Silas Lønborg;5
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;2
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;2
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Katrine Wulff;2
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Katrine Kristensen;1
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;0
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Søren Friborg;0
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;0
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;3
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Karsten Fogde;1
28. Rasmus Rask-Skolen;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;0
28. Rasmus Rask-Skolen;G;Veganerpartiet;Listestemmer;2
28. Rasmus Rask-Skolen;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;3
28. Rasmus Rask-Skolen;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;1
28. Rasmus Rask-Skolen;I;Liberal Alliance;Listestemmer;16
28. Rasmus Rask-Skolen;I;Liberal Alliance;Gustav Aakerlund;7
28. Rasmus Rask-Skolen;I;Liberal Alliance;Steffen Sjørslev;1
28. Rasmus Rask-Skolen;I;Liberal Alliance;Silke Anna Hein;0
28. Rasmus Rask-Skolen;I;Liberal Alliance;Daniel Larsen;0
28. Rasmus Rask-Skolen;I;Liberal Alliance;Jeppe Jepsen;0
28. Rasmus Rask-Skolen;I;Liberal Alliance;Daniel Engberg;0
28. Rasmus Rask-Skolen;I;Liberal Alliance;Jeppe Alling;0
28. Rasmus Rask-Skolen;I;Liberal Alliance;Adam Lind Pors;0
28. Rasmus Rask-Skolen;I;Liberal Alliance;Maj Knudsen;3
28. Rasmus Rask-Skolen;J;Liberaterne;Listestemmer;2
28. Rasmus Rask-Skolen;J;Liberaterne;Johnny Killerup;23
28. Rasmus Rask-Skolen;J;Liberaterne;Yasar Nazir;3
28. Rasmus Rask-Skolen;J;Liberaterne;Sarah Alicia Sørensen;0
28. Rasmus Rask-Skolen;J;Liberaterne;Nikolaj Albæk Jørgensen;1
28. Rasmus Rask-Skolen;K;Kristendemokraterne;Listestemmer;30
28. Rasmus Rask-Skolen;K;Kristendemokraterne;Per Nansted, Paarup;8
28. Rasmus Rask-Skolen;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;9
28. Rasmus Rask-Skolen;K;Kristendemokraterne;Simon Lavdal, Odense SV;5
28. Rasmus Rask-Skolen;K;Kristendemokraterne;Torben Bundgaard, Odense C;13
28. Rasmus Rask-Skolen;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;3
28. Rasmus Rask-Skolen;L;Et Bedre Odense;Listestemmer;4
28. Rasmus Rask-Skolen;L;Et Bedre Odense;Kim Skjoldborg;5
28. Rasmus Rask-Skolen;L;Et Bedre Odense;Sven Riggelsen;3
28. Rasmus Rask-Skolen;L;Et Bedre Odense;Cecilie Haug;0
28. Rasmus Rask-Skolen;O;Dansk Folkeparti;Listestemmer;54
28. Rasmus Rask-Skolen;O;Dansk Folkeparti;Carsten Sørensen;11
28. Rasmus Rask-Skolen;O;Dansk Folkeparti;Casper Rauff;5
28. Rasmus Rask-Skolen;O;Dansk Folkeparti;Niels Erik Søndergaard;20
28. Rasmus Rask-Skolen;O;Dansk Folkeparti;Jan Grau;2
28. Rasmus Rask-Skolen;O;Dansk Folkeparti;Sandie Frydenlund;0
28. Rasmus Rask-Skolen;O;Dansk Folkeparti;Signe Vedersø Keldorff;8
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;179
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;453
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Claus Houden;40
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Nicolai Busch Bæhrenz;17
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;52
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;45
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;27
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;5
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Araz Khan;40
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;2
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;10
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Marie Valentin;8
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;12
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;10
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;5
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;0
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;2
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;0
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Christian Kromann;0
28. Rasmus Rask-Skolen;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;0
28. Rasmus Rask-Skolen;Z;De LokalNationale;Listestemmer;1
28. Rasmus Rask-Skolen;Z;De LokalNationale;Christel Gall;2
28. Rasmus Rask-Skolen;Z;De LokalNationale;Asbjørn Andersen;0
28. Rasmus Rask-Skolen;Z;De LokalNationale;Nynne Sandberg;0
28. Rasmus Rask-Skolen;Z;De LokalNationale;Pernille Bendixen;2
28. Rasmus Rask-Skolen;Æ;Frihedslisten;Listestemmer;1
28. Rasmus Rask-Skolen;Æ;Frihedslisten;Birthe Lundgaard, Odense M;1
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;44
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;13
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;4
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;2
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;10
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;4
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;3
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;0
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;1
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;0
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;0
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;2
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;5
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;0
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;0
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;1
28. Rasmus Rask-Skolen;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;2
28. Rasmus Rask-Skolen;Å;Alternativet;Listestemmer;1
28. Rasmus Rask-Skolen;Å;Alternativet;Jacob Holm, Holluf Pile;3
29. Tingløkkeskolen;A;Socialdemokratiet;Listestemmer;290
29. Tingløkkeskolen;A;Socialdemokratiet;Peter Rahbæk Juel;344
29. Tingløkkeskolen;A;Socialdemokratiet;Maria Brumvig;36
29. Tingløkkeskolen;A;Socialdemokratiet;Cæcilie Crawley;79
29. Tingløkkeskolen;A;Socialdemokratiet;Tim Vermund Andersen;18
29. Tingløkkeskolen;A;Socialdemokratiet;Michael Eskamp Witek;4
29. Tingløkkeskolen;A;Socialdemokratiet;Jesper Kinch-Jensen;10
29. Tingløkkeskolen;A;Socialdemokratiet;Anne-Mette Ebensgaard;17
29. Tingløkkeskolen;A;Socialdemokratiet;Kasper Ejlertsen;11
29. Tingløkkeskolen;A;Socialdemokratiet;Claus Skjoldborg;96
29. Tingløkkeskolen;A;Socialdemokratiet;Signe Havskjær;5
29. Tingløkkeskolen;A;Socialdemokratiet;Søren Hansen;8
29. Tingløkkeskolen;A;Socialdemokratiet;Erling Pedersen;1
29. Tingløkkeskolen;A;Socialdemokratiet;Nazim Gürkan;9
29. Tingløkkeskolen;A;Socialdemokratiet;Niclas Turan Kandemir;6
29. Tingløkkeskolen;A;Socialdemokratiet;Abdinoor Adam Hassan;4
29. Tingløkkeskolen;A;Socialdemokratiet;Nicolai Arentz;5
29. Tingløkkeskolen;A;Socialdemokratiet;Hans Due Andersen;2
29. Tingløkkeskolen;A;Socialdemokratiet;Peter Kanstrup;3
29. Tingløkkeskolen;A;Socialdemokratiet;David Fleckner Klausen;3
29. Tingløkkeskolen;A;Socialdemokratiet;Omar El-Rifai;28
29. Tingløkkeskolen;A;Socialdemokratiet;Rasmus Ryrberg Høyer;15
29. Tingløkkeskolen;A;Socialdemokratiet;Tom Børner;1
29. Tingløkkeskolen;A;Socialdemokratiet;Lars Chr. Christensen;1
29. Tingløkkeskolen;A;Socialdemokratiet;Kristoffer Dyrvig;9
29. Tingløkkeskolen;A;Socialdemokratiet;Connie Jensen;2
29. Tingløkkeskolen;A;Socialdemokratiet;Lone Engberg Thomsen;2
29. Tingløkkeskolen;A;Socialdemokratiet;Mads Thomsen;8
29. Tingløkkeskolen;A;Socialdemokratiet;Rikke Lock;13
29. Tingløkkeskolen;B;Radikale Venstre;Listestemmer;71
29. Tingløkkeskolen;B;Radikale Venstre;Susanne Crawley;56
29. Tingløkkeskolen;B;Radikale Venstre;Anne Skau Styrishave;102
29. Tingløkkeskolen;B;Radikale Venstre;Erik Ravn Nielsen;13
29. Tingløkkeskolen;B;Radikale Venstre;Kasper Tofte;3
29. Tingløkkeskolen;B;Radikale Venstre;Finn Hartvig Nielsen;1
29. Tingløkkeskolen;B;Radikale Venstre;Zeb Meier Watz;0
29. Tingløkkeskolen;B;Radikale Venstre;Jørgen Kjær Jensen;4
29. Tingløkkeskolen;B;Radikale Venstre;Bente Nesting Hviid;0
29. Tingløkkeskolen;B;Radikale Venstre;Benedicte Wilson;6
29. Tingløkkeskolen;B;Radikale Venstre;Marek Bang Poulsen;1
29. Tingløkkeskolen;B;Radikale Venstre;Kim Lei-Jensen;3
29. Tingløkkeskolen;B;Radikale Venstre;Torunn Torp;0
29. Tingløkkeskolen;B;Radikale Venstre;Carl Bohn;0
29. Tingløkkeskolen;B;Radikale Venstre;Mostafa Mohammadi;1
29. Tingløkkeskolen;B;Radikale Venstre;Peter Kragh Hansen;0
29. Tingløkkeskolen;B;Radikale Venstre;Ann-Sophie Knudsen;3
29. Tingløkkeskolen;B;Radikale Venstre;Emil Holt Bøgh;2
29. Tingløkkeskolen;B;Radikale Venstre;Kenneth Vennerstrøm;9
29. Tingløkkeskolen;B;Radikale Venstre;Kenneth Laursen;2
29. Tingløkkeskolen;B;Radikale Venstre;Julie Hejlskov Ruby;1
29. Tingløkkeskolen;B;Radikale Venstre;Nishan Ganeshalingam;1
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Listestemmer;233
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Søren Windell;86
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Tommy Hummelmose;72
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Kristian Guldfeldt;49
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Roya Moore;44
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Troels Chr. Nielsen Boesen;5
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Rikke Beider;41
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Joachim Hoffmann-Petersen;187
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Charlotte Kjøller Bak;15
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Rune Hartung Larsen;7
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Morten Nedergaard;17
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Jacob Feldborg;4
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Birgitte Nørrelund;15
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Preben Dixen;4
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Caroline Lauritsen;12
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Thomas Skjold Jacobsen;3
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Anne-Mette Jakobsen;4
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Vladimir Stanic;2
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Michael Hjortholm;1
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Henrik Wenckell;7
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Morten Troldal;4
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Martin Wozny;5
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Diana-Ester Eriksen;3
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Jan Hecker;1
29. Tingløkkeskolen;C;Det Konservative Folkeparti;Line Kjøller Bak;12
29. Tingløkkeskolen;D;Nye Borgerlige;Listestemmer;44
29. Tingløkkeskolen;D;Nye Borgerlige;Andreas Møller;20
29. Tingløkkeskolen;D;Nye Borgerlige;Mikael Stender;3
29. Tingløkkeskolen;D;Nye Borgerlige;Melanie Jørgensen;19
29. Tingløkkeskolen;D;Nye Borgerlige;Peter Søgaard;2
29. Tingløkkeskolen;D;Nye Borgerlige;Anders S. Iversen;2
29. Tingløkkeskolen;D;Nye Borgerlige;Jane Ditlevsen;4
29. Tingløkkeskolen;D;Nye Borgerlige;Eigil Clément;1
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Listestemmer;0
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Kim Slott Nielsen, Odense V;1
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Gert Broxgaard, Odense C;0
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Susanne Djurhuus, Odense M;0
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Jane Jensen, Odense V;0
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;0
29. Tingløkkeskolen;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;0
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Listestemmer;96
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Brian Dybro;95
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Line Mørk;58
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;44
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Silas Lønborg;10
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;3
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;4
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Katrine Wulff;3
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Katrine Kristensen;0
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;0
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Søren Friborg;8
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;3
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;1
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Karsten Fogde;0
29. Tingløkkeskolen;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;3
29. Tingløkkeskolen;G;Veganerpartiet;Listestemmer;5
29. Tingløkkeskolen;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;5
29. Tingløkkeskolen;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;3
29. Tingløkkeskolen;I;Liberal Alliance;Listestemmer;25
29. Tingløkkeskolen;I;Liberal Alliance;Gustav Aakerlund;16
29. Tingløkkeskolen;I;Liberal Alliance;Steffen Sjørslev;2
29. Tingløkkeskolen;I;Liberal Alliance;Silke Anna Hein;1
29. Tingløkkeskolen;I;Liberal Alliance;Daniel Larsen;0
29. Tingløkkeskolen;I;Liberal Alliance;Jeppe Jepsen;0
29. Tingløkkeskolen;I;Liberal Alliance;Daniel Engberg;0
29. Tingløkkeskolen;I;Liberal Alliance;Jeppe Alling;0
29. Tingløkkeskolen;I;Liberal Alliance;Adam Lind Pors;0
29. Tingløkkeskolen;I;Liberal Alliance;Maj Knudsen;1
29. Tingløkkeskolen;J;Liberaterne;Listestemmer;2
29. Tingløkkeskolen;J;Liberaterne;Johnny Killerup;47
29. Tingløkkeskolen;J;Liberaterne;Yasar Nazir;9
29. Tingløkkeskolen;J;Liberaterne;Sarah Alicia Sørensen;0
29. Tingløkkeskolen;J;Liberaterne;Nikolaj Albæk Jørgensen;0
29. Tingløkkeskolen;K;Kristendemokraterne;Listestemmer;4
29. Tingløkkeskolen;K;Kristendemokraterne;Per Nansted, Paarup;1
29. Tingløkkeskolen;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;2
29. Tingløkkeskolen;K;Kristendemokraterne;Simon Lavdal, Odense SV;2
29. Tingløkkeskolen;K;Kristendemokraterne;Torben Bundgaard, Odense C;0
29. Tingløkkeskolen;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;1
29. Tingløkkeskolen;L;Et Bedre Odense;Listestemmer;1
29. Tingløkkeskolen;L;Et Bedre Odense;Kim Skjoldborg;6
29. Tingløkkeskolen;L;Et Bedre Odense;Sven Riggelsen;0
29. Tingløkkeskolen;L;Et Bedre Odense;Cecilie Haug;0
29. Tingløkkeskolen;O;Dansk Folkeparti;Listestemmer;41
29. Tingløkkeskolen;O;Dansk Folkeparti;Carsten Sørensen;11
29. Tingløkkeskolen;O;Dansk Folkeparti;Casper Rauff;5
29. Tingløkkeskolen;O;Dansk Folkeparti;Niels Erik Søndergaard;2
29. Tingløkkeskolen;O;Dansk Folkeparti;Jan Grau;0
29. Tingløkkeskolen;O;Dansk Folkeparti;Sandie Frydenlund;4
29. Tingløkkeskolen;O;Dansk Folkeparti;Signe Vedersø Keldorff;5
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;152
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;319
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Claus Houden;26
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Nicolai Busch Bæhrenz;14
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;44
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;48
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;8
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;7
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Araz Khan;13
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;1
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;2
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Marie Valentin;17
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;12
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;7
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;10
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;5
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;0
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;0
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Christian Kromann;0
29. Tingløkkeskolen;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;0
29. Tingløkkeskolen;Z;De LokalNationale;Listestemmer;0
29. Tingløkkeskolen;Z;De LokalNationale;Christel Gall;0
29. Tingløkkeskolen;Z;De LokalNationale;Asbjørn Andersen;0
29. Tingløkkeskolen;Z;De LokalNationale;Nynne Sandberg;0
29. Tingløkkeskolen;Z;De LokalNationale;Pernille Bendixen;0
29. Tingløkkeskolen;Æ;Frihedslisten;Listestemmer;3
29. Tingløkkeskolen;Æ;Frihedslisten;Birthe Lundgaard, Odense M;2
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;76
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;15
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;5
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;5
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;30
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;3
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;0
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;0
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;4
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;1
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;0
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;2
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;0
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;0
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;2
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;2
29. Tingløkkeskolen;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;1
29. Tingløkkeskolen;Å;Alternativet;Listestemmer;2
29. Tingløkkeskolen;Å;Alternativet;Jacob Holm, Holluf Pile;7
30. Dalumskolen;A;Socialdemokratiet;Listestemmer;420
30. Dalumskolen;A;Socialdemokratiet;Peter Rahbæk Juel;569
30. Dalumskolen;A;Socialdemokratiet;Maria Brumvig;46
30. Dalumskolen;A;Socialdemokratiet;Cæcilie Crawley;72
30. Dalumskolen;A;Socialdemokratiet;Tim Vermund Andersen;37
30. Dalumskolen;A;Socialdemokratiet;Michael Eskamp Witek;8
