Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Rismølleskolen;A;Socialdemokratiet;Anker Boje;6
11. Rismølleskolen;A;Socialdemokratiet;Anne Hjortshøj;16
11. Rismølleskolen;A;Socialdemokratiet;Henrik Leth;16
11. Rismølleskolen;A;Socialdemokratiet;Karen Lagoni;6
11. Rismølleskolen;A;Socialdemokratiet;Steen Bundgaard;6
11. Rismølleskolen;A;Socialdemokratiet;Pia Moldt;17
11. Rismølleskolen;A;Socialdemokratiet;Marianne Carøe;1
11. Rismølleskolen;A;Socialdemokratiet;Claus Ørsted;19
11. Rismølleskolen;A;Socialdemokratiet;Jesper Gade;10
11. Rismølleskolen;A;Socialdemokratiet;Henriette Malland;24
11. Rismølleskolen;A;Socialdemokratiet;Christian Engelbrecht Pedersen;10
11. Rismølleskolen;A;Socialdemokratiet;Peter Nellemann;30
11. Rismølleskolen;A;Socialdemokratiet;Martin Vedstesen;6
11. Rismølleskolen;A;Socialdemokratiet;Peter Hansen;1
11. Rismølleskolen;A;Socialdemokratiet;Stoil Zaylov;0
11. Rismølleskolen;A;Socialdemokratiet;Per Blicher;4
11. Rismølleskolen;A;Socialdemokratiet;Ib Møller Pedersen;0
11. Rismølleskolen;A;Socialdemokratiet;Hans Christian Mortensen;4
11. Rismølleskolen;A;Socialdemokratiet;Jørgen Mogensen;0
11. Rismølleskolen;A;Socialdemokratiet;Rafael-Raducu Andrasescu;3
11. Rismølleskolen;A;Socialdemokratiet;Johan Seider;2
11. Rismølleskolen;A;Socialdemokratiet;Merete Østergaard;6
11. Rismølleskolen;A;Socialdemokratiet;Tanja Lauenborg;9
11. Rismølleskolen;B;Radikale Venstre;Listestemmer;18
11. Rismølleskolen;B;Radikale Venstre;Mogens Nyholm, Vorup;11
11. Rismølleskolen;B;Radikale Venstre;Rebecca Marie Johansson, Randers N;8
11. Rismølleskolen;B;Radikale Venstre;Dan Løvkvist, Randers C;15
11. Rismølleskolen;B;Radikale Venstre;Britt Grøndal Bertelsen, Nordbyen;8
11. Rismølleskolen;B;Radikale Venstre;Søren Mikkelsen, Gjerlev;0
11. Rismølleskolen;B;Radikale Venstre;Poul Rubach, Harridslev;1
11. Rismølleskolen;B;Radikale Venstre;Thomas Sandvang Jensen, Langå;4
11. Rismølleskolen;B;Radikale Venstre;Helle Koch Jensen, Romalt;0
11. Rismølleskolen;B;Radikale Venstre;Per Thuesen, Tånum;0
11. Rismølleskolen;B;Radikale Venstre;Sibel Saricam, Randers C;6
11. Rismølleskolen;B;Radikale Venstre;Søren Vindum Horup, Støvring;1
11. Rismølleskolen;B;Radikale Venstre;Kristian Neergaard, Paderup;4
11. Rismølleskolen;B;Radikale Venstre;Karin Blach, Randers C;0
11. Rismølleskolen;B;Radikale Venstre;Jørgen Grejs Hansen, Randers NV;0
11. Rismølleskolen;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;1
11. Rismølleskolen;B;Radikale Venstre;Søren Nørgaard, Randers C;0
11. Rismølleskolen;B;Radikale Venstre;Hans Toftdahl, Assentoft;3
11. Rismølleskolen;C;Det Konservative Folkeparti;Listestemmer;60
11. Rismølleskolen;C;Det Konservative Folkeparti;Daniel Madié, Hornbæk;35
11. Rismølleskolen;C;Det Konservative Folkeparti;Christina Kjærsgaard, Dronningborg;156
11. Rismølleskolen;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider, Udbyh;6
11. Rismølleskolen;C;Det Konservative Folkeparti;Christian Bach Brandt, Kristrup;1
11. Rismølleskolen;C;Det Konservative Folkeparti;Bo Vestergaard Hansen, Romalt;20
11. Rismølleskolen;C;Det Konservative Folkeparti;Lars Hellmund, Randers;1
11. Rismølleskolen;C;Det Konservative Folkeparti;Christian Boldsen, Havndal;3
11. Rismølleskolen;C;Det Konservative Folkeparti;Christian Hartmann, Randers;2
11. Rismølleskolen;C;Det Konservative Folkeparti;Frederikke Noa Jung, Randers;1
11. Rismølleskolen;C;Det Konservative Folkeparti;Thor Tankred, Dronningborg;7
11. Rismølleskolen;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen, Rander;0
11. Rismølleskolen;C;Det Konservative Folkeparti;Bo Ratz, Randers NV;27
11. Rismølleskolen;C;Det Konservative Folkeparti;Christian Thomsen, Vorup;0
11. Rismølleskolen;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Tvede;8
11. Rismølleskolen;C;Det Konservative Folkeparti;Bia Ndamukunda, Randers NV;0
11. Rismølleskolen;C;Det Konservative Folkeparti;Jørgen Mark, Tøjhushaven;1
11. Rismølleskolen;C;Det Konservative Folkeparti;Helle Weltz, Randers NØ;3
11. Rismølleskolen;C;Det Konservative Folkeparti;Jesper Ohlrich, Randers;4
11. Rismølleskolen;C;Det Konservative Folkeparti;Nicholai Holst Jakobsen, Assentoft;0
11. Rismølleskolen;C;Det Konservative Folkeparti;Joakim Salling, Spentrup;0
11. Rismølleskolen;D;Nye Borgerlige;Listestemmer;27
11. Rismølleskolen;D;Nye Borgerlige;Lars Axel Nielsen, Gjerlev J;10
11. Rismølleskolen;D;Nye Borgerlige;Niels-Christian Braad, Randers;8
11. Rismølleskolen;D;Nye Borgerlige;Jesper Braad, Randers NV;3
11. Rismølleskolen;D;Nye Borgerlige;Gitte Bang Knudsen, Fårup;8
11. Rismølleskolen;D;Nye Borgerlige;Claus Gammelsmølf Dahl, Havndal;3
11. Rismølleskolen;D;Nye Borgerlige;Peter Skyum, Ø. Velling;0
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Listestemmer;29
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;43
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Jens Kristian Laursen;18
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Flemming Sørensen;5
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;5
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Søren Norlander;2
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;3
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;2
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Alice Mølbæk;2
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Bent Olesen;2
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Emily Vilstrup Ransborg;1
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Asger Nørgaard;0
11. Rismølleskolen;F;SF - Socialistisk Folkeparti;Mikkel Maagaard;0
11. Rismølleskolen;I;Liberal Alliance;Listestemmer;8
11. Rismølleskolen;I;Liberal Alliance;Louise Hellmund;13
11. Rismølleskolen;I;Liberal Alliance;Andreas Horsmark;0
11. Rismølleskolen;I;Liberal Alliance;Lars Rytter Sørensen;2
11. Rismølleskolen;I;Liberal Alliance;Jacob Dalsager;0
11. Rismølleskolen;K;Kristendemokraterne;Listestemmer;3
11. Rismølleskolen;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;3
11. Rismølleskolen;K;Kristendemokraterne;Søren Dahl Andersen, Jebjerg;1
11. Rismølleskolen;K;Kristendemokraterne;Wivine Kabami, Kristrup;0
11. Rismølleskolen;K;Kristendemokraterne;Max Munch, Assentoft;3
11. Rismølleskolen;L;Beboerlisten;Listestemmer;3
11. Rismølleskolen;L;Beboerlisten;Bjarne Overmark;31
11. Rismølleskolen;L;Beboerlisten;Lone Thomasen;4
11. Rismølleskolen;L;Beboerlisten;Rasmus Bøgh Vinther;13
11. Rismølleskolen;L;Beboerlisten;Mark Larsen;1
11. Rismølleskolen;L;Beboerlisten;Mads Bloch;0
11. Rismølleskolen;L;Beboerlisten;Melita Dzafic;2
11. Rismølleskolen;L;Beboerlisten;Kathrine Junski;2
11. Rismølleskolen;L;Beboerlisten;Feramuz Acar;0
11. Rismølleskolen;L;Beboerlisten;Michael Rützou;1
11. Rismølleskolen;L;Beboerlisten;Adnan Barzange;0
11. Rismølleskolen;L;Beboerlisten;Anette Andersen;5
11. Rismølleskolen;L;Beboerlisten;Jesper Haahr Mortensen;0
11. Rismølleskolen;O;Dansk Folkeparti;Listestemmer;26
11. Rismølleskolen;O;Dansk Folkeparti;Frank Nørgaard;29
11. Rismølleskolen;O;Dansk Folkeparti;Nick Zimmermann;56
11. Rismølleskolen;O;Dansk Folkeparti;Nicolai Estrup;8
11. Rismølleskolen;O;Dansk Folkeparti;Tommy Larsen;0
11. Rismølleskolen;O;Dansk Folkeparti;John Kleiner;1
11. Rismølleskolen;Q;Østbroen;Listestemmer;278
11. Rismølleskolen;Q;Østbroen;Erik Bo Andersen;382
11. Rismølleskolen;Q;Østbroen;Farid Sahel;10
11. Rismølleskolen;Q;Østbroen;Peter Møller Kjeldsen;101
11. Rismølleskolen;Q;Østbroen;Erik Blok Andersen;8
11. Rismølleskolen;Q;Østbroen;Jan Votteler;9
11. Rismølleskolen;Q;Østbroen;Bo Bay Jensen;7
11. Rismølleskolen;Q;Østbroen;Henning Mortensen;0
11. Rismølleskolen;Q;Østbroen;Jørn Jensen;5
11. Rismølleskolen;Q;Østbroen;Christina Lindholm;11
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;73
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers NØ;64
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;38
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Morten Lindberg, Assentoft;18
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Lene Prip-Sørensen, Hald;23
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerreg;2
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Niels Erik Wegger, Spentrup;2
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Mads Kirk, Munkdrup;8
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;5
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Kasper Justesen, Randers NØ;10
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Karen Mathilde Højlund Jensen, Tån;2
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Knud Pedersen, Mellerup;3
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;15
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Jens Peter Hansen, Asferg;1
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Anders Burlund, Randers C;6
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Annette Mejer, Hornbæk;1
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;2
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Josefine Præst, Harridslev;2
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Anders Bach Andersen, Dalbyover;0
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Carsten Solberg, Randers C;3
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Ole Jakobsen, Randers C;1
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Kristina Møller, Spentrup;2
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Anton S. Adamsen, Randers C;1
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Bertil Wraa, Vorup;0
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Emil Seidelin, Randers NØ;1
11. Rismølleskolen;V;Venstre, Danmarks Liberale Parti;Jens Bach Andersen, Nørbæk;0
11. Rismølleskolen;Æ;Velfærdslisten;Listestemmer;25
11. Rismølleskolen;Æ;Velfærdslisten;Kasper Fuhr Christensen;84
11. Rismølleskolen;Æ;Velfærdslisten;Pernille Heibøll Sørensen;34
11. Rismølleskolen;Æ;Velfærdslisten;Henrik Manero Hald;4
11. Rismølleskolen;Æ;Velfærdslisten;Martin Minka Jensen;6
11. Rismølleskolen;Æ;Velfærdslisten;Luna Munk;2
11. Rismølleskolen;Æ;Velfærdslisten;Ole Gynther Heibøll Sørensen;7
11. Rismølleskolen;Æ;Velfærdslisten;Ejvind Clemmensen;2
11. Rismølleskolen;Æ;Velfærdslisten;Trine Jensen;0
11. Rismølleskolen;Æ;Velfærdslisten;Teit Nørgaard Madsen;0
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;37
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Frida Valbjørn Christensen, Rander;23
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth, Paderup;9
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Anders Pedersen, Harridslev;3
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Kalle Nielsen, Dronningborg;4
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Lise Baastrup, Randers NØ;3
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Simon Hviid Justesen, Randers C;0
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Sand, Randers;1
11. Rismølleskolen;Ø;Enhedslisten - De Rød-Grønne;Jakob Lausch Krogh, Randers;0
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Listestemmer;121
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Torben Hansen;205
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Ellen Petersen;15
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Lise-Lotte Leervad Larsen;99
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Stine Eiby;14
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Anker Boje;4
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Anne Hjortshøj;4
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Henrik Leth;37
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Karen Lagoni;4
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Steen Bundgaard;16
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Pia Moldt;15
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Marianne Carøe;2
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Claus Ørsted;5
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Jesper Gade;5
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Henriette Malland;23
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Christian Engelbrecht Pedersen;2
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Peter Nellemann;4
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Martin Vedstesen;3
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Peter Hansen;3
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Stoil Zaylov;0
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Per Blicher;2
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Ib Møller Pedersen;0
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Hans Christian Mortensen;6
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Jørgen Mogensen;0
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Rafael-Raducu Andrasescu;2
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Johan Seider;0
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Merete Østergaard;3
12. Randers Specialskole (Firkløve;A;Socialdemokratiet;Tanja Lauenborg;9
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Listestemmer;16
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Mogens Nyholm, Vorup;13
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Rebecca Marie Johansson, Randers N;4
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Dan Løvkvist, Randers C;3
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Britt Grøndal Bertelsen, Nordbyen;5
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Søren Mikkelsen, Gjerlev;1
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Poul Rubach, Harridslev;1
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Thomas Sandvang Jensen, Langå;0
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Helle Koch Jensen, Romalt;0
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Per Thuesen, Tånum;0
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Sibel Saricam, Randers C;2
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Søren Vindum Horup, Støvring;0
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Kristian Neergaard, Paderup;0
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Karin Blach, Randers C;3
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Jørgen Grejs Hansen, Randers NV;2
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;2
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Søren Nørgaard, Randers C;0
12. Randers Specialskole (Firkløve;B;Radikale Venstre;Hans Toftdahl, Assentoft;0
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Listestemmer;85
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Daniel Madié, Hornbæk;74
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Christina Kjærsgaard, Dronningborg;54
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider, Udbyh;11
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Christian Bach Brandt, Kristrup;0
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Bo Vestergaard Hansen, Romalt;11
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Lars Hellmund, Randers;1
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Christian Boldsen, Havndal;5
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Christian Hartmann, Randers;2
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Frederikke Noa Jung, Randers;1
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Thor Tankred, Dronningborg;1
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen, Rander;3
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Bo Ratz, Randers NV;24
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Christian Thomsen, Vorup;1
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Tvede;4
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Bia Ndamukunda, Randers NV;0
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Jørgen Mark, Tøjhushaven;2
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Helle Weltz, Randers NØ;3
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Jesper Ohlrich, Randers;1
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Nicholai Holst Jakobsen, Assentoft;1
12. Randers Specialskole (Firkløve;C;Det Konservative Folkeparti;Joakim Salling, Spentrup;0
12. Randers Specialskole (Firkløve;D;Nye Borgerlige;Listestemmer;32
12. Randers Specialskole (Firkløve;D;Nye Borgerlige;Lars Axel Nielsen, Gjerlev J;9
12. Randers Specialskole (Firkløve;D;Nye Borgerlige;Niels-Christian Braad, Randers;5
12. Randers Specialskole (Firkløve;D;Nye Borgerlige;Jesper Braad, Randers NV;7
12. Randers Specialskole (Firkløve;D;Nye Borgerlige;Gitte Bang Knudsen, Fårup;6
12. Randers Specialskole (Firkløve;D;Nye Borgerlige;Claus Gammelsmølf Dahl, Havndal;1
12. Randers Specialskole (Firkløve;D;Nye Borgerlige;Peter Skyum, Ø. Velling;1
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Listestemmer;34
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;27
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Jens Kristian Laursen;17
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Flemming Sørensen;7
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;1
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Søren Norlander;1
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;3
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;0
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Alice Mølbæk;1
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Bent Olesen;1
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Emily Vilstrup Ransborg;0
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Asger Nørgaard;0
12. Randers Specialskole (Firkløve;F;SF - Socialistisk Folkeparti;Mikkel Maagaard;0
12. Randers Specialskole (Firkløve;I;Liberal Alliance;Listestemmer;4
12. Randers Specialskole (Firkløve;I;Liberal Alliance;Louise Hellmund;8
12. Randers Specialskole (Firkløve;I;Liberal Alliance;Andreas Horsmark;2
12. Randers Specialskole (Firkløve;I;Liberal Alliance;Lars Rytter Sørensen;1
12. Randers Specialskole (Firkløve;I;Liberal Alliance;Jacob Dalsager;0
12. Randers Specialskole (Firkløve;K;Kristendemokraterne;Listestemmer;8
12. Randers Specialskole (Firkløve;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;6
12. Randers Specialskole (Firkløve;K;Kristendemokraterne;Søren Dahl Andersen, Jebjerg;1
12. Randers Specialskole (Firkløve;K;Kristendemokraterne;Wivine Kabami, Kristrup;0
12. Randers Specialskole (Firkløve;K;Kristendemokraterne;Max Munch, Assentoft;4
12. Randers Specialskole (Firkløve;L;Beboerlisten;Listestemmer;2
12. Randers Specialskole (Firkløve;L;Beboerlisten;Bjarne Overmark;25
12. Randers Specialskole (Firkløve;L;Beboerlisten;Lone Thomasen;0
12. Randers Specialskole (Firkløve;L;Beboerlisten;Rasmus Bøgh Vinther;1
12. Randers Specialskole (Firkløve;L;Beboerlisten;Mark Larsen;1
12. Randers Specialskole (Firkløve;L;Beboerlisten;Mads Bloch;1
12. Randers Specialskole (Firkløve;L;Beboerlisten;Melita Dzafic;3
12. Randers Specialskole (Firkløve;L;Beboerlisten;Kathrine Junski;1
12. Randers Specialskole (Firkløve;L;Beboerlisten;Feramuz Acar;0
12. Randers Specialskole (Firkløve;L;Beboerlisten;Michael Rützou;0
12. Randers Specialskole (Firkløve;L;Beboerlisten;Adnan Barzange;0
12. Randers Specialskole (Firkløve;L;Beboerlisten;Anette Andersen;5
12. Randers Specialskole (Firkløve;L;Beboerlisten;Jesper Haahr Mortensen;0
12. Randers Specialskole (Firkløve;O;Dansk Folkeparti;Listestemmer;20
12. Randers Specialskole (Firkløve;O;Dansk Folkeparti;Frank Nørgaard;22
12. Randers Specialskole (Firkløve;O;Dansk Folkeparti;Nick Zimmermann;31
12. Randers Specialskole (Firkløve;O;Dansk Folkeparti;Nicolai Estrup;8
12. Randers Specialskole (Firkløve;O;Dansk Folkeparti;Tommy Larsen;1
12. Randers Specialskole (Firkløve;O;Dansk Folkeparti;John Kleiner;0
12. Randers Specialskole (Firkløve;Q;Østbroen;Listestemmer;30
12. Randers Specialskole (Firkløve;Q;Østbroen;Erik Bo Andersen;28
12. Randers Specialskole (Firkløve;Q;Østbroen;Farid Sahel;1
12. Randers Specialskole (Firkløve;Q;Østbroen;Peter Møller Kjeldsen;0
12. Randers Specialskole (Firkløve;Q;Østbroen;Erik Blok Andersen;0
12. Randers Specialskole (Firkløve;Q;Østbroen;Jan Votteler;3
12. Randers Specialskole (Firkløve;Q;Østbroen;Bo Bay Jensen;3
12. Randers Specialskole (Firkløve;Q;Østbroen;Henning Mortensen;0
12. Randers Specialskole (Firkløve;Q;Østbroen;Jørn Jensen;0
12. Randers Specialskole (Firkløve;Q;Østbroen;Christina Lindholm;3
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Listestemmer;74
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers NØ;58
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;65
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Morten Lindberg, Assentoft;17
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Lene Prip-Sørensen, Hald;5
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerreg;14
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Niels Erik Wegger, Spentrup;12
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Mads Kirk, Munkdrup;6
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;1
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Kasper Justesen, Randers NØ;4
12. Randers Specialskole (Firkløve;V;Venstre, Danmarks Liberale Parti;Karen Mathilde Højlund Jensen, Tån;1
