Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Rynkevang;B;Radikale Venstre;Mia Reesen, Kærby;6
13. Rynkevang;B;Radikale Venstre;Povl Barfod, Røsnæs;0
13. Rynkevang;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;4
13. Rynkevang;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;0
13. Rynkevang;C;Det Konservative Folkeparti;Listestemmer;14
13. Rynkevang;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;10
13. Rynkevang;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;19
13. Rynkevang;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;4
13. Rynkevang;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;1
13. Rynkevang;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;5
13. Rynkevang;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;1
13. Rynkevang;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;3
13. Rynkevang;D;Nye Borgerlige;Listestemmer;56
13. Rynkevang;D;Nye Borgerlige;Tonny Voldby Pedersen;28
13. Rynkevang;D;Nye Borgerlige;Henriette Ergemann;39
13. Rynkevang;D;Nye Borgerlige;Anders Kjærulff;24
13. Rynkevang;F;SF - Socialistisk Folkeparti;Listestemmer;34
13. Rynkevang;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;39
13. Rynkevang;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;17
13. Rynkevang;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;10
13. Rynkevang;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;23
13. Rynkevang;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;1
13. Rynkevang;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;12
13. Rynkevang;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;0
13. Rynkevang;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;0
13. Rynkevang;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;2
13. Rynkevang;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;5
13. Rynkevang;H;Demokratisk Fællesliste;Listestemmer;0
13. Rynkevang;H;Demokratisk Fællesliste;Gert Larsen;14
13. Rynkevang;H;Demokratisk Fællesliste;Allan Orris;2
13. Rynkevang;H;Demokratisk Fællesliste;Tina Mathiesen;0
13. Rynkevang;H;Demokratisk Fællesliste;Katja Kristjansen;0
13. Rynkevang;H;Demokratisk Fællesliste;Olejørk Olsen;0
13. Rynkevang;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
13. Rynkevang;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;0
13. Rynkevang;H;Demokratisk Fællesliste;Kristina Klint Pedersen;0
13. Rynkevang;H;Demokratisk Fællesliste;Lone Andersen;1
13. Rynkevang;H;Demokratisk Fællesliste;Ole Andersen;0
13. Rynkevang;H;Demokratisk Fællesliste;René Jensen;0
13. Rynkevang;H;Demokratisk Fællesliste;John Klavsen;0
13. Rynkevang;H;Demokratisk Fællesliste;Lasse Mathiesen;0
13. Rynkevang;H;Demokratisk Fællesliste;Laura Bysted;0
13. Rynkevang;H;Demokratisk Fællesliste;Lisbeth Filthuth;0
13. Rynkevang;H;Demokratisk Fællesliste;Gitte Klavsen;0
13. Rynkevang;H;Demokratisk Fællesliste;Anders Jacobsen;0
13. Rynkevang;H;Demokratisk Fællesliste;Lene Hornbæk;0
13. Rynkevang;I;Liberal Alliance;Listestemmer;4
13. Rynkevang;I;Liberal Alliance;Lasse Jensen, Høng;1
13. Rynkevang;O;Dansk Folkeparti;Listestemmer;28
13. Rynkevang;O;Dansk Folkeparti;Peter Jacobsen;31
13. Rynkevang;O;Dansk Folkeparti;Martin Schwartzbach;32
13. Rynkevang;O;Dansk Folkeparti;Anne Marie Hansen;8
13. Rynkevang;O;Dansk Folkeparti;Hans Kurt Jørgensen;35
13. Rynkevang;O;Dansk Folkeparti;Peer Justesen;2
13. Rynkevang;O;Dansk Folkeparti;John Vind;9
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Martin Damm;252
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;3
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;11
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;0
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;21
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;2
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;4
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;4
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;1
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;14
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;29
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;2
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;2
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Dan Hansen;4
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;0
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;32
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;0
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;2
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Mads Olsen;2
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;1
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;9
13. Rynkevang;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;7
13. Rynkevang;Æ;Frihedslisten;Listestemmer;4
13. Rynkevang;Æ;Frihedslisten;Bente Jilsø, Høng;2
13. Rynkevang;Æ;Frihedslisten;Hasse Jensen, Værslev;5
13. Rynkevang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;32
13. Rynkevang;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;15
13. Rynkevang;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;6
13. Rynkevang;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;0
13. Rynkevang;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;26
13. Rynkevang;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;1
14. Tømmerup;A;Socialdemokratiet;Listestemmer;52
14. Tømmerup;A;Socialdemokratiet;Tina Beck-Nilsson;48
14. Tømmerup;A;Socialdemokratiet;Kirsten Rask;7
14. Tømmerup;A;Socialdemokratiet;Gunver Jensen;32
14. Tømmerup;A;Socialdemokratiet;Nikolaj Lykke Vad;8
14. Tømmerup;A;Socialdemokratiet;Kristine Vesterskov Olsen;10
14. Tømmerup;A;Socialdemokratiet;Esben Hansen;8
14. Tømmerup;A;Socialdemokratiet;Hanne Olesen;6
14. Tømmerup;A;Socialdemokratiet;Marianne Madsen;4
14. Tømmerup;A;Socialdemokratiet;Aase Due;3
14. Tømmerup;A;Socialdemokratiet;Jonas Henriksen;4
14. Tømmerup;A;Socialdemokratiet;Sylvester Agbedoglo;2
14. Tømmerup;A;Socialdemokratiet;Kathrin Kok;2
14. Tømmerup;A;Socialdemokratiet;Michael Ahrenkiel;2
14. Tømmerup;A;Socialdemokratiet;Steffen Bagger;0
14. Tømmerup;A;Socialdemokratiet;Per Kjær Erichsen;2
14. Tømmerup;A;Socialdemokratiet;Robin Ringvig Larsen;0
14. Tømmerup;B;Radikale Venstre;Listestemmer;8
14. Tømmerup;B;Radikale Venstre;Hans Munk, Røsnæs;7
14. Tømmerup;B;Radikale Venstre;Michael Augustine, Værslev;6
14. Tømmerup;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø;3
14. Tømmerup;B;Radikale Venstre;Jeppe Sørensen, Kalundborg;3
14. Tømmerup;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
14. Tømmerup;B;Radikale Venstre;Mia Reesen, Kærby;8
14. Tømmerup;B;Radikale Venstre;Povl Barfod, Røsnæs;3
14. Tømmerup;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;2
14. Tømmerup;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;0
14. Tømmerup;C;Det Konservative Folkeparti;Listestemmer;12
14. Tømmerup;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;7
14. Tømmerup;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;8
14. Tømmerup;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;2
14. Tømmerup;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;0
14. Tømmerup;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;7
14. Tømmerup;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;0
14. Tømmerup;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;2
14. Tømmerup;D;Nye Borgerlige;Listestemmer;36
14. Tømmerup;D;Nye Borgerlige;Tonny Voldby Pedersen;26
14. Tømmerup;D;Nye Borgerlige;Henriette Ergemann;38
14. Tømmerup;D;Nye Borgerlige;Anders Kjærulff;11
14. Tømmerup;F;SF - Socialistisk Folkeparti;Listestemmer;20
14. Tømmerup;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;26
14. Tømmerup;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;9
14. Tømmerup;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;0
14. Tømmerup;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;3
14. Tømmerup;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;2
14. Tømmerup;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;2
14. Tømmerup;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;0
14. Tømmerup;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;0
14. Tømmerup;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;1
14. Tømmerup;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;0
14. Tømmerup;H;Demokratisk Fællesliste;Listestemmer;1
14. Tømmerup;H;Demokratisk Fællesliste;Gert Larsen;3
14. Tømmerup;H;Demokratisk Fællesliste;Allan Orris;0
14. Tømmerup;H;Demokratisk Fællesliste;Tina Mathiesen;0
14. Tømmerup;H;Demokratisk Fællesliste;Katja Kristjansen;0
14. Tømmerup;H;Demokratisk Fællesliste;Olejørk Olsen;0
14. Tømmerup;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
14. Tømmerup;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;0
14. Tømmerup;H;Demokratisk Fællesliste;Kristina Klint Pedersen;0
14. Tømmerup;H;Demokratisk Fællesliste;Lone Andersen;0
14. Tømmerup;H;Demokratisk Fællesliste;Ole Andersen;0
14. Tømmerup;H;Demokratisk Fællesliste;René Jensen;0
14. Tømmerup;H;Demokratisk Fællesliste;John Klavsen;0
14. Tømmerup;H;Demokratisk Fællesliste;Lasse Mathiesen;0
14. Tømmerup;H;Demokratisk Fællesliste;Laura Bysted;0
14. Tømmerup;H;Demokratisk Fællesliste;Lisbeth Filthuth;0
14. Tømmerup;H;Demokratisk Fællesliste;Gitte Klavsen;0
14. Tømmerup;H;Demokratisk Fællesliste;Anders Jacobsen;0
14. Tømmerup;H;Demokratisk Fællesliste;Lene Hornbæk;0
14. Tømmerup;I;Liberal Alliance;Listestemmer;3
14. Tømmerup;I;Liberal Alliance;Lasse Jensen, Høng;1
14. Tømmerup;O;Dansk Folkeparti;Listestemmer;22
14. Tømmerup;O;Dansk Folkeparti;Peter Jacobsen;17
14. Tømmerup;O;Dansk Folkeparti;Martin Schwartzbach;9
14. Tømmerup;O;Dansk Folkeparti;Anne Marie Hansen;2
14. Tømmerup;O;Dansk Folkeparti;Hans Kurt Jørgensen;11
14. Tømmerup;O;Dansk Folkeparti;Peer Justesen;2
14. Tømmerup;O;Dansk Folkeparti;John Vind;4
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;27
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Martin Damm;171
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;2
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;5
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;6
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;25
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;3
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;12
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;4
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;4
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;3
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;21
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;3
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;2
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Dan Hansen;0
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;0
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;12
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;0
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;1
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Mads Olsen;13
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;1
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;0
14. Tømmerup;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;9
14. Tømmerup;Æ;Frihedslisten;Listestemmer;1
14. Tømmerup;Æ;Frihedslisten;Bente Jilsø, Høng;0
14. Tømmerup;Æ;Frihedslisten;Hasse Jensen, Værslev;4
14. Tømmerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
14. Tømmerup;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;14
14. Tømmerup;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;3
14. Tømmerup;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;4
14. Tømmerup;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;9
14. Tømmerup;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;1
15. Årby-Rørby;A;Socialdemokratiet;Listestemmer;125
15. Årby-Rørby;A;Socialdemokratiet;Tina Beck-Nilsson;120
15. Årby-Rørby;A;Socialdemokratiet;Kirsten Rask;14
15. Årby-Rørby;A;Socialdemokratiet;Gunver Jensen;108
15. Årby-Rørby;A;Socialdemokratiet;Nikolaj Lykke Vad;18
15. Årby-Rørby;A;Socialdemokratiet;Kristine Vesterskov Olsen;20
15. Årby-Rørby;A;Socialdemokratiet;Esben Hansen;8
15. Årby-Rørby;A;Socialdemokratiet;Hanne Olesen;6
15. Årby-Rørby;A;Socialdemokratiet;Marianne Madsen;13
15. Årby-Rørby;A;Socialdemokratiet;Aase Due;8
15. Årby-Rørby;A;Socialdemokratiet;Jonas Henriksen;11
15. Årby-Rørby;A;Socialdemokratiet;Sylvester Agbedoglo;3
15. Årby-Rørby;A;Socialdemokratiet;Kathrin Kok;7
15. Årby-Rørby;A;Socialdemokratiet;Michael Ahrenkiel;6
15. Årby-Rørby;A;Socialdemokratiet;Steffen Bagger;3
15. Årby-Rørby;A;Socialdemokratiet;Per Kjær Erichsen;1
15. Årby-Rørby;A;Socialdemokratiet;Robin Ringvig Larsen;25
15. Årby-Rørby;B;Radikale Venstre;Listestemmer;12
15. Årby-Rørby;B;Radikale Venstre;Hans Munk, Røsnæs;12
15. Årby-Rørby;B;Radikale Venstre;Michael Augustine, Værslev;8
15. Årby-Rørby;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø;9
15. Årby-Rørby;B;Radikale Venstre;Jeppe Sørensen, Kalundborg;7
15. Årby-Rørby;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
15. Årby-Rørby;B;Radikale Venstre;Mia Reesen, Kærby;10
15. Årby-Rørby;B;Radikale Venstre;Povl Barfod, Røsnæs;0
15. Årby-Rørby;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;2
15. Årby-Rørby;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;0
15. Årby-Rørby;C;Det Konservative Folkeparti;Listestemmer;23
15. Årby-Rørby;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;11
15. Årby-Rørby;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;21
15. Årby-Rørby;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;2
15. Årby-Rørby;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;4
15. Årby-Rørby;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;9
15. Årby-Rørby;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;1
15. Årby-Rørby;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;3
15. Årby-Rørby;D;Nye Borgerlige;Listestemmer;61
15. Årby-Rørby;D;Nye Borgerlige;Tonny Voldby Pedersen;46
15. Årby-Rørby;D;Nye Borgerlige;Henriette Ergemann;67
15. Årby-Rørby;D;Nye Borgerlige;Anders Kjærulff;30
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Listestemmer;26
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;46
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;15
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;12
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;5
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;6
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;9
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;0
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;0
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;0
15. Årby-Rørby;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Listestemmer;1
15. Årby-Rørby;H;Demokratisk Fællesliste;Gert Larsen;7
15. Årby-Rørby;H;Demokratisk Fællesliste;Allan Orris;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Tina Mathiesen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Katja Kristjansen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Olejørk Olsen;1
15. Årby-Rørby;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;1
15. Årby-Rørby;H;Demokratisk Fællesliste;Kristina Klint Pedersen;1
15. Årby-Rørby;H;Demokratisk Fællesliste;Lone Andersen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Ole Andersen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;René Jensen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;John Klavsen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Lasse Mathiesen;1
15. Årby-Rørby;H;Demokratisk Fællesliste;Laura Bysted;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Lisbeth Filthuth;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Gitte Klavsen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Anders Jacobsen;0
15. Årby-Rørby;H;Demokratisk Fællesliste;Lene Hornbæk;0
15. Årby-Rørby;I;Liberal Alliance;Listestemmer;4
15. Årby-Rørby;I;Liberal Alliance;Lasse Jensen, Høng;2
15. Årby-Rørby;O;Dansk Folkeparti;Listestemmer;42
15. Årby-Rørby;O;Dansk Folkeparti;Peter Jacobsen;32
15. Årby-Rørby;O;Dansk Folkeparti;Martin Schwartzbach;14
15. Årby-Rørby;O;Dansk Folkeparti;Anne Marie Hansen;18
15. Årby-Rørby;O;Dansk Folkeparti;Hans Kurt Jørgensen;40
15. Årby-Rørby;O;Dansk Folkeparti;Peer Justesen;0
15. Årby-Rørby;O;Dansk Folkeparti;John Vind;30
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Listestemmer;63
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Martin Damm;288
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;12
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;11
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;9
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;25
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;6
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;37
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;7
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;8
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;11
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;60
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;0
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;2
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Dan Hansen;3
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;0
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;18
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;0
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;2
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Mads Olsen;1
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;2
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;1
15. Årby-Rørby;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;6
15. Årby-Rørby;Æ;Frihedslisten;Listestemmer;4
15. Årby-Rørby;Æ;Frihedslisten;Bente Jilsø, Høng;0
15. Årby-Rørby;Æ;Frihedslisten;Hasse Jensen, Værslev;2
15. Årby-Rørby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
15. Årby-Rørby;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;13
15. Årby-Rørby;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;2
15. Årby-Rørby;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;0
15. Årby-Rørby;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;10
15. Årby-Rørby;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;1
16. Raklev;A;Socialdemokratiet;Listestemmer;154
16. Raklev;A;Socialdemokratiet;Tina Beck-Nilsson;143
16. Raklev;A;Socialdemokratiet;Kirsten Rask;22
16. Raklev;A;Socialdemokratiet;Gunver Jensen;72
16. Raklev;A;Socialdemokratiet;Nikolaj Lykke Vad;18
16. Raklev;A;Socialdemokratiet;Kristine Vesterskov Olsen;67
16. Raklev;A;Socialdemokratiet;Esben Hansen;46
16. Raklev;A;Socialdemokratiet;Hanne Olesen;26
16. Raklev;A;Socialdemokratiet;Marianne Madsen;10
16. Raklev;A;Socialdemokratiet;Aase Due;25
16. Raklev;A;Socialdemokratiet;Jonas Henriksen;2
16. Raklev;A;Socialdemokratiet;Sylvester Agbedoglo;2
16. Raklev;A;Socialdemokratiet;Kathrin Kok;13
16. Raklev;A;Socialdemokratiet;Michael Ahrenkiel;2
16. Raklev;A;Socialdemokratiet;Steffen Bagger;5
16. Raklev;A;Socialdemokratiet;Per Kjær Erichsen;4
16. Raklev;A;Socialdemokratiet;Robin Ringvig Larsen;4
16. Raklev;B;Radikale Venstre;Listestemmer;20
16. Raklev;B;Radikale Venstre;Hans Munk, Røsnæs;59
16. Raklev;B;Radikale Venstre;Michael Augustine, Værslev;5
16. Raklev;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø;14
16. Raklev;B;Radikale Venstre;Jeppe Sørensen, Kalundborg;30
16. Raklev;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
16. Raklev;B;Radikale Venstre;Mia Reesen, Kærby;8
16. Raklev;B;Radikale Venstre;Povl Barfod, Røsnæs;7
16. Raklev;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;10
16. Raklev;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;1
16. Raklev;C;Det Konservative Folkeparti;Listestemmer;42
16. Raklev;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;17
16. Raklev;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;43
16. Raklev;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;6
16. Raklev;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;2
16. Raklev;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;20
16. Raklev;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;2
16. Raklev;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;4
16. Raklev;D;Nye Borgerlige;Listestemmer;52
16. Raklev;D;Nye Borgerlige;Tonny Voldby Pedersen;62
16. Raklev;D;Nye Borgerlige;Henriette Ergemann;109
16. Raklev;D;Nye Borgerlige;Anders Kjærulff;40
16. Raklev;F;SF - Socialistisk Folkeparti;Listestemmer;50
16. Raklev;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;85
16. Raklev;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;60
16. Raklev;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;33
16. Raklev;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;8
16. Raklev;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;6
16. Raklev;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;14
16. Raklev;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;1
16. Raklev;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;0
16. Raklev;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;0
16. Raklev;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;5
16. Raklev;H;Demokratisk Fællesliste;Listestemmer;4
16. Raklev;H;Demokratisk Fællesliste;Gert Larsen;5
16. Raklev;H;Demokratisk Fællesliste;Allan Orris;0
