Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Nysted;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;0
8. Nysted;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
8. Nysted;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;2
8. Nysted;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;2
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;37
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;13
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;0
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;2
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;6
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;1
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;8
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;2
8. Nysted;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;1
8. Nysted;Å;Alternativet;Listestemmer;6
8. Nysted;Å;Alternativet;Flemming Engler;2
8. Nysted;Å;Alternativet;Ulla Munksgaard;4
9. Øster Ulslev;A;Socialdemokratiet;Listestemmer;47
9. Øster Ulslev;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;57
9. Øster Ulslev;A;Socialdemokratiet;Britta Lange, Eskilstrup;6
9. Øster Ulslev;A;Socialdemokratiet;Martin Pedersen, Nagelsti;7
9. Øster Ulslev;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;1
9. Øster Ulslev;A;Socialdemokratiet;Kathrine Brønnes, Toreby;2
9. Øster Ulslev;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;79
9. Øster Ulslev;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;1
9. Øster Ulslev;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;0
9. Øster Ulslev;A;Socialdemokratiet;Henning Tønning, Sakskøbing;3
9. Øster Ulslev;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;0
9. Øster Ulslev;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;0
9. Øster Ulslev;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;3
9. Øster Ulslev;A;Socialdemokratiet;Klaus Kronow, Systofte;1
9. Øster Ulslev;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;4
9. Øster Ulslev;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;1
9. Øster Ulslev;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;0
9. Øster Ulslev;A;Socialdemokratiet;Erik Damgaard, Gedesby;0
9. Øster Ulslev;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;0
9. Øster Ulslev;B;Radikale Venstre;Listestemmer;1
9. Øster Ulslev;B;Radikale Venstre;Signe Skovgaard;3
9. Øster Ulslev;B;Radikale Venstre;Line Reinhardt;0
9. Øster Ulslev;B;Radikale Venstre;Patrick Lincoln;1
9. Øster Ulslev;B;Radikale Venstre;Trine Termann;0
9. Øster Ulslev;B;Radikale Venstre;Marianne Bakke;0
9. Øster Ulslev;B;Radikale Venstre;Willem Dalmeijer;0
9. Øster Ulslev;B;Radikale Venstre;Jes V. Larsen;2
9. Øster Ulslev;C;Det Konservative Folkeparti;Listestemmer;16
9. Øster Ulslev;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;17
9. Øster Ulslev;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;2
9. Øster Ulslev;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;1
9. Øster Ulslev;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;1
9. Øster Ulslev;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;0
9. Øster Ulslev;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;1
9. Øster Ulslev;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;0
9. Øster Ulslev;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;1
9. Øster Ulslev;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;0
9. Øster Ulslev;C;Det Konservative Folkeparti;Lars Brandt, Toreby;0
9. Øster Ulslev;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
9. Øster Ulslev;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;0
9. Øster Ulslev;D;Nye Borgerlige;Listestemmer;19
9. Øster Ulslev;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;9
9. Øster Ulslev;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;8
9. Øster Ulslev;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;1
9. Øster Ulslev;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
9. Øster Ulslev;D;Nye Borgerlige;Anders Skovby, Kettinge;7
9. Øster Ulslev;D;Nye Borgerlige;Jon Pedersen, Ønslev;1
9. Øster Ulslev;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;2
9. Øster Ulslev;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;3
9. Øster Ulslev;D;Nye Borgerlige;Lene Smith, Kettinge;3
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Listestemmer;12
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;8
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Lene Hatt;3
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Joan Kragh;3
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Kenneth Werby;3
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Johan Vest;1
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Pi Rasmussen;1
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Annie Larsen;1
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Kim Christiansen;1
9. Øster Ulslev;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
9. Øster Ulslev;K;Kristendemokraterne;Listestemmer;1
9. Øster Ulslev;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;0
9. Øster Ulslev;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;0
9. Øster Ulslev;L;Guldborgsundlisten;Listestemmer;18
9. Øster Ulslev;L;Guldborgsundlisten;John Brædder, Toreby L.;96
9. Øster Ulslev;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;8
9. Øster Ulslev;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;1
9. Øster Ulslev;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;0
9. Øster Ulslev;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;0
9. Øster Ulslev;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;3
9. Øster Ulslev;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;4
9. Øster Ulslev;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;2
9. Øster Ulslev;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;5
9. Øster Ulslev;L;Guldborgsundlisten;Camillo Krog, Idestrup;0
9. Øster Ulslev;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;4
9. Øster Ulslev;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;1
9. Øster Ulslev;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
9. Øster Ulslev;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;0
9. Øster Ulslev;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
9. Øster Ulslev;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
9. Øster Ulslev;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;2
9. Øster Ulslev;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
9. Øster Ulslev;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;0
9. Øster Ulslev;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;1
9. Øster Ulslev;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;0
9. Øster Ulslev;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;1
9. Øster Ulslev;O;Dansk Folkeparti;Listestemmer;13
9. Øster Ulslev;O;Dansk Folkeparti;René Christensen, Nykøbing F.;116
9. Øster Ulslev;O;Dansk Folkeparti;Mona Jensby, Væggerløse;7
9. Øster Ulslev;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;1
9. Øster Ulslev;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;0
9. Øster Ulslev;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;2
9. Øster Ulslev;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;4
9. Øster Ulslev;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;0
9. Øster Ulslev;O;Dansk Folkeparti;Per Christian Larsen, Vålse;0
9. Øster Ulslev;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;5
9. Øster Ulslev;O;Dansk Folkeparti;Kenneth Winther, Idestrup;1
9. Øster Ulslev;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;2
9. Øster Ulslev;O;Dansk Folkeparti;Chris Veber, Sakskøbing;6
9. Øster Ulslev;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;0
9. Øster Ulslev;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;1
9. Øster Ulslev;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;1
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;29
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;21
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;7
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;5
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;2
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;3
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;1
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;3
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;0
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;55
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;1
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
9. Øster Ulslev;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;1
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;4
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;2
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;3
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;3
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;4
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;1
9. Øster Ulslev;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;1
9. Øster Ulslev;Å;Alternativet;Listestemmer;4
9. Øster Ulslev;Å;Alternativet;Flemming Engler;3
9. Øster Ulslev;Å;Alternativet;Ulla Munksgaard;1
10. Nørre Alslev;A;Socialdemokratiet;Listestemmer;150
10. Nørre Alslev;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;149
10. Nørre Alslev;A;Socialdemokratiet;Britta Lange, Eskilstrup;64
10. Nørre Alslev;A;Socialdemokratiet;Martin Pedersen, Nagelsti;5
10. Nørre Alslev;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;37
10. Nørre Alslev;A;Socialdemokratiet;Kathrine Brønnes, Toreby;8
10. Nørre Alslev;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;7
10. Nørre Alslev;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;7
10. Nørre Alslev;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;18
10. Nørre Alslev;A;Socialdemokratiet;Henning Tønning, Sakskøbing;3
10. Nørre Alslev;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;0
10. Nørre Alslev;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;2
10. Nørre Alslev;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;7
10. Nørre Alslev;A;Socialdemokratiet;Klaus Kronow, Systofte;5
10. Nørre Alslev;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;3
10. Nørre Alslev;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;0
10. Nørre Alslev;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;3
10. Nørre Alslev;A;Socialdemokratiet;Erik Damgaard, Gedesby;0
10. Nørre Alslev;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;0
10. Nørre Alslev;B;Radikale Venstre;Listestemmer;7
10. Nørre Alslev;B;Radikale Venstre;Signe Skovgaard;11
10. Nørre Alslev;B;Radikale Venstre;Line Reinhardt;1
10. Nørre Alslev;B;Radikale Venstre;Patrick Lincoln;1
10. Nørre Alslev;B;Radikale Venstre;Trine Termann;1
10. Nørre Alslev;B;Radikale Venstre;Marianne Bakke;0
10. Nørre Alslev;B;Radikale Venstre;Willem Dalmeijer;1
10. Nørre Alslev;B;Radikale Venstre;Jes V. Larsen;1
10. Nørre Alslev;C;Det Konservative Folkeparti;Listestemmer;27
10. Nørre Alslev;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;16
10. Nørre Alslev;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;6
10. Nørre Alslev;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;4
10. Nørre Alslev;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;4
10. Nørre Alslev;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;1
10. Nørre Alslev;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;6
10. Nørre Alslev;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;16
10. Nørre Alslev;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;3
10. Nørre Alslev;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;2
10. Nørre Alslev;C;Det Konservative Folkeparti;Lars Brandt, Toreby;1
10. Nørre Alslev;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
10. Nørre Alslev;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;3
10. Nørre Alslev;D;Nye Borgerlige;Listestemmer;23
10. Nørre Alslev;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;11
10. Nørre Alslev;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;16
10. Nørre Alslev;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;1
10. Nørre Alslev;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;4
10. Nørre Alslev;D;Nye Borgerlige;Anders Skovby, Kettinge;0
10. Nørre Alslev;D;Nye Borgerlige;Jon Pedersen, Ønslev;7
10. Nørre Alslev;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
10. Nørre Alslev;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;8
10. Nørre Alslev;D;Nye Borgerlige;Lene Smith, Kettinge;0
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Listestemmer;35
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;13
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Lene Hatt;8
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Joan Kragh;2
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Kenneth Werby;0
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Johan Vest;0
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Pi Rasmussen;2
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Annie Larsen;0
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Kim Christiansen;0
10. Nørre Alslev;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
10. Nørre Alslev;K;Kristendemokraterne;Listestemmer;2
10. Nørre Alslev;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;3
10. Nørre Alslev;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;2
10. Nørre Alslev;L;Guldborgsundlisten;Listestemmer;35
10. Nørre Alslev;L;Guldborgsundlisten;John Brædder, Toreby L.;122
10. Nørre Alslev;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;9
10. Nørre Alslev;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;2
10. Nørre Alslev;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;3
10. Nørre Alslev;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;0
10. Nørre Alslev;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;4
10. Nørre Alslev;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;11
10. Nørre Alslev;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;5
10. Nørre Alslev;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;3
10. Nørre Alslev;L;Guldborgsundlisten;Camillo Krog, Idestrup;5
10. Nørre Alslev;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;4
10. Nørre Alslev;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;1
10. Nørre Alslev;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;1
10. Nørre Alslev;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;1
10. Nørre Alslev;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
10. Nørre Alslev;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;0
10. Nørre Alslev;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;2
10. Nørre Alslev;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;93
10. Nørre Alslev;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;1
10. Nørre Alslev;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;0
10. Nørre Alslev;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;6
10. Nørre Alslev;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;4
10. Nørre Alslev;O;Dansk Folkeparti;Listestemmer;40
10. Nørre Alslev;O;Dansk Folkeparti;René Christensen, Nykøbing F.;208
10. Nørre Alslev;O;Dansk Folkeparti;Mona Jensby, Væggerløse;2
10. Nørre Alslev;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;26
10. Nørre Alslev;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;11
10. Nørre Alslev;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;0
10. Nørre Alslev;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;4
10. Nørre Alslev;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;2
10. Nørre Alslev;O;Dansk Folkeparti;Per Christian Larsen, Vålse;20
10. Nørre Alslev;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;6
10. Nørre Alslev;O;Dansk Folkeparti;Kenneth Winther, Idestrup;3
10. Nørre Alslev;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;2
10. Nørre Alslev;O;Dansk Folkeparti;Chris Veber, Sakskøbing;4
10. Nørre Alslev;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;7
10. Nørre Alslev;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;3
10. Nørre Alslev;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;5
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;18
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;17
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;23
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;9
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;3
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;4
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;0
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;17
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;2
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;1
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;3
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
10. Nørre Alslev;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;81
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;12
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;0
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;4
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;5
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;2
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;9
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;1
10. Nørre Alslev;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;0
10. Nørre Alslev;Å;Alternativet;Listestemmer;2
10. Nørre Alslev;Å;Alternativet;Flemming Engler;2
10. Nørre Alslev;Å;Alternativet;Ulla Munksgaard;4
11. Nørre Vedby;A;Socialdemokratiet;Listestemmer;90
11. Nørre Vedby;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;111
11. Nørre Vedby;A;Socialdemokratiet;Britta Lange, Eskilstrup;13
11. Nørre Vedby;A;Socialdemokratiet;Martin Pedersen, Nagelsti;1
11. Nørre Vedby;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;87
11. Nørre Vedby;A;Socialdemokratiet;Kathrine Brønnes, Toreby;7
11. Nørre Vedby;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;3
11. Nørre Vedby;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;3
11. Nørre Vedby;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;8
11. Nørre Vedby;A;Socialdemokratiet;Henning Tønning, Sakskøbing;5
11. Nørre Vedby;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;2
11. Nørre Vedby;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;1
11. Nørre Vedby;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;6
11. Nørre Vedby;A;Socialdemokratiet;Klaus Kronow, Systofte;0
11. Nørre Vedby;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;4
11. Nørre Vedby;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;3
11. Nørre Vedby;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;3
11. Nørre Vedby;A;Socialdemokratiet;Erik Damgaard, Gedesby;2
11. Nørre Vedby;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;2
11. Nørre Vedby;B;Radikale Venstre;Listestemmer;8
11. Nørre Vedby;B;Radikale Venstre;Signe Skovgaard;7
11. Nørre Vedby;B;Radikale Venstre;Line Reinhardt;0
11. Nørre Vedby;B;Radikale Venstre;Patrick Lincoln;1
11. Nørre Vedby;B;Radikale Venstre;Trine Termann;6
11. Nørre Vedby;B;Radikale Venstre;Marianne Bakke;0
11. Nørre Vedby;B;Radikale Venstre;Willem Dalmeijer;0
11. Nørre Vedby;B;Radikale Venstre;Jes V. Larsen;1
11. Nørre Vedby;C;Det Konservative Folkeparti;Listestemmer;23
11. Nørre Vedby;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;9
11. Nørre Vedby;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;3
11. Nørre Vedby;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;2
11. Nørre Vedby;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;1
11. Nørre Vedby;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;1
11. Nørre Vedby;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;14
11. Nørre Vedby;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;4
11. Nørre Vedby;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;0
11. Nørre Vedby;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;1
11. Nørre Vedby;C;Det Konservative Folkeparti;Lars Brandt, Toreby;0
