Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
14. Vesterkærets Skole;A;Socialdemokratiet;Henrik Hyldig Nielsen;3
14. Vesterkærets Skole;A;Socialdemokratiet;Henrik Nielsen;6
14. Vesterkærets Skole;A;Socialdemokratiet;Bjarne Sørensen;2
14. Vesterkærets Skole;A;Socialdemokratiet;Evald Lange Rise;7
14. Vesterkærets Skole;A;Socialdemokratiet;Mads Klug;2
14. Vesterkærets Skole;A;Socialdemokratiet;Bjarne Jensen;4
14. Vesterkærets Skole;A;Socialdemokratiet;Michael Rosenmeyer;3
14. Vesterkærets Skole;A;Socialdemokratiet;Dennis Charles Hansen;4
14. Vesterkærets Skole;A;Socialdemokratiet;Ali Darvishani;5
14. Vesterkærets Skole;A;Socialdemokratiet;Martin Nymann;0
14. Vesterkærets Skole;A;Socialdemokratiet;André Osnes;2
14. Vesterkærets Skole;A;Socialdemokratiet;Søren Parbæk;1
14. Vesterkærets Skole;B;Radikale Venstre;Listestemmer;41
14. Vesterkærets Skole;B;Radikale Venstre;Jes Lunde, Halkær;70
14. Vesterkærets Skole;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;32
14. Vesterkærets Skole;B;Radikale Venstre;Heidi Holler, Aalborg SV;14
14. Vesterkærets Skole;B;Radikale Venstre;Jens Chr. Møller, Aalborg;1
14. Vesterkærets Skole;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;20
14. Vesterkærets Skole;B;Radikale Venstre;Niels Mølgård, Nørresundby;1
14. Vesterkærets Skole;B;Radikale Venstre;Anders Hind, Vodskov;1
14. Vesterkærets Skole;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;3
14. Vesterkærets Skole;B;Radikale Venstre;Keld K. Kvist, Lindholm;4
14. Vesterkærets Skole;B;Radikale Venstre;Jakob Prins, Aalborg;5
14. Vesterkærets Skole;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg;1
14. Vesterkærets Skole;B;Radikale Venstre;Theis Michelsen Nielsen,Aalborg SØ;1
14. Vesterkærets Skole;B;Radikale Venstre;Philip Tarning-Andersen, Aalborg;4
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Listestemmer;58
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Morten Thiessen, Hasseris;34
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;15
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Dianna Christina Pedersen, Aalborg;3
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Michael Folkersen, Restrup Enge;8
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Sofie Svendsen, Aalborg;12
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Thomas Hust, Nørresundby;4
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Peter Brix, Aalborg;17
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;0
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;14
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Lotte Nielsen, Aalborg;1
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Søren Faurholt, Tylstrup;1
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Michael Thorvig, Aalborg;1
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Thorkil Jensen, Gug;0
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Henriette Søvind, Aalborg;3
14. Vesterkærets Skole;C;Det Konservative Folkeparti;Linett Reichstein, Aalborg Øst;1
14. Vesterkærets Skole;D;Nye Borgerlige;Listestemmer;27
14. Vesterkærets Skole;D;Nye Borgerlige;Rikke Pedersen, Nibe;9
14. Vesterkærets Skole;D;Nye Borgerlige;Torben Mørk, Aalborg;12
14. Vesterkærets Skole;D;Nye Borgerlige;Sysser Nørholm, Vodskov;4
14. Vesterkærets Skole;D;Nye Borgerlige;Marianne Nørtoft, Ferslev;3
14. Vesterkærets Skole;D;Nye Borgerlige;Karsten Sørensen, Hals;0
14. Vesterkærets Skole;D;Nye Borgerlige;Christian Mortensen, Restrup Enge;2
14. Vesterkærets Skole;D;Nye Borgerlige;Nikolaj Schultz, Vejgaard;2
14. Vesterkærets Skole;D;Nye Borgerlige;Daniel Palsgaard, Vodskov;1
14. Vesterkærets Skole;D;Nye Borgerlige;Frederik Meyer Johannesen, Aalborg;2
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Listestemmer;62
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Peter Larsen, Aalborg;65
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;32
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Astrid Budolfsen, Aalborg Øst;25
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Thomas Kjeldsen, Vejgaard;5
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Marlene Andersen, Gug;0
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen,Vodskov;5
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Benjamin Risager Jørgensen, Aalbor;1
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Katie Alexandra Pedersen Henshaw,;0
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou, Nørresundby;2
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;André Dupont, Aalborg;5
14. Vesterkærets Skole;F;SF - Socialistisk Folkeparti;Asbjørn Christensen, Aalborg;1
14. Vesterkærets Skole;G;Veganerpartiet;Listestemmer;3
14. Vesterkærets Skole;G;Veganerpartiet;Wickie Holm;6
14. Vesterkærets Skole;I;Liberal Alliance;Listestemmer;20
14. Vesterkærets Skole;I;Liberal Alliance;Sólbjørg Jakobsen, Vestbjerg;19
14. Vesterkærets Skole;I;Liberal Alliance;HP Beck, Aalborg;12
14. Vesterkærets Skole;I;Liberal Alliance;Christian Wagner, Aalborg;2
14. Vesterkærets Skole;I;Liberal Alliance;Michel Thrysøe, Nørresundby;1
14. Vesterkærets Skole;I;Liberal Alliance;Ronny V. T. Christiansen, Lindholm;0
14. Vesterkærets Skole;I;Liberal Alliance;Michelle Dahl, Vestbjerg;0
14. Vesterkærets Skole;I;Liberal Alliance;Kenneth Skatka Hammer, Aalborg Øst;1
14. Vesterkærets Skole;I;Liberal Alliance;Simon Schøler, Aalborg;0
14. Vesterkærets Skole;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;0
14. Vesterkærets Skole;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;1
14. Vesterkærets Skole;K;Kristendemokraterne;Listestemmer;3
14. Vesterkærets Skole;K;Kristendemokraterne;Jesper Veiby;3
14. Vesterkærets Skole;K;Kristendemokraterne;Kristian B. Nielsen;1
14. Vesterkærets Skole;K;Kristendemokraterne;Peter Øhrstrøm;5
14. Vesterkærets Skole;K;Kristendemokraterne;Christina Frost;2
14. Vesterkærets Skole;K;Kristendemokraterne;Peter Solidum;0
14. Vesterkærets Skole;L;Danmarks Vision;Listestemmer;0
14. Vesterkærets Skole;L;Danmarks Vision;Per Pallisgaard Nielsen;0
14. Vesterkærets Skole;L;Danmarks Vision;Marianne Aagaard;0
14. Vesterkærets Skole;L;Danmarks Vision;Henriette Nielsen;0
14. Vesterkærets Skole;N;aalborg DeFekt;Listestemmer;2
14. Vesterkærets Skole;N;aalborg DeFekt;Ole Letort, Aalborg;0
14. Vesterkærets Skole;O;Dansk Folkeparti;Listestemmer;21
14. Vesterkærets Skole;O;Dansk Folkeparti;Kristoffer Hjort Storm;27
14. Vesterkærets Skole;O;Dansk Folkeparti;Ole Risager;3
14. Vesterkærets Skole;O;Dansk Folkeparti;Anne Mette Mortensen;2
14. Vesterkærets Skole;O;Dansk Folkeparti;Johnny Christensen;1
14. Vesterkærets Skole;O;Dansk Folkeparti;Jørgen Svenstrup;3
14. Vesterkærets Skole;O;Dansk Folkeparti;Mogens Andersen;0
14. Vesterkærets Skole;O;Dansk Folkeparti;Nicole Winther;0
14. Vesterkærets Skole;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;0
14. Vesterkærets Skole;O;Dansk Folkeparti;Mads Sahl Torjusen;0
14. Vesterkærets Skole;R;Kommunistisk Parti;Listestemmer;0
14. Vesterkærets Skole;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;0
14. Vesterkærets Skole;R;Kommunistisk Parti;Connie Trudslev, Valsted;0
14. Vesterkærets Skole;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;0
14. Vesterkærets Skole;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;0
14. Vesterkærets Skole;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;1
14. Vesterkærets Skole;T;Trafikalt Folkeparti;Listestemmer;19
14. Vesterkærets Skole;T;Trafikalt Folkeparti;Anders Wested;32
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;87
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;51
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;49
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;66
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;4
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;9
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;1
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;4
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;5
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Ole Friis, Aalborg;1
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;0
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;7
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Caroline Møller, Aalborg;0
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Søren Meier Jensen, Nørresundby;1
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;3
14. Vesterkærets Skole;V;Venstre, Danmarks Liberale Parti;Hanne Fjeldsø Greve, Gistrup;0
14. Vesterkærets Skole;Æ;Frihedslisten;Listestemmer;1
14. Vesterkærets Skole;Æ;Frihedslisten;Brian Dahl, Gug;1
14. Vesterkærets Skole;Æ;Frihedslisten;Kim Velf, Nørresundby;1
14. Vesterkærets Skole;Æ;Frihedslisten;Michael Kastis, Gandrup;5
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;128
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;184
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;46
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Nørresundby;9
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Aalborg;18
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;2
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;2
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;4
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;0
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;6
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;1
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;2
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;0
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;5
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;2
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;2
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;8
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;0
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;4
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;1
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;5
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Lene V. Mikkelsen, Vodskov;2
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Victor A. Holmfort, Aalborg Øst;1
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Astrid Gravgaard Hald, Aalborg SV;5
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Jørn Madsen, Aalborg Ø;1
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Ina Froberg, Aalborg;1
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Jan Rothmann, Gistrup;0
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Morten B. Kristensen, Godthaab;1
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Anja Kaptain, Vejgaard;3
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Aalborg Ø;0
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Kristina Gammelgaard-Larsen,Aalbor;2
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Vibe Sørensen, Aalborg Øst;1
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Lotte Falk, Aalborg;4
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;Flemming Gade, Aalborg;5
14. Vesterkærets Skole;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;3
14. Vesterkærets Skole;Å;Alternativet;Listestemmer;4
14. Vesterkærets Skole;Å;Alternativet;Jens Harder;7
14. Vesterkærets Skole;Å;Alternativet;Mikkel Larsson;2
15. Haraldslund;A;Socialdemokratiet;Listestemmer;289
15. Haraldslund;A;Socialdemokratiet;Thomas Kastrup-Larsen;440
15. Haraldslund;A;Socialdemokratiet;Lasse Frimand Jensen;60
15. Haraldslund;A;Socialdemokratiet;Lisbeth Lauritsen;36
15. Haraldslund;A;Socialdemokratiet;Nuuradiin Hussein;49
15. Haraldslund;A;Socialdemokratiet;Søren Kusk;48
15. Haraldslund;A;Socialdemokratiet;Rosa Sulaiman;41
15. Haraldslund;A;Socialdemokratiet;Helle Frederiksen;11
15. Haraldslund;A;Socialdemokratiet;Mette Ekstrøm;13
15. Haraldslund;A;Socialdemokratiet;Michael Mansdotter;14
15. Haraldslund;A;Socialdemokratiet;Tobias Bøgeskov;86
15. Haraldslund;A;Socialdemokratiet;Susanne Talbot;4
15. Haraldslund;A;Socialdemokratiet;Monika Fredriksson;16
15. Haraldslund;A;Socialdemokratiet;Susi Bolander;2
15. Haraldslund;A;Socialdemokratiet;Henrik Hyldig Nielsen;1
15. Haraldslund;A;Socialdemokratiet;Henrik Nielsen;1
15. Haraldslund;A;Socialdemokratiet;Bjarne Sørensen;2
15. Haraldslund;A;Socialdemokratiet;Evald Lange Rise;16
15. Haraldslund;A;Socialdemokratiet;Mads Klug;3
15. Haraldslund;A;Socialdemokratiet;Bjarne Jensen;3
15. Haraldslund;A;Socialdemokratiet;Michael Rosenmeyer;0
15. Haraldslund;A;Socialdemokratiet;Dennis Charles Hansen;7
15. Haraldslund;A;Socialdemokratiet;Ali Darvishani;15
15. Haraldslund;A;Socialdemokratiet;Martin Nymann;0
15. Haraldslund;A;Socialdemokratiet;André Osnes;6
15. Haraldslund;A;Socialdemokratiet;Søren Parbæk;4
15. Haraldslund;B;Radikale Venstre;Listestemmer;152
15. Haraldslund;B;Radikale Venstre;Jes Lunde, Halkær;84
15. Haraldslund;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;104
15. Haraldslund;B;Radikale Venstre;Heidi Holler, Aalborg SV;59
15. Haraldslund;B;Radikale Venstre;Jens Chr. Møller, Aalborg;12
15. Haraldslund;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;29
15. Haraldslund;B;Radikale Venstre;Niels Mølgård, Nørresundby;4
15. Haraldslund;B;Radikale Venstre;Anders Hind, Vodskov;0
15. Haraldslund;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;14
15. Haraldslund;B;Radikale Venstre;Keld K. Kvist, Lindholm;29
15. Haraldslund;B;Radikale Venstre;Jakob Prins, Aalborg;19
15. Haraldslund;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg;3
15. Haraldslund;B;Radikale Venstre;Theis Michelsen Nielsen,Aalborg SØ;0
15. Haraldslund;B;Radikale Venstre;Philip Tarning-Andersen, Aalborg;5
15. Haraldslund;C;Det Konservative Folkeparti;Listestemmer;156
15. Haraldslund;C;Det Konservative Folkeparti;Morten Thiessen, Hasseris;107
15. Haraldslund;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;41
15. Haraldslund;C;Det Konservative Folkeparti;Dianna Christina Pedersen, Aalborg;12
15. Haraldslund;C;Det Konservative Folkeparti;Michael Folkersen, Restrup Enge;9
15. Haraldslund;C;Det Konservative Folkeparti;Sofie Svendsen, Aalborg;50
15. Haraldslund;C;Det Konservative Folkeparti;Thomas Hust, Nørresundby;18
15. Haraldslund;C;Det Konservative Folkeparti;Peter Brix, Aalborg;41
15. Haraldslund;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;2
15. Haraldslund;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;16
15. Haraldslund;C;Det Konservative Folkeparti;Lotte Nielsen, Aalborg;7
15. Haraldslund;C;Det Konservative Folkeparti;Søren Faurholt, Tylstrup;3
15. Haraldslund;C;Det Konservative Folkeparti;Michael Thorvig, Aalborg;2
15. Haraldslund;C;Det Konservative Folkeparti;Thorkil Jensen, Gug;0
15. Haraldslund;C;Det Konservative Folkeparti;Henriette Søvind, Aalborg;7
15. Haraldslund;C;Det Konservative Folkeparti;Linett Reichstein, Aalborg Øst;2
15. Haraldslund;D;Nye Borgerlige;Listestemmer;38
15. Haraldslund;D;Nye Borgerlige;Rikke Pedersen, Nibe;13
15. Haraldslund;D;Nye Borgerlige;Torben Mørk, Aalborg;19
15. Haraldslund;D;Nye Borgerlige;Sysser Nørholm, Vodskov;4
15. Haraldslund;D;Nye Borgerlige;Marianne Nørtoft, Ferslev;5
15. Haraldslund;D;Nye Borgerlige;Karsten Sørensen, Hals;0
15. Haraldslund;D;Nye Borgerlige;Christian Mortensen, Restrup Enge;3
15. Haraldslund;D;Nye Borgerlige;Nikolaj Schultz, Vejgaard;2
15. Haraldslund;D;Nye Borgerlige;Daniel Palsgaard, Vodskov;1
15. Haraldslund;D;Nye Borgerlige;Frederik Meyer Johannesen, Aalborg;4
15. Haraldslund;F;SF - Socialistisk Folkeparti;Listestemmer;99
15. Haraldslund;F;SF - Socialistisk Folkeparti;Peter Larsen, Aalborg;93
15. Haraldslund;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;36
15. Haraldslund;F;SF - Socialistisk Folkeparti;Astrid Budolfsen, Aalborg Øst;64
15. Haraldslund;F;SF - Socialistisk Folkeparti;Thomas Kjeldsen, Vejgaard;4
15. Haraldslund;F;SF - Socialistisk Folkeparti;Marlene Andersen, Gug;4
15. Haraldslund;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen,Vodskov;0
15. Haraldslund;F;SF - Socialistisk Folkeparti;Benjamin Risager Jørgensen, Aalbor;4
15. Haraldslund;F;SF - Socialistisk Folkeparti;Katie Alexandra Pedersen Henshaw,;2
15. Haraldslund;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou, Nørresundby;5
15. Haraldslund;F;SF - Socialistisk Folkeparti;André Dupont, Aalborg;3
15. Haraldslund;F;SF - Socialistisk Folkeparti;Asbjørn Christensen, Aalborg;4
15. Haraldslund;G;Veganerpartiet;Listestemmer;6
15. Haraldslund;G;Veganerpartiet;Wickie Holm;10
15. Haraldslund;I;Liberal Alliance;Listestemmer;65
15. Haraldslund;I;Liberal Alliance;Sólbjørg Jakobsen, Vestbjerg;40
15. Haraldslund;I;Liberal Alliance;HP Beck, Aalborg;29
15. Haraldslund;I;Liberal Alliance;Christian Wagner, Aalborg;12
15. Haraldslund;I;Liberal Alliance;Michel Thrysøe, Nørresundby;0
15. Haraldslund;I;Liberal Alliance;Ronny V. T. Christiansen, Lindholm;0
15. Haraldslund;I;Liberal Alliance;Michelle Dahl, Vestbjerg;1
15. Haraldslund;I;Liberal Alliance;Kenneth Skatka Hammer, Aalborg Øst;2
15. Haraldslund;I;Liberal Alliance;Simon Schøler, Aalborg;2
15. Haraldslund;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;0
15. Haraldslund;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;0
15. Haraldslund;K;Kristendemokraterne;Listestemmer;1
15. Haraldslund;K;Kristendemokraterne;Jesper Veiby;3
15. Haraldslund;K;Kristendemokraterne;Kristian B. Nielsen;0
15. Haraldslund;K;Kristendemokraterne;Peter Øhrstrøm;7
15. Haraldslund;K;Kristendemokraterne;Christina Frost;0
15. Haraldslund;K;Kristendemokraterne;Peter Solidum;1
15. Haraldslund;L;Danmarks Vision;Listestemmer;0
15. Haraldslund;L;Danmarks Vision;Per Pallisgaard Nielsen;2
15. Haraldslund;L;Danmarks Vision;Marianne Aagaard;0
15. Haraldslund;L;Danmarks Vision;Henriette Nielsen;0
15. Haraldslund;N;aalborg DeFekt;Listestemmer;1
15. Haraldslund;N;aalborg DeFekt;Ole Letort, Aalborg;2
15. Haraldslund;O;Dansk Folkeparti;Listestemmer;21
15. Haraldslund;O;Dansk Folkeparti;Kristoffer Hjort Storm;38
15. Haraldslund;O;Dansk Folkeparti;Ole Risager;4
15. Haraldslund;O;Dansk Folkeparti;Anne Mette Mortensen;4
15. Haraldslund;O;Dansk Folkeparti;Johnny Christensen;0
15. Haraldslund;O;Dansk Folkeparti;Jørgen Svenstrup;0
15. Haraldslund;O;Dansk Folkeparti;Mogens Andersen;0
15. Haraldslund;O;Dansk Folkeparti;Nicole Winther;1
15. Haraldslund;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;3
15. Haraldslund;O;Dansk Folkeparti;Mads Sahl Torjusen;1
15. Haraldslund;R;Kommunistisk Parti;Listestemmer;4
15. Haraldslund;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;1
15. Haraldslund;R;Kommunistisk Parti;Connie Trudslev, Valsted;2
15. Haraldslund;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;1
15. Haraldslund;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;0
15. Haraldslund;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;1
15. Haraldslund;T;Trafikalt Folkeparti;Listestemmer;13
15. Haraldslund;T;Trafikalt Folkeparti;Anders Wested;21
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Listestemmer;222
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;117
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;130
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;209
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;10
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;33
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;2
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;1
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;7
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Ole Friis, Aalborg;6
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;0
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;7
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Caroline Møller, Aalborg;3
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Søren Meier Jensen, Nørresundby;0
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;6
15. Haraldslund;V;Venstre, Danmarks Liberale Parti;Hanne Fjeldsø Greve, Gistrup;1
15. Haraldslund;Æ;Frihedslisten;Listestemmer;2
15. Haraldslund;Æ;Frihedslisten;Brian Dahl, Gug;0
15. Haraldslund;Æ;Frihedslisten;Kim Velf, Nørresundby;1
15. Haraldslund;Æ;Frihedslisten;Michael Kastis, Gandrup;6
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;237
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;155
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;65
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Nørresundby;29
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Aalborg;26
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;1
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;4
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;6
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;1
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;3
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;4
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;2
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;1
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;1
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;3
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;10
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;26
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;1
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;10
15. Haraldslund;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;4
