Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
15. Sædding;K;Kristendemokraterne;Listestemmer;11
15. Sædding;K;Kristendemokraterne;Inge Marie Jensen;9
15. Sædding;K;Kristendemokraterne;Anne Grete Larsen;8
15. Sædding;K;Kristendemokraterne;Daniel Valentin Hansen;1
15. Sædding;O;Dansk Folkeparti;Listestemmer;42
15. Sædding;O;Dansk Folkeparti;Olfert Krog;45
15. Sædding;O;Dansk Folkeparti;Susanne Dyreborg;42
15. Sædding;O;Dansk Folkeparti;Mads Engelund Larsen;19
15. Sædding;O;Dansk Folkeparti;Villy Knudsen;1
15. Sædding;O;Dansk Folkeparti;Danny Steiness;9
15. Sædding;O;Dansk Folkeparti;Kurt Andersen;6
15. Sædding;O;Dansk Folkeparti;Connie Christensen;0
15. Sædding;T;Esbjerglisten;Listestemmer;5
15. Sædding;T;Esbjerglisten;Hans K. Sønderby;9
15. Sædding;T;Esbjerglisten;Johnny Nim;21
15. Sædding;T;Esbjerglisten;Pia Fries;2
15. Sædding;T;Esbjerglisten;Claus Vang Madsen;0
15. Sædding;T;Esbjerglisten;Thomas Fries;2
15. Sædding;U;Partifrit samfund;Listestemmer;0
15. Sædding;U;Partifrit samfund;Anders Nielsen;0
15. Sædding;V;Venstre, Danmarks Liberale Parti;Listestemmer;251
15. Sædding;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;781
15. Sædding;V;Venstre, Danmarks Liberale Parti;Jakob Lose;169
15. Sædding;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;2
15. Sædding;V;Venstre, Danmarks Liberale Parti;Tommy Noer;47
15. Sædding;V;Venstre, Danmarks Liberale Parti;Emil Pedersen;29
15. Sædding;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;2
15. Sædding;V;Venstre, Danmarks Liberale Parti;Henrik Andersen;8
15. Sædding;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;0
15. Sædding;V;Venstre, Danmarks Liberale Parti;Henning Ravn;10
15. Sædding;V;Venstre, Danmarks Liberale Parti;Alex Fritz Sørensen;0
15. Sædding;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen;3
15. Sædding;V;Venstre, Danmarks Liberale Parti;Rikke Tangaa;16
15. Sædding;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen;19
15. Sædding;V;Venstre, Danmarks Liberale Parti;Jan Lagoni;20
15. Sædding;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;4
15. Sædding;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen;4
15. Sædding;V;Venstre, Danmarks Liberale Parti;Lars Boel;0
15. Sædding;V;Venstre, Danmarks Liberale Parti;Peder Tørnqvist;2
15. Sædding;V;Venstre, Danmarks Liberale Parti;Kim List;1
15. Sædding;V;Venstre, Danmarks Liberale Parti;Vita Zenner;1
15. Sædding;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld;4
15. Sædding;V;Venstre, Danmarks Liberale Parti;Mikael Nørby-Lassen;2
15. Sædding;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;3
15. Sædding;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;0
15. Sædding;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
15. Sædding;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen;2
15. Sædding;Æ;Frihedslisten;Listestemmer;1
15. Sædding;Æ;Frihedslisten;Claus Charles Clausen;2
15. Sædding;Æ;Frihedslisten;Emir Cehobasic;1
15. Sædding;Æ;Frihedslisten;Mikkala Villadsen;5
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;21
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink;9
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;1
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;1
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;3
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;1
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Abdallah Mohjazi;0
15. Sædding;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;1
16. Hjerting;A;Socialdemokratiet;Listestemmer;250
16. Hjerting;A;Socialdemokratiet;Jakob Lykke;277
16. Hjerting;A;Socialdemokratiet;Hans Erik Møller;33
16. Hjerting;A;Socialdemokratiet;Karin Schwartz;48
16. Hjerting;A;Socialdemokratiet;Mussa Utto;6
16. Hjerting;A;Socialdemokratiet;Karen Sandrini;21
16. Hjerting;A;Socialdemokratiet;Connie Geissler;122
16. Hjerting;A;Socialdemokratiet;Jørgen Ahlquist;1
16. Hjerting;A;Socialdemokratiet;Rasmus Rasmussen;12
16. Hjerting;A;Socialdemokratiet;Michael Harbøll;73
16. Hjerting;A;Socialdemokratiet;Jonny Kristensen;20
16. Hjerting;A;Socialdemokratiet;Mads Lustrup Johansen;10
16. Hjerting;A;Socialdemokratiet;Annette B. Lindgaard;3
16. Hjerting;A;Socialdemokratiet;Gert Barslund;25
16. Hjerting;A;Socialdemokratiet;Ulla Koman;3
16. Hjerting;A;Socialdemokratiet;Nini Oken;2
16. Hjerting;A;Socialdemokratiet;Cecilie Rønn;2
16. Hjerting;A;Socialdemokratiet;Henrik Rømer;4
16. Hjerting;A;Socialdemokratiet;Daniel Teodor Avram;8
16. Hjerting;B;Radikale Venstre;Listestemmer;26
16. Hjerting;B;Radikale Venstre;Anne Marie G. Andersen;184
16. Hjerting;B;Radikale Venstre;Anders Toft Andersen;23
16. Hjerting;B;Radikale Venstre;Jasmin Lykke;21
16. Hjerting;B;Radikale Venstre;Katrine Pedersen;2
16. Hjerting;B;Radikale Venstre;Oluf Dragsbo;0
16. Hjerting;C;Det Konservative Folkeparti;Listestemmer;128
16. Hjerting;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;149
16. Hjerting;C;Det Konservative Folkeparti;Dino Selimovic;10
16. Hjerting;C;Det Konservative Folkeparti;Nicolaj Aarøe;138
16. Hjerting;C;Det Konservative Folkeparti;Julie Skals;16
16. Hjerting;C;Det Konservative Folkeparti;Peter Kent Starup;2
16. Hjerting;C;Det Konservative Folkeparti;Emma Krogh;32
16. Hjerting;C;Det Konservative Folkeparti;Christina Simonia;6
16. Hjerting;C;Det Konservative Folkeparti;Allan V. Jessen;9
16. Hjerting;C;Det Konservative Folkeparti;Uffe Thestrup;9
16. Hjerting;C;Det Konservative Folkeparti;Jan Nielsen;5
16. Hjerting;C;Det Konservative Folkeparti;Danni Petræus;2
16. Hjerting;D;Nye Borgerlige;Listestemmer;62
16. Hjerting;D;Nye Borgerlige;Sabrina Bech Røn;67
16. Hjerting;D;Nye Borgerlige;Henrik F. Hundebøl;11
16. Hjerting;D;Nye Borgerlige;Michael Brandt-Nielsen;1
16. Hjerting;D;Nye Borgerlige;Joachim Andersen;2
16. Hjerting;D;Nye Borgerlige;Maiken Huglstad Pedersen;11
16. Hjerting;E;Borgerlisten;Listestemmer;13
16. Hjerting;E;Borgerlisten;Maria Høj Pedersen;23
16. Hjerting;E;Borgerlisten;Jannie Vesti Mai;14
16. Hjerting;E;Borgerlisten;Tue Fyhring Sørensen;43
16. Hjerting;E;Borgerlisten;Line Myers;3
16. Hjerting;E;Borgerlisten;Kim Nielsen;1
16. Hjerting;F;SF - Socialistisk Folkeparti;Listestemmer;49
16. Hjerting;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;199
16. Hjerting;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll;1
16. Hjerting;F;SF - Socialistisk Folkeparti;David Dam Jensen;23
16. Hjerting;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;1
16. Hjerting;F;SF - Socialistisk Folkeparti;Hirma Ljeskovica Bektas;8
16. Hjerting;F;SF - Socialistisk Folkeparti;Alexander Blavnsfeldt;1
16. Hjerting;F;SF - Socialistisk Folkeparti;Kathrine Brodersen;0
16. Hjerting;F;SF - Socialistisk Folkeparti;Natasha Chapman;0
16. Hjerting;F;SF - Socialistisk Folkeparti;Bent Krarup Møller;0
16. Hjerting;F;SF - Socialistisk Folkeparti;Simon Dahl Verner;8
16. Hjerting;I;Liberal Alliance;Listestemmer;15
16. Hjerting;I;Liberal Alliance;Jan Harboe;10
16. Hjerting;I;Liberal Alliance;Ida Madsen;0
16. Hjerting;I;Liberal Alliance;Peter Nikolajsen;3
16. Hjerting;K;Kristendemokraterne;Listestemmer;3
16. Hjerting;K;Kristendemokraterne;Inge Marie Jensen;5
16. Hjerting;K;Kristendemokraterne;Anne Grete Larsen;1
16. Hjerting;K;Kristendemokraterne;Daniel Valentin Hansen;1
16. Hjerting;O;Dansk Folkeparti;Listestemmer;21
16. Hjerting;O;Dansk Folkeparti;Olfert Krog;62
16. Hjerting;O;Dansk Folkeparti;Susanne Dyreborg;12
16. Hjerting;O;Dansk Folkeparti;Mads Engelund Larsen;6
16. Hjerting;O;Dansk Folkeparti;Villy Knudsen;2
16. Hjerting;O;Dansk Folkeparti;Danny Steiness;2
16. Hjerting;O;Dansk Folkeparti;Kurt Andersen;3
16. Hjerting;O;Dansk Folkeparti;Connie Christensen;0
16. Hjerting;T;Esbjerglisten;Listestemmer;2
16. Hjerting;T;Esbjerglisten;Hans K. Sønderby;4
16. Hjerting;T;Esbjerglisten;Johnny Nim;38
16. Hjerting;T;Esbjerglisten;Pia Fries;0
16. Hjerting;T;Esbjerglisten;Claus Vang Madsen;1
16. Hjerting;T;Esbjerglisten;Thomas Fries;0
16. Hjerting;U;Partifrit samfund;Listestemmer;1
16. Hjerting;U;Partifrit samfund;Anders Nielsen;0
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Listestemmer;325
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;1067
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Jakob Lose;189
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;2
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Tommy Noer;35
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Emil Pedersen;89
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;2
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Henrik Andersen;8
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;2
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Henning Ravn;5
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Alex Fritz Sørensen;2
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen;3
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Rikke Tangaa;19
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen;16
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Jan Lagoni;77
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;4
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen;4
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Lars Boel;1
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Peder Tørnqvist;1
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Kim List;0
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Vita Zenner;4
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld;4
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Mikael Nørby-Lassen;0
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;6
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;2
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
16. Hjerting;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen;2
16. Hjerting;Æ;Frihedslisten;Listestemmer;0
16. Hjerting;Æ;Frihedslisten;Claus Charles Clausen;0
16. Hjerting;Æ;Frihedslisten;Emir Cehobasic;0
16. Hjerting;Æ;Frihedslisten;Mikkala Villadsen;7
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;22
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink;3
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;1
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;3
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;0
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Abdallah Mohjazi;0
16. Hjerting;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;0
17. Guldager;A;Socialdemokratiet;Listestemmer;58
17. Guldager;A;Socialdemokratiet;Jakob Lykke;67
17. Guldager;A;Socialdemokratiet;Hans Erik Møller;6
17. Guldager;A;Socialdemokratiet;Karin Schwartz;20
17. Guldager;A;Socialdemokratiet;Mussa Utto;1
17. Guldager;A;Socialdemokratiet;Karen Sandrini;3
17. Guldager;A;Socialdemokratiet;Connie Geissler;5
17. Guldager;A;Socialdemokratiet;Jørgen Ahlquist;1
17. Guldager;A;Socialdemokratiet;Rasmus Rasmussen;6
17. Guldager;A;Socialdemokratiet;Michael Harbøll;8
17. Guldager;A;Socialdemokratiet;Jonny Kristensen;8
17. Guldager;A;Socialdemokratiet;Mads Lustrup Johansen;2
17. Guldager;A;Socialdemokratiet;Annette B. Lindgaard;2
17. Guldager;A;Socialdemokratiet;Gert Barslund;1
17. Guldager;A;Socialdemokratiet;Ulla Koman;1
17. Guldager;A;Socialdemokratiet;Nini Oken;2
17. Guldager;A;Socialdemokratiet;Cecilie Rønn;2
17. Guldager;A;Socialdemokratiet;Henrik Rømer;2
17. Guldager;A;Socialdemokratiet;Daniel Teodor Avram;2
17. Guldager;B;Radikale Venstre;Listestemmer;8
17. Guldager;B;Radikale Venstre;Anne Marie G. Andersen;19
17. Guldager;B;Radikale Venstre;Anders Toft Andersen;6
17. Guldager;B;Radikale Venstre;Jasmin Lykke;2
17. Guldager;B;Radikale Venstre;Katrine Pedersen;2
17. Guldager;B;Radikale Venstre;Oluf Dragsbo;0
17. Guldager;C;Det Konservative Folkeparti;Listestemmer;15
17. Guldager;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;23
17. Guldager;C;Det Konservative Folkeparti;Dino Selimovic;2
17. Guldager;C;Det Konservative Folkeparti;Nicolaj Aarøe;23
17. Guldager;C;Det Konservative Folkeparti;Julie Skals;7
17. Guldager;C;Det Konservative Folkeparti;Peter Kent Starup;3
17. Guldager;C;Det Konservative Folkeparti;Emma Krogh;1
17. Guldager;C;Det Konservative Folkeparti;Christina Simonia;1
17. Guldager;C;Det Konservative Folkeparti;Allan V. Jessen;2
17. Guldager;C;Det Konservative Folkeparti;Uffe Thestrup;1
17. Guldager;C;Det Konservative Folkeparti;Jan Nielsen;0
17. Guldager;C;Det Konservative Folkeparti;Danni Petræus;0
17. Guldager;D;Nye Borgerlige;Listestemmer;14
17. Guldager;D;Nye Borgerlige;Sabrina Bech Røn;17
17. Guldager;D;Nye Borgerlige;Henrik F. Hundebøl;5
17. Guldager;D;Nye Borgerlige;Michael Brandt-Nielsen;1
17. Guldager;D;Nye Borgerlige;Joachim Andersen;1
17. Guldager;D;Nye Borgerlige;Maiken Huglstad Pedersen;3
17. Guldager;E;Borgerlisten;Listestemmer;0
17. Guldager;E;Borgerlisten;Maria Høj Pedersen;7
17. Guldager;E;Borgerlisten;Jannie Vesti Mai;2
17. Guldager;E;Borgerlisten;Tue Fyhring Sørensen;5
17. Guldager;E;Borgerlisten;Line Myers;1
17. Guldager;E;Borgerlisten;Kim Nielsen;2
17. Guldager;F;SF - Socialistisk Folkeparti;Listestemmer;10
17. Guldager;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;52
17. Guldager;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll;1
17. Guldager;F;SF - Socialistisk Folkeparti;David Dam Jensen;3
17. Guldager;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;1
17. Guldager;F;SF - Socialistisk Folkeparti;Hirma Ljeskovica Bektas;2
17. Guldager;F;SF - Socialistisk Folkeparti;Alexander Blavnsfeldt;0
17. Guldager;F;SF - Socialistisk Folkeparti;Kathrine Brodersen;0
17. Guldager;F;SF - Socialistisk Folkeparti;Natasha Chapman;0
17. Guldager;F;SF - Socialistisk Folkeparti;Bent Krarup Møller;2
17. Guldager;F;SF - Socialistisk Folkeparti;Simon Dahl Verner;0
17. Guldager;I;Liberal Alliance;Listestemmer;2
17. Guldager;I;Liberal Alliance;Jan Harboe;3
17. Guldager;I;Liberal Alliance;Ida Madsen;3
17. Guldager;I;Liberal Alliance;Peter Nikolajsen;0
17. Guldager;K;Kristendemokraterne;Listestemmer;6
17. Guldager;K;Kristendemokraterne;Inge Marie Jensen;4
17. Guldager;K;Kristendemokraterne;Anne Grete Larsen;1
17. Guldager;K;Kristendemokraterne;Daniel Valentin Hansen;1
17. Guldager;O;Dansk Folkeparti;Listestemmer;4
17. Guldager;O;Dansk Folkeparti;Olfert Krog;6
17. Guldager;O;Dansk Folkeparti;Susanne Dyreborg;9
17. Guldager;O;Dansk Folkeparti;Mads Engelund Larsen;0
17. Guldager;O;Dansk Folkeparti;Villy Knudsen;0
17. Guldager;O;Dansk Folkeparti;Danny Steiness;2
17. Guldager;O;Dansk Folkeparti;Kurt Andersen;1
17. Guldager;O;Dansk Folkeparti;Connie Christensen;0
17. Guldager;T;Esbjerglisten;Listestemmer;0
17. Guldager;T;Esbjerglisten;Hans K. Sønderby;2
17. Guldager;T;Esbjerglisten;Johnny Nim;6
17. Guldager;T;Esbjerglisten;Pia Fries;0
17. Guldager;T;Esbjerglisten;Claus Vang Madsen;0
17. Guldager;T;Esbjerglisten;Thomas Fries;0
17. Guldager;U;Partifrit samfund;Listestemmer;0
17. Guldager;U;Partifrit samfund;Anders Nielsen;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Listestemmer;51
17. Guldager;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;193
17. Guldager;V;Venstre, Danmarks Liberale Parti;Jakob Lose;17
17. Guldager;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Tommy Noer;27
17. Guldager;V;Venstre, Danmarks Liberale Parti;Emil Pedersen;7
17. Guldager;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Henrik Andersen;3
17. Guldager;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Henning Ravn;2
17. Guldager;V;Venstre, Danmarks Liberale Parti;Alex Fritz Sørensen;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen;2
17. Guldager;V;Venstre, Danmarks Liberale Parti;Rikke Tangaa;4
17. Guldager;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen;5
17. Guldager;V;Venstre, Danmarks Liberale Parti;Jan Lagoni;14
17. Guldager;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;1
17. Guldager;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Lars Boel;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Peder Tørnqvist;1
17. Guldager;V;Venstre, Danmarks Liberale Parti;Kim List;1
17. Guldager;V;Venstre, Danmarks Liberale Parti;Vita Zenner;1
17. Guldager;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Mikael Nørby-Lassen;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;4
17. Guldager;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
17. Guldager;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen;0
17. Guldager;Æ;Frihedslisten;Listestemmer;0
17. Guldager;Æ;Frihedslisten;Claus Charles Clausen;1
17. Guldager;Æ;Frihedslisten;Emir Cehobasic;0
17. Guldager;Æ;Frihedslisten;Mikkala Villadsen;1
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;3
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink;0
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;2
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;1
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;0
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Abdallah Mohjazi;0
17. Guldager;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;0
20. Tjæreborg;A;Socialdemokratiet;Listestemmer;109
20. Tjæreborg;A;Socialdemokratiet;Jakob Lykke;124
20. Tjæreborg;A;Socialdemokratiet;Hans Erik Møller;13
20. Tjæreborg;A;Socialdemokratiet;Karin Schwartz;248
20. Tjæreborg;A;Socialdemokratiet;Mussa Utto;3
20. Tjæreborg;A;Socialdemokratiet;Karen Sandrini;9
20. Tjæreborg;A;Socialdemokratiet;Connie Geissler;8
20. Tjæreborg;A;Socialdemokratiet;Jørgen Ahlquist;2
20. Tjæreborg;A;Socialdemokratiet;Rasmus Rasmussen;8
20. Tjæreborg;A;Socialdemokratiet;Michael Harbøll;10
20. Tjæreborg;A;Socialdemokratiet;Jonny Kristensen;11
20. Tjæreborg;A;Socialdemokratiet;Mads Lustrup Johansen;2
20. Tjæreborg;A;Socialdemokratiet;Annette B. Lindgaard;4
20. Tjæreborg;A;Socialdemokratiet;Gert Barslund;4
20. Tjæreborg;A;Socialdemokratiet;Ulla Koman;8
20. Tjæreborg;A;Socialdemokratiet;Nini Oken;2
20. Tjæreborg;A;Socialdemokratiet;Cecilie Rønn;0
20. Tjæreborg;A;Socialdemokratiet;Henrik Rømer;2
20. Tjæreborg;A;Socialdemokratiet;Daniel Teodor Avram;1
20. Tjæreborg;B;Radikale Venstre;Listestemmer;9
20. Tjæreborg;B;Radikale Venstre;Anne Marie G. Andersen;39
20. Tjæreborg;B;Radikale Venstre;Anders Toft Andersen;7
20. Tjæreborg;B;Radikale Venstre;Jasmin Lykke;4
20. Tjæreborg;B;Radikale Venstre;Katrine Pedersen;1
20. Tjæreborg;B;Radikale Venstre;Oluf Dragsbo;0
20. Tjæreborg;C;Det Konservative Folkeparti;Listestemmer;26
20. Tjæreborg;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;29
20. Tjæreborg;C;Det Konservative Folkeparti;Dino Selimovic;7
20. Tjæreborg;C;Det Konservative Folkeparti;Nicolaj Aarøe;44
20. Tjæreborg;C;Det Konservative Folkeparti;Julie Skals;8
20. Tjæreborg;C;Det Konservative Folkeparti;Peter Kent Starup;0
20. Tjæreborg;C;Det Konservative Folkeparti;Emma Krogh;3
20. Tjæreborg;C;Det Konservative Folkeparti;Christina Simonia;2
20. Tjæreborg;C;Det Konservative Folkeparti;Allan V. Jessen;2
20. Tjæreborg;C;Det Konservative Folkeparti;Uffe Thestrup;0
20. Tjæreborg;C;Det Konservative Folkeparti;Jan Nielsen;1
20. Tjæreborg;C;Det Konservative Folkeparti;Danni Petræus;0
20. Tjæreborg;D;Nye Borgerlige;Listestemmer;30
20. Tjæreborg;D;Nye Borgerlige;Sabrina Bech Røn;29
20. Tjæreborg;D;Nye Borgerlige;Henrik F. Hundebøl;17
20. Tjæreborg;D;Nye Borgerlige;Michael Brandt-Nielsen;1
20. Tjæreborg;D;Nye Borgerlige;Joachim Andersen;1
20. Tjæreborg;D;Nye Borgerlige;Maiken Huglstad Pedersen;4
20. Tjæreborg;E;Borgerlisten;Listestemmer;5
20. Tjæreborg;E;Borgerlisten;Maria Høj Pedersen;10
20. Tjæreborg;E;Borgerlisten;Jannie Vesti Mai;3
20. Tjæreborg;E;Borgerlisten;Tue Fyhring Sørensen;2
20. Tjæreborg;E;Borgerlisten;Line Myers;1
20. Tjæreborg;E;Borgerlisten;Kim Nielsen;0
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Listestemmer;24
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;108
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll;6
20. Tjæreborg;F;SF - Socialistisk Folkeparti;David Dam Jensen;12
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;9
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Hirma Ljeskovica Bektas;1
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Alexander Blavnsfeldt;0
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Kathrine Brodersen;0
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Natasha Chapman;0
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Bent Krarup Møller;1
20. Tjæreborg;F;SF - Socialistisk Folkeparti;Simon Dahl Verner;0
20. Tjæreborg;I;Liberal Alliance;Listestemmer;3
20. Tjæreborg;I;Liberal Alliance;Jan Harboe;1
20. Tjæreborg;I;Liberal Alliance;Ida Madsen;0
20. Tjæreborg;I;Liberal Alliance;Peter Nikolajsen;0
20. Tjæreborg;K;Kristendemokraterne;Listestemmer;2
20. Tjæreborg;K;Kristendemokraterne;Inge Marie Jensen;2
20. Tjæreborg;K;Kristendemokraterne;Anne Grete Larsen;0
20. Tjæreborg;K;Kristendemokraterne;Daniel Valentin Hansen;1
20. Tjæreborg;O;Dansk Folkeparti;Listestemmer;25
20. Tjæreborg;O;Dansk Folkeparti;Olfert Krog;11
20. Tjæreborg;O;Dansk Folkeparti;Susanne Dyreborg;10
20. Tjæreborg;O;Dansk Folkeparti;Mads Engelund Larsen;5
20. Tjæreborg;O;Dansk Folkeparti;Villy Knudsen;7
20. Tjæreborg;O;Dansk Folkeparti;Danny Steiness;0
20. Tjæreborg;O;Dansk Folkeparti;Kurt Andersen;1
20. Tjæreborg;O;Dansk Folkeparti;Connie Christensen;1
20. Tjæreborg;T;Esbjerglisten;Listestemmer;1
20. Tjæreborg;T;Esbjerglisten;Hans K. Sønderby;2
20. Tjæreborg;T;Esbjerglisten;Johnny Nim;8
20. Tjæreborg;T;Esbjerglisten;Pia Fries;0
20. Tjæreborg;T;Esbjerglisten;Claus Vang Madsen;0
20. Tjæreborg;T;Esbjerglisten;Thomas Fries;0
20. Tjæreborg;U;Partifrit samfund;Listestemmer;1
20. Tjæreborg;U;Partifrit samfund;Anders Nielsen;1
20. Tjæreborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;95
20. Tjæreborg;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;251
20. Tjæreborg;V;Venstre, Danmarks Liberale Parti;Jakob Lose;36
20. Tjæreborg;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;3
20. Tjæreborg;V;Venstre, Danmarks Liberale Parti;Tommy Noer;2
20. Tjæreborg;V;Venstre, Danmarks Liberale Parti;Emil Pedersen;13
20. Tjæreborg;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;1
