Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;10
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;16
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;28
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;3
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;1
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;3
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;1
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;4
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;0
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;3
11. Dalby/Tved/Rebæk;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;11
11. Dalby/Tved/Rebæk;I;Liberal Alliance;Listestemmer;16
11. Dalby/Tved/Rebæk;I;Liberal Alliance;Helena Artmann Andresen;20
11. Dalby/Tved/Rebæk;I;Liberal Alliance;Mikkel Pedersen;2
11. Dalby/Tved/Rebæk;I;Liberal Alliance;Carsten Andersen;1
11. Dalby/Tved/Rebæk;I;Liberal Alliance;Martin Kodahl;2
11. Dalby/Tved/Rebæk;I;Liberal Alliance;Dennis Paaske;12
11. Dalby/Tved/Rebæk;K;Kristendemokraterne;Listestemmer;7
11. Dalby/Tved/Rebæk;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;5
11. Dalby/Tved/Rebæk;K;Kristendemokraterne;Jørgen Høier, Seest;2
11. Dalby/Tved/Rebæk;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;1
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Listestemmer;23
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Søren Rasmussen;131
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Laura Guldager;5
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Molle Lykke Nielsen;4
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Kristian Kruse;0
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Jackie Damkjær Hansen;0
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Mariane Hansen;0
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;René Arndt;1
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Mikael Krogh;0
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Tenna Lindgaard;0
11. Dalby/Tved/Rebæk;O;Dansk Folkeparti;Nancy Lystlund;0
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Listestemmer;162
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;432
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;200
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;43
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;56
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;0
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;19
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;18
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;9
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;9
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;5
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;7
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;6
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;4
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;6
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;2
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;16
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;154
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;8
11. Dalby/Tved/Rebæk;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;3
11. Dalby/Tved/Rebæk;Y;Kryds for Kolding;Listestemmer;4
11. Dalby/Tved/Rebæk;Y;Kryds for Kolding;Simon Maegaard, Kolding;7
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;19
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;6
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;4
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;3
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;2
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;0
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;0
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;1
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;1
11. Dalby/Tved/Rebæk;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;1
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Listestemmer;97
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Birgitte Munk Grunnet;150
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Filip Bekic Bladt;14
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Poul Fremmelev;8
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Vibeke Boisen Brandhof;6
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Per Bødker Andersen;9
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Folmer Krogh;9
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Elvis Comic;4
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Jane Bødskov Petersen;2
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Gerrit Toet;51
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Gitte Guldberg Spanier;1
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Michael Jørgensen;2
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Bjarne Stolten Thomsen;2
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Hamlaoui Bahloul;0
12. S Bjert/S Stenderup/Vejstrup;A;Socialdemokratiet;Jacob Bøegh;5
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Listestemmer;29
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Merete Due Paarup, Jordrup;11
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;134
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;35
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Vahida Hadzija, Kolding;1
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;2
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Bjørn Olsen, Seest;5
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Kenny C. Holm, Sjølund;21
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Bo Skibelund, Almind;0
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;1
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;1
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Hans Krab Koed, Fovslet;2
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Ole Holst, Drejens;0
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Jens Sørensen, Kolding;1
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;1
12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Lars Keller, Sdr. Bjert;2
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Listestemmer;54
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Knud Erik Langhoff;241
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Gitte Grønbæk;20
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Freddy Christensen;4
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;5
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Casper N. Maglekær;2
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Mirela Tanovic;2
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Jørgen Bøytler;3
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Dan Foss Kragh;4
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;5
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Betina Wettengel;4
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;René Nikolaj Andersen;1
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Christian Saxov;3
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Mette Borchert Vahlun;2
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Signe Bøje Sahner;2
12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Jesper Termansen;0
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Listestemmer;39
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Mikael Fiurendal;12
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Jan Tambo;11
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;10
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Christina Britten;4
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Dorte Noer;2
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Peter Krogsten;2
12. S Bjert/S Stenderup/Vejstrup;D;Nye Borgerlige;Anders Thygesen;0
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Listestemmer;29
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;469
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;22
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;21
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;8
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;25
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;40
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;0
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;0
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;7
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;2
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;0
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;1
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;2
12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;19
12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Listestemmer;11
12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Helena Artmann Andresen;23
12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Mikkel Pedersen;5
12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Carsten Andersen;1
12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Martin Kodahl;0
12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Dennis Paaske;6
12. S Bjert/S Stenderup/Vejstrup;K;Kristendemokraterne;Listestemmer;1
12. S Bjert/S Stenderup/Vejstrup;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;1
12. S Bjert/S Stenderup/Vejstrup;K;Kristendemokraterne;Jørgen Høier, Seest;0
12. S Bjert/S Stenderup/Vejstrup;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;0
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Listestemmer;25
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Søren Rasmussen;87
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Laura Guldager;5
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Molle Lykke Nielsen;39
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Kristian Kruse;1
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Jackie Damkjær Hansen;8
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Mariane Hansen;2
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;René Arndt;0
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Mikael Krogh;0
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Tenna Lindgaard;0
12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Nancy Lystlund;0
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;95
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;275
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;106
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;20
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;29
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;4
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;9
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;26
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;11
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;54
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;2
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;2
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;1
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;0
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;6
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;1
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;19
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;6
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;5
12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;64
12. S Bjert/S Stenderup/Vejstrup;Y;Kryds for Kolding;Listestemmer;4
12. S Bjert/S Stenderup/Vejstrup;Y;Kryds for Kolding;Simon Maegaard, Kolding;3
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;55
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;15
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;4
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;2
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;2
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;0
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;2
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;3
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;0
12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;1
13. Vonsild;A;Socialdemokratiet;Listestemmer;86
13. Vonsild;A;Socialdemokratiet;Birgitte Munk Grunnet;149
13. Vonsild;A;Socialdemokratiet;Filip Bekic Bladt;20
13. Vonsild;A;Socialdemokratiet;Poul Fremmelev;99
13. Vonsild;A;Socialdemokratiet;Vibeke Boisen Brandhof;7
13. Vonsild;A;Socialdemokratiet;Per Bødker Andersen;8
13. Vonsild;A;Socialdemokratiet;Folmer Krogh;23
13. Vonsild;A;Socialdemokratiet;Elvis Comic;10
13. Vonsild;A;Socialdemokratiet;Jane Bødskov Petersen;5
13. Vonsild;A;Socialdemokratiet;Gerrit Toet;2
13. Vonsild;A;Socialdemokratiet;Gitte Guldberg Spanier;2
13. Vonsild;A;Socialdemokratiet;Michael Jørgensen;3
13. Vonsild;A;Socialdemokratiet;Bjarne Stolten Thomsen;3
13. Vonsild;A;Socialdemokratiet;Hamlaoui Bahloul;4
13. Vonsild;A;Socialdemokratiet;Jacob Bøegh;7
13. Vonsild;B;Radikale Venstre;Listestemmer;22
13. Vonsild;B;Radikale Venstre;Merete Due Paarup, Jordrup;18
13. Vonsild;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;5
13. Vonsild;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;12
13. Vonsild;B;Radikale Venstre;Vahida Hadzija, Kolding;2
13. Vonsild;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;2
13. Vonsild;B;Radikale Venstre;Bjørn Olsen, Seest;2
13. Vonsild;B;Radikale Venstre;Kenny C. Holm, Sjølund;5
13. Vonsild;B;Radikale Venstre;Bo Skibelund, Almind;0
13. Vonsild;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;5
13. Vonsild;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;1
13. Vonsild;B;Radikale Venstre;Hans Krab Koed, Fovslet;2
13. Vonsild;B;Radikale Venstre;Ole Holst, Drejens;0
13. Vonsild;B;Radikale Venstre;Jens Sørensen, Kolding;3
13. Vonsild;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;0
13. Vonsild;B;Radikale Venstre;Lars Keller, Sdr. Bjert;0
13. Vonsild;C;Det Konservative Folkeparti;Listestemmer;46
13. Vonsild;C;Det Konservative Folkeparti;Knud Erik Langhoff;39
13. Vonsild;C;Det Konservative Folkeparti;Gitte Grønbæk;39
13. Vonsild;C;Det Konservative Folkeparti;Freddy Christensen;4
13. Vonsild;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;3
13. Vonsild;C;Det Konservative Folkeparti;Casper N. Maglekær;3
13. Vonsild;C;Det Konservative Folkeparti;Mirela Tanovic;11
13. Vonsild;C;Det Konservative Folkeparti;Jørgen Bøytler;3
13. Vonsild;C;Det Konservative Folkeparti;Dan Foss Kragh;4
13. Vonsild;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;1
13. Vonsild;C;Det Konservative Folkeparti;Betina Wettengel;6
13. Vonsild;C;Det Konservative Folkeparti;René Nikolaj Andersen;1
13. Vonsild;C;Det Konservative Folkeparti;Christian Saxov;2
13. Vonsild;C;Det Konservative Folkeparti;Mette Borchert Vahlun;0
13. Vonsild;C;Det Konservative Folkeparti;Signe Bøje Sahner;1
13. Vonsild;C;Det Konservative Folkeparti;Jesper Termansen;0
13. Vonsild;D;Nye Borgerlige;Listestemmer;32
13. Vonsild;D;Nye Borgerlige;Mikael Fiurendal;17
13. Vonsild;D;Nye Borgerlige;Jan Tambo;2
13. Vonsild;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;1
13. Vonsild;D;Nye Borgerlige;Christina Britten;6
13. Vonsild;D;Nye Borgerlige;Dorte Noer;0
13. Vonsild;D;Nye Borgerlige;Peter Krogsten;0
13. Vonsild;D;Nye Borgerlige;Anders Thygesen;2
13. Vonsild;F;SF - Socialistisk Folkeparti;Listestemmer;26
13. Vonsild;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;192
13. Vonsild;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;21
13. Vonsild;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;13
13. Vonsild;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;2
13. Vonsild;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;3
13. Vonsild;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;19
13. Vonsild;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;0
13. Vonsild;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;0
13. Vonsild;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;2
13. Vonsild;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;1
13. Vonsild;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;0
13. Vonsild;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;1
13. Vonsild;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;2
13. Vonsild;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;8
13. Vonsild;I;Liberal Alliance;Listestemmer;9
13. Vonsild;I;Liberal Alliance;Helena Artmann Andresen;44
13. Vonsild;I;Liberal Alliance;Mikkel Pedersen;2
13. Vonsild;I;Liberal Alliance;Carsten Andersen;0
13. Vonsild;I;Liberal Alliance;Martin Kodahl;0
13. Vonsild;I;Liberal Alliance;Dennis Paaske;6
13. Vonsild;K;Kristendemokraterne;Listestemmer;3
13. Vonsild;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;14
13. Vonsild;K;Kristendemokraterne;Jørgen Høier, Seest;1
13. Vonsild;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;3
13. Vonsild;O;Dansk Folkeparti;Listestemmer;15
13. Vonsild;O;Dansk Folkeparti;Søren Rasmussen;98
13. Vonsild;O;Dansk Folkeparti;Laura Guldager;3
13. Vonsild;O;Dansk Folkeparti;Molle Lykke Nielsen;9
13. Vonsild;O;Dansk Folkeparti;Kristian Kruse;0
13. Vonsild;O;Dansk Folkeparti;Jackie Damkjær Hansen;3
13. Vonsild;O;Dansk Folkeparti;Mariane Hansen;3
13. Vonsild;O;Dansk Folkeparti;René Arndt;4
13. Vonsild;O;Dansk Folkeparti;Mikael Krogh;0
13. Vonsild;O;Dansk Folkeparti;Tenna Lindgaard;0
13. Vonsild;O;Dansk Folkeparti;Nancy Lystlund;1
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Listestemmer;108
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;219
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;119
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;33
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;19
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;2
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;12
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;42
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;3
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;11
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;1
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;0
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;2
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;1
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;3
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;0
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;9
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;6
13. Vonsild;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;2
